302724828,00017,30272482800017,O,,,,,,true,1,,14,,RUE,DE LA CITE,01140,THOISSEY,,,01420,,,,,,,,,,,,,,,,,,,1998-03-15,F,,,,,01.70,NAP,N
302724844,00014,30272484400014,O,,NN,,,,true,1,,8,,,GRANDE RUE,01140,THOISSEY,,,01420,,,,,,,,,,,,,,,,,,,1991-08-01,F,,,,,64.46,NAP,N
302724877,00014,30272487700014,O,,,,,,true,1,,12,,,GRANDE RUE,01140,THOISSEY,,,01420,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.04,NAP,N
302724950,00019,30272495000019,O,1900-01-01,01,2019,,2021-10-27T08:14:28,true,3,SALLE DELA MAIRIE,,,,SALLE DE LA MAIRIE,01370,VAL-REVERMONT,,,01426,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
302724968,00011,30272496800011,O,,NN,,,,true,1,,,,,,01370,VAL-REVERMONT,,,01426,,,,,,,,,,,,,,,,,,,1989-01-01,F,,,,,15.5C,NAF1993,N
302725015,00010,30272501500010,O,1900-01-01,NN,,,2011-03-11T05:17:26,true,3,ZONE INDUSTRIELLE,,,,FETAN,01600,TREVOUX,,,01427,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302725072,00029,30272507200029,O,,NN,,,,true,1,,,,,TIRAND,01660,MEZERIAT,,,01246,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,70.2C,NAF1993,N
302725080,00014,30272508000014,O,,,,,2019-11-14T14:00:12,true,1,,,,,,01150,VAUX-EN-BUGEY,,,01431,,,,,,,,,,,,,,,,,,,1991-01-12,F,,,,,01.00,NAP,N
302725114,00011,30272511400011,O,,NN,,,,true,1,,,,,,01210,VERSONNEX,,,01435,,,,,,,,,,,,,,,,,,,,F,,,,,01.00,NAP,N
302725163,00018,30272516300018,O,,,,,2019-11-14T14:00:12,true,1,,,,RUE,DES HALLES,01330,VILLARS-LES-DOMBES,,,01443,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,57.01,NAP,N
302725171,00011,30272517100011,O,,,,,2019-11-14T14:00:12,true,1,,,,PL,DU MARCHE,01330,VILLARS-LES-DOMBES,,,01443,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
302725197,00024,30272519700024,O,1981-02-25,NN,,,2008-04-26T08:38:13,false,3,,,,,,01330,BIRIEUX,,,01045,,,,,,,,,,,,,,,,,,,2004-10-15,F,,,,,70.2C,NAFRev1,N
302725197,00032,30272519700032,O,2004-10-15,NN,,,2019-11-14T14:00:12,false,3,,4,,AV,JEAN JAURES,01000,BOURG-EN-BRESSE,,,01053,,,,,,,,,,,,,,,,,,,2006-03-06,F,,,,,70.2C,NAFRev1,N
302725197,00040,30272519700040,O,2006-03-06,,,,2021-02-23T10:36:22,true,2,,32,,RUE,GILBERT BOUILLIER,01330,VILLARS-LES-DOMBES,,,01443,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302725254,00023,30272525400023,O,1981-11-09,21,2019,,2021-10-27T08:14:28,true,4,MR BROUENS JEAN,1405,,RTE,DE NOBLENS,01250,VILLEREVERSURE,,,01447,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.30A,NAFRev2,O
302725312,00011,30272531200011,O,,NN,,,,true,1,,,,,CREPIGNAT,01440,VIRIAT,,,01451,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,64.25,NAP,N
302725338,00016,30272533800016,O,,,,,2019-11-14T14:00:12,true,1,,,,,,01510,VIRIEU-LE-GRAND,,,01452,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.23,NAP,N
302725387,00013,30272538700013,O,1997-01-01,NN,,,2008-02-14T15:43:22,true,4,,,,RUE,DE L EGLISE,01300,VIRIGNIN,,,01454,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
302725429,00013,30272542900013,O,1900-01-01,NN,,,2019-06-24T13:15:19,true,6,,13,,PL,FERDINAND,01540,VONNAS,,,01457,,,,,,,,,,,,,,,,,,,2017-10-31,F,,,,,65.12Z,NAFRev2,N
302725460,00026,30272546000026,O,,,,,2019-01-11T10:55:24,true,1,,14,,,GRAND'RUE,02320,CESSIERES-SUZY,,,02153,,,,,,,,,,,,,,,,,,,1988-07-01,F,,,,,81.21,NAP,N
302725502,00017,30272550200017,O,,,,,2019-11-14T14:00:12,true,1,,,,,,02340,AGNICOURT-ET-SECHELLES,,,02004,,,,,,,,,,,,,,,,,,,1987-06-18,F,,,,,06.01,NAP,N
302725528,00012,30272552800012,O,,NN,,,2019-11-14T14:00:12,true,1,,,,,,02370,AIZY-JOUY,,,02008,,,,,,,,,,,,,,,,,,,1987-04-16,F,,,,,01.00,NAP,N
302725544,00019,30272554400019,O,,NN,,,,true,1,,,,RUE,POINTEAU,02290,AMBLENY,,,02011,,,,,,,,,,,,,,,,,,,1987-06-26,F,,,,,22.02,NAP,N
302725569,00016,30272556900016,O,,NN,,,,true,1,,,,,,02190,AMIFONTAINE,,,02013,,,,,,,,,,,,,,,,,,,1998-02-24,F,,,,,01.1A,NAF1993,N
302725577,00019,30272557700019,O,1900-01-01,,,,2007-01-18T09:10:50,true,3,,,,,,02190,AMIFONTAINE,,,02013,,,,,,,,,,,,,,,,,,,1996-08-31,F,,,,,01.1A,NAF1993,N
302725619,00019,30272561900019,O,1900-01-01,NN,,,2019-01-14T21:17:02,true,3,,7,,RUE,CARNOT,02320,ANIZY-LE-GRAND,,,02018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.61Z,NAFRev2,N
302725643,00019,30272564300019,O,,NN,,,,true,1,,,,,,02480,ANNOIS,,,02019,,,,,,,,,,,,,,,,,,,,F,,,,,97.22,NAP,N
302725650,00014,30272565000014,O,,,,,2019-11-14T14:00:12,true,1,,,,,,02500,ANY-MARTIN-RIEUX,,,02020,,,,,,,,,,,,,,,,,,,,F,,,,,01.50,NAP,N
302725668,00016,30272566800016,O,,,,,2019-11-14T14:00:12,true,1,,,,,,02210,ARMENTIERES-SUR-OURCQ,,,02023,,,,,,,,,,,,,,,,,,,1988-03-01,F,,,,,01.07,NAP,N
302725676,00019,30272567600019,O,,,,,,true,1,,14,,,GRANDE RUE,02480,ARTEMPS,,,02025,,,,,,,,,,,,,,,,,,,2000-06-14,F,,,,,01.1A,NAF1993,N
302725692,00016,30272569200016,O,1900-01-01,NN,,,2019-11-14T14:00:12,true,3,,,,,,02270,ASSIS-SUR-SERRE,,,02027,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
302725700,00017,30272570000017,O,1900-01-01,,,,2019-11-14T14:00:12,true,2,,,,RUE,DE L'EGLISE,02840,ATHIES-SOUS-LAON,,,02028,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,01.1A,NAF1993,N
302725718,00019,30272571800019,O,,,,,2019-11-14T14:00:12,true,1,,,,,,02840,ATHIES-SOUS-LAON,,,02028,,,,,,,,,,,,,,,,,,,1990-03-14,F,,,,,01.10,NAP,N
302725734,00016,30272573400016,O,,,,,2007-01-18T09:10:50,true,1,,,,,,02490,ATTILLY,,,02029,,,,,,,,,,,,,,,,,,,1981-06-01,F,,,,,01.1A,NAF1993,N
302725775,00019,30272577500019,O,,,,,2006-11-25T09:15:07,true,1,,,,PL,SAINT NICOLAS,02500,AUBENTON,,,02031,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,91.3A,NAF1993,N
302725783,00013,30272578300013,O,,NN,,,2019-11-14T14:00:12,true,1,,,,,,02590,AUBIGNY-AUX-KAISNES,,,02032,,,,,,,,,,,,,,,,,,,1996-11-10,F,,,,,01.1A,NAF1993,N
302725809,00024,30272580900024,O,,NN,,,,true,1,,148,,RUE,DU MARECHAL LECLERC,59220,DENAIN,,,59172,,,,,,,,,,,,,,,,,,,1987-11-01,F,,,,,70.2C,NAF1993,N
302725817,00019,30272581700019,O,1900-01-01,NN,,,2012-07-28T09:45:08,true,4,,,,LD,FERME LOUCRY,02120,AUDIGNY,,,02035,,,,,,,,,,,,,,,,,,,2010-12-25,F,,,,,01.11Z,NAFRev2,N
302725825,00012,30272582500012,O,,,,,2019-11-14T14:00:12,true,1,,,,,,02000,AULNOIS-SOUS-LAON,,,02037,,,,,,,,,,,,,,,,,,,1999-11-29,F,,,,,01.3Z,NAF1993,N
302725841,00019,30272584100019,O,1900-01-01,NN,,,2019-11-14T14:00:12,true,3,,,,,,02000,AULNOIS-SOUS-LAON,,,02037,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,93.12Z,NAFRev2,N
302725858,00013,30272585800013,O,1900-01-01,NN,,,2019-11-14T14:00:12,true,3,,,,,,02000,AULNOIS-SOUS-LAON,,,02037,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.20Z,NAFRev2,N
302725866,00016,30272586600016,O,1900-01-01,NN,,,2019-11-14T14:00:12,true,5,A LA MAIRIE D'AZY SUR MARNE,16,,RTE,NATIONALE,02400,AZY-SUR-MARNE,,,02042,,,,,,,,,,,,,,,,,,,2017-01-17,F,,,,,11.02B,NAFRev2,N
302725874,00010,30272587400010,O,,,,,2019-11-14T14:00:12,true,1,,,,,,02000,BARENTON-BUGNY,,,02046,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,01.00,NAP,N
302725890,00016,30272589000016,O,,NN,,,,true,1,,,,,,02700,BARISIS-AUX-BOIS,,,02049,,,,,,,,,,,,,,,,,,,,F,,,,,02.20,NAP,N
302725908,00016,30272590800016,O,,NN,,,,true,1,,,,,,02700,BARISIS-AUX-BOIS,,,02049,,,,,,,,,,,,,,,,,,,,F,,,,,01.10,NAP,N
302725957,00013,30272595700013,O,,NN,,,2019-11-14T14:00:12,true,1,,,,,,02850,BARZY-SUR-MARNE,,,02051,,,,,,,,,,,,,,,,,,,,F,,,,,01.17,NAP,N
302725965,00016,30272596500016,O,,,,,2019-11-14T14:00:12,true,1,,,,,,02380,BASSOLES-AULERS,,,02052,,,,,,,,,,,,,,,,,,,1989-03-24,F,,,,,01.00,NAP,N
302725981,00013,30272598100013,O,,,,,2019-11-14T14:00:12,true,1,,,,,,02220,BAZOCHES-SUR-VESLES,,,02054,,,,,,,,,,,,,,,,,,,1995-03-01,F,,,,,01.1A,NAF1993,N
302726005,00010,30272600500010,O,,,,,,true,1,,31,,RUE,HENRI MARTIN,02110,BEAUREVOIR,,,02057,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,22.02,NAP,N
302726047,00012,30272604700012,O,,,,,,true,1,,,,,,02160,BEAURIEUX,,,02058,,,,,,,,,,,,,,,,,,,,F,,,,,01.00,NAP,N
302726062,00011,30272606200011,O,,,,,2006-11-25T09:15:08,true,1,,,,,,02800,BEAUTOR,,,02059,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,92.6C,NAF1993,N
302726070,00014,30272607000014,O,,NN,,,2019-11-14T14:00:12,true,1,,,,,,02590,BEAUVOIS-EN-VERMANDOIS,,,02060,,,,,,,,,,,,,,,,,,,1978-07-01,F,,,,,01.4A,NAF1993,N
302726179,00013,30272617900013,O,1900-01-01,NN,,,2007-01-18T09:10:50,true,3,,,,,,02250,BERLANCOURT,,,02068,,,,,,,,,,,,,,,,,,,1998-12-25,F,,,,,01.1A,NAF1993,N
302726203,00011,30272620300011,O,,,,,2019-11-14T14:00:12,true,1,,,,,,02870,BESNY-ET-LOIZY,,,02080,,,,,,,,,,,,,,,,,,,,F,,,,,01.16,NAP,N
302726245,00012,30272624500012,O,,NN,,,,true,1,,,,,,02210,BEUGNEUX,,,02082,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,79.01,NAP,N
302726252,00018,30272625200018,O,,,,,2019-11-14T14:00:12,true,1,,,,RUE,LA GORGE,02200,BILLY-SUR-AISNE,,,02089,,,,,,,,,,,,,,,,,,,1998-03-01,F,,,,,01.1C,NAF1993,N
302726278,00013,30272627800013,O,,,,,2019-11-14T14:00:12,true,1,,,,,,02200,BILLY-SUR-AISNE,,,02089,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,01.10,NAP,N
302726294,00010,30272629400010,O,,,,,,true,1,,,,PL,DE L'HOTEL DE VILLE,02300,BLERANCOURT,,,02093,,,,,,,,,,,,,,,,,,,1988-04-14,F,,,,,62.11,NAP,N
302726310,00014,30272631000014,O,,,,,2019-11-14T14:00:12,true,1,,,,,VOIE DES DAMES,02110,BOHAIN-EN-VERMANDOIS,,,02095,,,,,,,,,,,,,,,,,,,1989-03-16,F,,,,,01.00,NAP,N
302726336,00019,30272633600019,O,1900-01-01,NN,,,2019-11-14T14:00:12,true,3,,146,,RUE,JEAN JAURES,02110,BOHAIN-EN-VERMANDOIS,,,02095,,,,,,,,,,,,,,,,,,,1998-12-25,F,,,,,51.2A,NAF1993,N
302726351,00026,30272635100026,O,,NN,,,2019-11-14T14:00:12,true,1,,16,,RUE,FRANCIS DE PRESSENCE,02110,BOHAIN-EN-VERMANDOIS,,,02095,,,,,,,,,,,,,,,,,,,1989-06-30,F,,,,,38.50,NAP,N
302726369,00010,30272636900010,O,,NN,,,2019-11-14T14:00:12,true,1,,1,,PL,DU GENERAL DE GAULLE,02110,BOHAIN-EN-VERMANDOIS,,,02095,,,,,,,,,,,,,,,,,,,1989-03-15,F,,,,,79.03,NAP,N
302726419,00013,30272641900013,O,1900-01-01,,,,2007-01-18T09:10:50,true,2,,,,,,02400,BONNEIL,,,02098,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,01.4A,NAF1993,N
302726435,00019,30272643500019,O,1900-01-01,,,,2007-01-18T09:10:50,true,3,,,,,,02420,BONY,,,02100,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,01.1A,NAF1993,N
302726443,00013,30272644300013,O,,NN,,,,true,1,,,,,,02450,BOUE,,,02103,,,,,,,,,,,,,,,,,,,1996-11-14,F,,,,,01.1F,NAF1993,N
302726476,00013,30272647600013,O,,NN,,,,true,1,,22,,RUE,SAINT YVED,02220,BRAINE,,,02110,,,,,,,,,,,,,,,,,,,,F,,,,,01.10,NAP,N
302726484,00017,30272648400017,O,,,,,,true,1,,,,RUE,PIERRE BECRET,02220,BRAINE,,,02110,,,,,,,,,,,,,,,,,,,,F,,,,,39.01,NAP,N
302726518,00012,30272651800012,O,,,,,2019-11-14T14:00:12,true,1,,,,,,02320,BRANCOURT-EN-LAONNOIS,,,02111,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
302726534,00019,30272653400019,O,1900-01-01,,,,2019-11-14T14:00:12,true,3,,,,,,02110,BRANCOURT-LE-GRAND,,,02112,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,01.4A,NAF1993,N
302726559,00016,30272655900016,O,1900-01-01,01,2019,,2021-10-27T08:14:28,true,4,,2,,RUE,DU MARAIS PERSAN,02000,BRAYE-EN-LAONNOIS,,,02115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.50Z,NAFRev2,N
302726567,00035,30272656700035,O,1991-06-27,NN,,,2019-11-14T14:00:12,true,1,,,,,MALVAL,02000,BRAYE-EN-LAONNOIS,,,02115,,,,,,,,,,,,,,,,,,,2002-10-27,F,,,,,02.0A,NAF1993,N
302726575,00012,30272657500012,O,,,,,2019-11-14T14:00:12,true,1,,,,,LA CORRERIE,02140,BRAYE-EN-THIERACHE,,,02116,,,,,,,,,,,,,,,,,,,1987-05-01,F,,,,,01.3Z,NAF1993,N
302726583,00016,30272658300016,O,1900-01-01,,,,2019-11-14T14:00:12,true,3,,,,,,02140,BRAYE-EN-THIERACHE,,,02116,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,01.2A,NAF1993,N
302726591,00019,30272659100019,O,,NN,,,,true,1,,,,,,02210,BRECY,,,02119,,,,,,,,,,,,,,,,,,,1988-07-26,F,,,,,01.4A,NAF1993,N
302726609,00019,30272660900019,O,1900-01-01,NN,,,2021-02-23T10:36:22,true,3,,5,,RUE,DU MARRONNIER,02220,BRENELLE,,,02120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302726625,00015,30272662500015,O,,NN,,,,true,1,,,,,,02210,BRENY,,,02121,,,,,,,,,,,,,,,,,,,,F,,,,,01.00,NAP,N
302726633,00019,30272663300019,O,1900-01-01,NN,,,2020-01-17T04:04:50,false,4,,,,,MAIRIE DE BRENY,02210,BRENY,,,02121,,,,,,,,,,,,,,,,,,,2019-11-15,F,,,,,77.31Z,NAFRev2,N
302726633,00027,30272663300027,O,2019-11-15,,,,2020-01-17T04:04:50,true,1,,2,,RUE,DES DEUX FERMES,02210,OULCHY-LE-CHATEAU,,,02580,,,,,,,,,,,,,,,,,,,2019-11-15,A,,,,,77.31Z,NAFRev2,N
302726666,00019,30272666600019,O,1900-01-01,,,,2019-11-14T14:00:12,true,3,,,,,FER DE TRUGNY,02130,BRUYERES-SUR-FERE,,,02127,,,,,,,,,,,,,,,,,,,1994-04-30,F,,,,,01.3Z,NAF1993,N
302726708,00019,30272670800019,O,1900-01-01,NN,,,2020-02-14T03:36:58,true,3,,7,,RUE,D OLERON,02350,BUCY-LES-PIERREPONT,,,02133,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
302726716,00012,30272671600012,O,,,,,,true,1,,,,,,02140,BURELLES,,,02136,,,,,,,,,,,,,,,,,,,1995-02-03,F,,,,,01.1A,NAF1993,N
302726724,00016,30272672400016,O,1900-01-01,NN,,,2008-04-26T08:38:13,true,4,,,,,FERME DE BUZANCY,02200,BUZANCY,,,02138,,,,,,,,,,,,,,,,,,,2000-02-01,F,,,,,01.1A,NAF1993,N
302726740,00012,30272674000012,O,,NN,,,,true,1,,170,,AV,GENERAL DE GAULLE,02260,LA CAPELLE,,,02141,,,,,,,,,,,,,,,,,,,,F,,,,,01.90,NAP,N
302726773,00021,30272677300021,O,1982-07-01,NN,,,2015-05-14T04:04:53,true,5,,36,,PL,DE LA DEMI-LUNE,02260,LA CAPELLE,,,02141,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,78.30Z,NAFRev2,O
302726781,00016,30272678100016,O,1900-01-01,NN,,,2008-01-04T19:22:04,true,3,,,,,,02260,LA CAPELLE,,,02141,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,41.10A,NAFRev2,N
302726799,00018,30272679900018,O,1900-01-01,03,2019,,2021-10-27T08:14:28,true,5,,,,RUE,GENERAL DE GAULLE,02260,LA CAPELLE,,B P 5,02141,02260,,,,,,,,,,,,,,,,,,2010-05-04,A,,,,,93.11Z,NAFRev2,O
302726799,00026,30272679900026,O,1985-04-01,,,,2010-08-30T14:55:48,false,4,HIPPODROME,,,,BP N1,02260,LA CAPELLE,,,02141,,,,,,,,,,,,,,,,,,,2010-05-04,A,,,,,93.11Z,NAFRev2,N
302726807,00019,30272680700019,O,1900-01-01,NN,,,2006-11-25T09:15:08,true,4,HIPPODROME,,,RTE,DE SOMMERON,02260,LA CAPELLE,,,02141,,,,,,,,,,,,,,,,,,,2004-12-25,F,,,,,92.7C,NAFRev1,N
302726815,00012,30272681500012,O,1900-01-01,,,,2008-01-04T19:22:04,true,3,,33,,AV,DU GENERAL DE GAULLE,02260,LA CAPELLE,,,02141,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.20Z,NAFRev2,N
302726823,00016,30272682300016,O,,NN,,,,true,1,,,,,,02420,LE CATELET,,,02143,,,,,,,,,,,,,,,,,,,,F,,,,,79.03,NAP,N
302726831,00019,30272683100019,O,,,,,2019-11-14T14:00:12,true,1,,,,,,02870,CERNY-LES-BUCY,,,02151,,,,,,,,,,,,,,,,,,,1991-04-26,F,,,,,01.00,NAP,N
302726849,00011,30272684900011,O,,,,,2019-01-11T10:55:24,true,1,,,,,,02320,CESSIERES-SUZY,,,02153,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,02.20,NAP,N
302726856,00016,30272685600016,O,,,,,,true,1,,,,,,02200,CHACRISE,,,02154,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,01.00,NAP,N
302726864,00010,30272686400010,O,,,,,,true,1,,,,,,02860,CHAMOUILLE,,,02158,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,45.23,NAP,N
302726880,00016,30272688000016,O,1900-01-01,00,2018,,2020-08-25T10:22:24,true,5,GRAND PLACE,8,,RUE,MAIRIE,02340,CHAOURSE,,,02160,,,,,,,,,,,,,,,,,,,2011-07-04,A,,,,,88.99B,NAFRev2,O
302726898,00018,30272689800018,O,1900-01-01,NN,,,2021-03-24T03:51:32,true,3,MAIRIE,,,,,02310,CHARLY-SUR-MARNE,,,02163,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.61Z,NAFRev2,N
302726914,00013,30272691400013,O,1900-01-01,NN,,,2019-02-28T03:55:58,true,3,,32,,RUE,RUDENOISE,02310,CHARLY-SUR-MARNE,,,02163,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,11.02B,NAFRev2,N
302726997,00018,30272699700018,O,,,,,2019-11-14T14:00:12,true,1,,,,RUE,CHARLES GUERIN,02400,CHATEAU-THIERRY,,,02168,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,01.63,NAP,N
302727003,00014,30272700300014,O,,,,,2019-11-14T14:00:12,true,1,,11,,RUE,VALLEE,02400,CHATEAU-THIERRY,,,02168,,,,,,,,,,,,,,,,,,,1988-06-24,F,,,,,01.80,NAP,N
302727011,00025,30272701100025,O,,,,,,true,1,,1,,RUE,DU GAL DE GAULLE,02400,CHIERRY,,,02187,,,,,,,,,,,,,,,,,,,1987-07-01,F,,,,,57.01,NAP,N
302727029,00068,30272702900068,O,,,,,2019-11-14T14:00:13,true,1,,20,,RUE,PRAIRIE B.P.119,02400,ETAMPES-SUR-MARNE,,,02292,,,,,,,,,,,,,,,,,,,1988-04-01,F,,,,,57.01,NAP,N
302727037,00012,30272703700012,O,1900-01-01,21,2019,,2021-10-27T08:14:28,true,4,,25,,RUE,ROGER CATILLON,02400,CHATEAU-THIERRY,,BP 55,02168,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,11.02A,NAFRev2,O
302727045,00015,30272704500015,O,1986-10-13,NN,,,2006-11-25T09:15:08,false,3,CHEZ MR RUELLE DENIS,45,,RUE,DE LA FONTAINE,02310,DOMPTIN,,,02268,,,,,,,,,,,,,,,,,,,2000-05-04,F,,,,,15.9F,NAF1993,N
302727045,00023,30272704500023,O,2000-05-04,01,2019,,2021-10-30T03:36:25,true,5,LES GRANDS PRES,18,,RUE,DE LA FONTAINE,02310,DOMPTIN,,,02268,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,11.02A,NAFRev2,O
302727094,00021,30272709400021,O,,NN,,,2019-11-14T14:00:12,true,1,,8,,AV,DE LA MARE AUX CANES,02400,CHATEAU-THIERRY,,,02168,,,,,,,,,,,,,,,,,,,1987-05-31,F,,,,,67.03,NAP,N
302727144,00016,30272714400016,O,1994-12-25,NN,,,2019-11-14T14:00:12,true,2,,16,,PL,DE L HOTEL DE VILLE,02400,CHATEAU-THIERRY,,,02168,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,41.10A,NAFRev2,N
302727169,00047,30272716900047,O,1982-01-01,NN,,,2008-01-28T14:28:33,false,3,,2,,PL,HENRI MOISSAN,77100,MEAUX,,,77284,,,,,,,,,,,,,,,,,,,2007-06-30,F,,,,,67.2Z,NAFRev1,N
302727169,00054,30272716900054,O,2008-01-01,,,,2010-01-15T05:01:08,true,2,,1,,RUE,DE LA GRANDE ILE,77100,MEAUX,,,77284,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,66.12Z,NAFRev2,N
302727177,00016,30272717700016,O,1900-01-01,NN,,,2019-11-14T14:00:12,true,5,,9,,AV,DE SOISSONS,02400,CHATEAU-THIERRY,,,02168,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,74.1A,NAFRev1,N
302727268,00013,30272726800013,O,,NN,,,2019-11-14T14:00:12,true,1,,39,,RUE,CARNOT,02400,CHATEAU-THIERRY,,,02168,,,,,,,,,,,,,,,,,,,,F,,,,,96.25,NAP,N
302727300,00014,30272730000014,O,1900-01-01,,,,2019-11-14T14:00:12,true,3,,,,,,02270,CHATILLON-LES-SONS,,,02169,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,01.1A,NAF1993,N
302727326,00019,30272732600019,O,,,,,,true,1,,,,,,02200,CHAUDUN,,,02172,,,,,,,,,,,,,,,,,,,1996-02-13,F,,,,,01.1A,NAF1993,N
302727334,00013,30272733400013,O,,,,,,true,1,,,,,FER DE CRAVANCON,02200,CHAUDUN,,,02172,,,,,,,,,,,,,,,,,,,2001-07-25,F,,,,,01.1A,NAF1993,N
302727359,00010,30272735900010,O,,,,,,true,1,,24,,RUE,GEO LUFBERY,02300,CHAUNY,,,02173,,,,,,,,,,,,,,,,,,,1990-12-13,F,,,,,57.01,NAP,N
302727367,00021,30272736700021,O,,,,,,true,1,,22,,AV,DE LA LIBERTE,02300,OGNES,,,02566,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.40,NAP,N
302727417,00016,30272741700016,O,1900-01-01,NN,,,2008-01-04T19:22:04,true,3,,128,,AV,JEAN JAURES,02300,CHAUNY,,,02173,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,41.10A,NAFRev2,N
302727425,00027,30272742500027,O,1981-01-01,NN,,,2008-01-04T19:22:04,true,3,,7,,RUE,RAVEL,02300,CHAUNY,,,02173,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,41.10D,NAFRev2,N
302727441,00016,30272744100016,O,,NN,,,,true,1,,11,,RUE,JONCOURT,02300,CHAUNY,,,02173,,,,,,,,,,,,,,,,,,,,F,,,,,89.03,NAP,N
302727532,00020,30272753200020,O,1985-06-27,NN,,,2008-01-04T19:22:04,true,3,,23,B,RUE,PAUL DOUMER,02300,CHAUNY,,,02173,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,93.12Z,NAFRev2,N
302727573,00016,30272757300016,O,1900-01-01,01,2019,,2021-10-27T08:14:28,true,4,,,,RUE,DE VIVAISE,02000,CHERY-LES-POUILLY,,,02180,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,01.11Z,NAFRev2,O
302727599,00011,30272759900011,O,,NN,,,,true,1,,,,,,02000,CHEVREGNY,,,02183,,,,,,,,,,,,,,,,,,,,F,,,,,01.90,NAP,N
302727607,00012,30272760700012,O,1900-01-01,NN,,,2021-03-05T03:52:31,true,4,,61,,AV,FREDERIC VIEFVILLE,02270,CHEVRESIS-MONCEAU,,,02184,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
302727623,00019,30272762300019,O,,,,,2019-11-14T14:00:13,true,1,,,,,,02570,CHEZY-SUR-MARNE,,,02186,,,,,,,,,,,,,,,,,,,,F,,,,,01.00,NAP,N
302727631,00012,30272763100012,O,,,,,2019-11-14T14:00:13,true,1,,,,,FERTRONCET,02570,CHEZY-SUR-MARNE,,,02186,,,,,,,,,,,,,,,,,,,1991-03-31,F,,,,,01.3Z,NAF1993,N
302727649,00014,30272764900014,O,,,,,2019-11-14T14:00:13,true,1,,,,,,02570,CHEZY-SUR-MARNE,,,02186,,,,,,,,,,,,,,,,,,,1986-03-11,F,,,,,01.17,NAP,N
302727656,00019,30272765600019,O,,,,,2019-11-14T14:00:13,true,1,,,,,,02570,CHEZY-SUR-MARNE,,,02186,,,,,,,,,,,,,,,,,,,1998-11-30,F,,,,,01.1G,NAF1993,N
