062713045,00011,06271304500011,O,,,,,,true,1,,,,RUE,NATIONALE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
062713060,00010,06271306000010,O,,NN,,,,true,1,,33,,RUE,CRILLON,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,,F,,,,,62.44,NAP,N
062713094,00019,06271309400019,O,,NN,,,,true,1,,27,,RUE,FONTANGE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1995-01-16,F,,,,,87.01,NAP,N
062713185,00015,06271318500015,O,,,,,,true,1,,,,AV,ROGER SALENGRO,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062713201,00010,06271320100010,O,,NN,,,,true,1,,14,,RUE,CENTRALE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1993-04-30,F,,,,,15.1F,NAF1993,N
062713235,00018,06271323500018,O,,,,,,true,1,,,,RUE,NATIONALE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.12,NAP,N
062713383,00024,06271338300024,O,,,,,,true,1,,,,AV,DE LA CAPELETTE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
062713516,00011,06271351600011,O,,,,,,true,1,,,,RUE,BAILLI DE SUFFREN,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062713540,00011,06271354000011,O,,,,,,true,1,,,,AV,CAMILLE PELLETAN,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.21,NAP,N
062713680,00015,06271368000015,O,,,,,,true,1,,,,AV,DES CHARTREUX,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062713714,00020,06271371400020,O,,,,,,true,1,,108,,RUE,PARADIS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1997-03-31,F,,,,,52.4V,NAF1993,N
062713771,00012,06271377100012,O,,NN,,,,true,1,,160,,BD,CHAVE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1987-01-28,F,,,,,81.21,NAP,N
062713805,00026,06271380500026,O,1987-01-01,NN,,,2015-05-14T03:07:23,true,5,,21,,CRS,GOUFFE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2013-02-28,F,,,,,45.20A,NAFRev2,O
062713920,00015,06271392000015,O,,,,,2019-04-03T08:05:52,true,1,,,,RUE,D'ENDOUME,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
062713979,00011,06271397900011,O,,,,,,true,1,,,,AV,ROGER SALENGRO,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
062713995,00017,06271399500017,O,,,,,,true,1,,,,BD,NATIONAL,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062714035,00029,06271403500029,O,1984-01-01,NN,,,2008-01-04T18:08:19,true,3,VTE CHAUSSURES,99,,RUE,MARENGO,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
062714126,00018,06271412600018,O,,NN,,,,true,1,,43,,RUE,DE FORBIN,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1987-12-29,F,,,,,81.21,NAP,N
062714159,00019,06271415900019,O,,NN,,,,true,1,,38,,RUE,DE LODI,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,81.11,NAP,N
062714290,00038,06271429000038,O,,NN,,,2019-11-14T14:00:19,true,1,,14,B,CHE,RAYMOND RETORD,13821,LA PENNE-SUR-HUVEAUNE,,,13070,,,,,,,,,,,,,,,,,,,1989-09-30,F,,,,,55.72,NAP,N
062714308,00012,06271430800012,O,,,,,,true,1,,1,,AV,CAMILLE PELLETAN,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1987-06-30,F,,,,,67.05,NAP,N
062714332,00012,06271433200012,O,,,,,,true,1,,2,,PL,SAINT EUGENE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1987-10-21,F,,,,,64.11,NAP,N
062714407,00046,06271440700046,O,1990-10-22,,,,2008-11-07T00:16:12,false,3,,8,,PL,DE ROME,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1997-02-05,F,,,,,60.2E,NAF1993,N
062714407,00053,06271440700053,O,1994-06-09,NN,,,2014-07-08T00:10:31,true,4,,,,,BALIRI,20250,CORTE,,,2B096,,,,,,,,,,,,,,,,,,,2011-12-30,F,,,,,49.32Z,NAFRev2,N
062714407,00061,06271440700061,O,1997-02-05,NN,,,2010-06-09T11:05:52,false,4,,72,,RUE,EDMOND ROSTAND,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2006-06-07,F,,,,,60.2E,NAFRev1,N
062714407,00079,06271440700079,O,2006-06-07,,,,2014-07-08T00:10:31,false,3,,,,CHE,DU MOULIN,13650,MEYRARGUES,,,13059,,,,,,,,,,,,,,,,,,,2011-12-30,F,,,,,49.32Z,NAFRev2,N
062714415,00015,06271441500015,O,,NN,,,2021-03-31T16:36:08,true,1,,7,B,BD,J. SAADE Q. DE LA TOURETTE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2001-10-10,F,,,,,67.01,NAP,N
062714456,00019,06271445600019,O,,,,,,true,1,,,,AV,ROGER SALENGRO,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062714605,00011,06271460500011,O,,,,,,true,1,,70,,CHE,DE LA MURE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1991-12-30,F,,,,,69.11,NAP,N
062714688,00017,06271468800017,O,,,,,,true,1,,,,RUE,VITALIS,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
062714738,00010,06271473800010,O,1962-01-01,NN,,,,true,1,,218,,CHE,DE SAINTE MARTHE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1994-02-23,F,,,,,70.2C,NAF1993,N
062714852,00019,06271485200019,O,1962-01-01,NN,,,,true,1,,140,,RUE,DE ROME,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,52.4C,NAF1993,N
062714936,00010,06271493600010,O,,,,,,true,1,,,,RUE,CALLELONGUE,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,87.01,NAP,N
062715024,00014,06271502400014,O,,,,,,true,1,,,,RUE,DE ROME,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062715214,00011,06271521400011,O,,,,,,true,1,,29,,RUE,SAINT BRUNO,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1990-07-31,F,,,,,62.43,NAP,N
062715255,00014,06271525500014,O,,,,,,true,1,,4,,RUE,DU LACYDON,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1998-09-30,F,,,,,55.3B,NAF1993,N
062715305,00017,06271530500017,O,,,,,,true,1,,,,RUE,SAINT ANDRE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
062715347,00019,06271534700019,O,,,,,,true,1,,,,RUE,FORTIA,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062715370,00011,06271537000011,O,,NN,,,,true,1,,9,,IMP,BOBILIER,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
062715396,00016,06271539600016,O,,,,,,true,1,,,,AV,J DE LATTRE TASSIGNY,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062715438,00016,06271543800016,O,,NN,,,,true,1,,45,,BD,DES GRANDS PINS,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1994-09-01,F,,,,,70.2C,NAF1993,N
062715446,00019,06271544600019,O,,,,,,true,1,,,,BD,DES GRANDS PINS,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
062715453,00015,06271545300015,O,,NN,,,,true,1,,285,,RUE,DE LYON,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
062715529,00012,06271552900012,O,,NN,,,,true,1,,45,,AV,VICTOR HUGO,13260,CASSIS,,,13022,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,52.4N,NAF1993,N
062715545,00018,06271554500018,O,,,,,,true,1,,,,RUE,ALDEBERT,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062715610,00028,06271561000028,O,,NN,,,,true,1,,17,,BD,LEAU,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,64.11,NAP,N
062715719,00019,06271571900019,O,1962-01-01,NN,,,2008-11-07T00:16:12,true,3,,16,,BD,HOPKINSON,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2005-09-06,F,,,,,15.8C,NAFRev1,N
062715727,00012,06271572700012,O,,,,,,true,1,,2,,AV,DE MALPASSE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062715768,00024,06271576800024,O,1988-01-01,NN,,,,true,1,,213,,RUE,LE CHATELIER,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2000-06-30,F,,,,,52.4X,NAF1993,O
062715966,00016,06271596600016,O,,,,,,true,1,,,,RUE,BENOIT MALON,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
062715982,00013,06271598200013,O,,,,,,true,1,,,,RUE,BENOIT MALON,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.71,NAP,N
062716014,00014,06271601400014,O,,NN,,,,true,1,,28,,BD,D ATHENES,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1987-05-26,F,,,,,81.21,NAP,N
062716113,00014,06271611300014,O,,,,,,true,1,,,,RUE,DE ROME,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.04,NAP,N
062716139,00027,06271613900027,O,,NN,,,,true,1,,34,,ALL,LEON GAMBETTA,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,70.2C,NAF1993,N
062716154,00018,06271615400018,O,,NN,,,,true,1,,37,,RUE,LE PELLETIER,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
062716170,00014,06271617000014,O,,,,,,true,1,,,,PL,JEAN JAURES,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.46,NAP,N
062716261,00011,06271626100011,O,,NN,,,,true,1,,121,,CHE,DU SABLIER,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,64.11,NAP,N
062716410,00014,06271641000014,O,,,,,,true,1,,19,,AV,DES CHARTREUX,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1988-12-04,F,,,,,38.40,NAP,N
062716519,00020,06271651900020,O,,,,,,true,1,,39,,BD,D ATHENES,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1988-04-28,F,,,,,52.4Z,NAF1993,N
062716535,00018,06271653500018,O,,NN,,,,true,1,,29,,RUE,CAISSERIE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1987-02-17,F,,,,,81.21,NAP,N
062716543,00012,06271654300012,O,,,,,,true,1,,,,RUE,DANTON,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.07,NAP,N
062716576,00012,06271657600012,O,1900-01-01,,,,2006-12-15T00:14:47,false,4,,4,,PL,SAINT EUGENE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1994-06-30,F,,,,,52.4N,NAF1993,N
062716576,00020,06271657600020,O,1994-07-01,NN,,,2008-01-04T18:08:20,true,3,,59,,AV,DE LA CORSE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
062716592,00019,06271659200019,O,,,,,,true,1,,,,BD,NOTRE DAME,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.23,NAP,N
062716667,00019,06271666700019,O,,,,,,true,1,,,,,PLAGE DE L ESTAQUE,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
062716741,00012,06271674100012,O,,NN,,,,true,1,,175,,BD,ROMAIN ROLLAND,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,64.23,NAP,N
062716758,00016,06271675800016,O,,,,,,true,1,,7,,CHE,ST LOUP,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
062716832,00019,06271683200019,O,,,,,2019-11-14T14:00:19,true,1,,,,BD,VOLTAIRE,13821,LA PENNE-SUR-HUVEAUNE,,,13070,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.05,NAP,N
062716857,00016,06271685700016,O,,,,,,true,1,,50,,BD,ANATOLE DE LA FORGE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,18.05,NAP,N
062716956,00016,06271695600016,O,,NN,,,,true,1,,22,A,RUE,SAINT SAENS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
062716964,00010,06271696400010,O,,NN,,,,true,1,,175,,BD,DE LA LIBERATION,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1992-03-31,F,,,,,52.4J,NAF1993,N
062716972,00013,06271697200013,O,1962-01-01,NN,,,,true,1,,5,,BD,DE BEOUVEIRE,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,60.2L,NAF1993,O
062717038,00012,06271703800012,O,,NN,,,,true,1,,136,,RUE,LOUBON,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,,F,,,,,86.04,NAP,N
062717053,00011,06271705300011,O,,,,,,true,1,,39,,AV,DES CHUTES LAVIE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1986-01-12,F,,,,,64.11,NAP,N
062717111,00017,06271711100017,O,,,,,,true,1,,50,,RUE,DE ROME,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1992-12-08,F,,,,,52.4E,NAF1993,N
062717129,00019,06271712900019,O,,,,,,true,1,,,,BD,PAUL CLAUDEL,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.45,NAP,N
062717178,00016,06271717800016,O,,,,,,true,1,,,,RUE,SAINT SUFFREN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062717194,00039,06271719400039,O,,NN,,,2019-11-14T14:00:19,true,1,,,,,PLAN DE CAMPAGNE,13170,LES PENNES-MIRABEAU,,,13071,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,55.60,NAP,N
062717202,00014,06271720200014,O,,NN,,,,true,1,,1,,AV,DE MAZARGUES,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,,F,,,,,80.08,NAP,N
062717210,00017,06271721000017,O,,,,,,true,1,,,,,LE BESTOUAN,13260,CASSIS,,,13022,,,,,,,,,,,,,,,,,,,1988-05-17,F,,,,,86.10,NAP,N
062717228,00027,06271722800027,O,,,,,,true,1,,193,,AV,DU PRADO,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1987-05-07,F,,,,,65.06,NAP,N
062717236,00012,06271723600012,O,,,,,,true,1,,,,AV,DU PRADO,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.10,NAP,N
062717434,00013,06271743400013,O,,,,,,true,1,,,,RUE,ESPERANDIEU,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.12,NAP,N
062717483,00010,06271748300010,O,,NN,,,,true,1,,3,,TRA,SAINT PONS,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1990-09-22,F,,,,,64.12,NAP,N
062717491,00013,06271749100013,O,,,,,,true,1,,4,,RUE,MOUSSARD,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1988-09-05,F,,,,,38.40,NAP,N
062717590,00012,06271759000012,O,,,,,,true,1,,,,BD,DE PLOMBIERES,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062717632,00012,06271763200012,O,,,,,,true,1,,,,,LES GRANDS LOUIS,13190,ALLAUCH,,,13002,,,,,,,,,,,,,,,,,,,1993-03-31,F,,,,,52.7F,NAF1993,N
062717673,00016,06271767300016,O,,NN,,,,true,1,,7,,RUE,AMABLE RICHIER,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
062717715,00015,06271771500015,O,,NN,,,,true,1,,74,,CHE,DE L ARMEE D AFRIQUE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
062717830,00012,06271783000012,O,1962-01-01,NN,,,2010-07-19T12:21:25,true,4,,137,,RUE,DU ROUET,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
062717855,00019,06271785500019,O,,,,,,true,1,,215,,BD,CHAVE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1994-09-30,F,,,,,15.8C,NAF1993,N
062717863,00013,06271786300013,O,,NN,,,,true,1,,215,,BD,CHAVE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1994-09-30,F,,,,,15.8C,NAF1993,N
062717889,00018,06271788900018,O,,,,,,true,1,,,,BD,PEBRE,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062717954,00010,06271795400010,O,,,,,,true,1,,,,TRA,LE MEE,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
062717988,00018,06271798800018,O,,,,,,true,1,,,,BD,VAUBAN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
062718010,00010,06271801000010,O,,,,,,true,1,,,,RUE,DOCT FREDERIC GRANIER,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062718051,00014,06271805100014,O,,,,,,true,1,,,,RUE,DE LA REPUBLIQUE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062718069,00016,06271806900016,O,,NN,,,,true,1,,30,,RUE,PIERRE DUPRE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,38.40,NAP,N
062718143,00027,06271814300027,O,1981-06-01,NN,,,,true,3,,,,TRA,DE LA CROIX ROUGE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1993-06-15,F,,,,,52.2A,NAF1993,N
062718150,00014,06271815000014,O,,NN,,,,true,1,,,,LOT,CHATEAU,13124,PEYPIN,,,13073,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
062718432,00016,06271843200016,O,,,,,,true,1,,,,RUE,DU GAZ DU MIDI,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062718507,00015,06271850700015,O,,NN,,,,true,1,,8,,RUE,RAYMOND TEISSERE,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1987-06-13,F,,,,,67.04,NAP,N
062718515,00018,06271851500018,O,1962-01-01,NN,,,2018-09-29T12:01:33,true,3,,,,CRS,DU ONZE NOVEMBRE,13190,ALLAUCH,,,13002,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
062718572,00019,06271857200019,O,,,,,,true,1,,,,BD,ROUGIER,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.23,NAP,N
062718606,00015,06271860600015,O,,,,,,true,1,,,,MTE,DE LA BATTERIE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062718622,00012,06271862200012,O,,NN,,,,true,1,,26,,AV,JOSEPH VIDAL,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,,F,,,,,64.23,NAP,N
062718648,00017,06271864800017,O,,,,,,true,1,,,,RUE,MONTGRAND,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
062718713,00019,06271871300019,O,,,,,,true,1,,,,AV,DES CHARTREUX,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062718796,00014,06271879600014,O,,,,,,true,1,,,,RUE,DES ABEILLES,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.12,NAP,N
062718804,00016,06271880400016,O,,,,,,true,1,,,,AV,MAL FOCH,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.45,NAP,N
062718838,00014,06271883800014,O,,,,,,true,1,,6,,RUE,LAGET,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,67.01,NAP,N
062718853,00013,06271885300013,O,,NN,,,,true,1,,63,,RUE,BRETEUIL,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,51.10,NAP,N
062718903,00016,06271890300016,O,,NN,,,,true,1,,,,,FONT DE MAI,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1990-05-31,F,,,,,55.3A,NAF1993,N
062718960,00016,06271896000016,O,,NN,,,,true,1,,56,,RUE,DOCTEUR LEON PERRIN,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1995-06-29,F,,,,,15.8C,NAF1993,O
062719018,00020,06271901800020,O,,NN,,,,true,1,,361,,BD,MIREILLE LAUZE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1998-06-30,F,,,,,70.2C,NAF1993,N
062719083,00016,06271908300016,O,,NN,,,,true,1,,9,,RUE,DES CARTIERS,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1983-02-26,F,,,,,55.60,NAP,N
062719109,00019,06271910900019,O,,NN,,,,true,1,,3,,RUE,FONDERE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2002-01-25,F,,,,,64.23,NAP,N
062719158,00016,06271915800016,O,1962-01-01,NN,,,2008-01-04T18:08:20,true,4,,,,RTE,DE MARSEILLE,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
062719208,00019,06271920800019,O,,,,,,true,1,,,,CHE,DES GOUDES,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062719240,00012,06271924000012,O,,,,,,true,1,,,,RUE,ADOLPHE THIERS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062719323,00016,06271932300016,O,,,,,,true,1,,,,RUE,DRAGON,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
062719331,00019,06271933100019,O,,,,,,true,1,,,,RUE,DRAGON,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
062719349,00011,06271934900011,O,,,,,,true,1,,,,RUE,DRAGON,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
062719364,00028,06271936400028,O,1981-03-13,NN,,,2010-07-17T12:02:27,true,3,9 ET 11,7,,BD,DUGOMMIER,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
062719372,00013,06271937200013,O,,,,,,true,1,,,,RUE,SAINT PIERRE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,66.04,NAP,N
062719380,00016,06271938000016,O,,,,,,true,1,,,,RUE,DESAIX,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062719430,00019,06271943000019,O,,,,,,true,1,,,,AV,MAL FOCH,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
062719521,00031,06271952100031,O,,NN,,,,true,1,,8,,RUE,CHANTERAC,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,60.2M,NAF1993,O
062719562,00019,06271956200019,O,,,,,,true,1,,,,RUE,CRUDERE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
062719653,00032,06271965300032,O,,NN,,,,true,1,,9,,RUE,VERT CLOS,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1989-03-31,F,,,,,64.42,NAP,N
062719786,00014,06271978600014,O,,,,,2019-04-03T08:05:52,true,1,,,,RUE,D'ENDOUME,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
062719927,00014,06271992700014,O,1962-01-01,NN,,,,true,4,,15,,RUE,DU TERRAS,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,19.3Z,NAF1993,O
062719927,00022,06271992700022,O,1900-01-01,,,,,false,3,,132,,AV,DE LA VISTE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1994-03-17,F,,,,,52.4E,NAF1993,N
062720024,00017,06272002400017,O,,NN,,,,true,1,,37,,CRS,LIEUTAUD,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1989-03-20,F,,,,,64.45,NAP,N
062720040,00013,06272004000013,O,,,,,,true,1,,5,,RUE,DU PETIT SAINT JEAN,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1986-09-10,F,,,,,70.2C,NAF1993,N
