303916498,00015,30391649800015,O,1900-01-01,22,2019,,2021-10-27T08:14:58,true,4,DE SUEDE,1,,AV,GUSTAVE V,06000,NICE,,,06088,06046,NICE CEDEX 1,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,55.10Z,NAFRev2,O
303916498,00023,30391649800023,O,2006-03-24,,,,2007-02-07T09:39:59,false,2,,81,,BD,GOUVION ST CYR,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2007-01-10,F,,,,,55.1A,NAFRev1,O
303916506,00015,30391650600015,O,1975-01-01,NN,,,,false,4,,52,,AV,DE PARIS,02200,SOISSONS,,BP 75,02722,,,,,,,,,,,,,,,,,,,1998-12-04,F,,,,,70.2A,NAF1993,N
303916506,00023,30391650600023,O,1998-12-04,,,,2019-12-24T10:31:14,false,3,,19,,ALL,DU VIEUX SAINT LOUIS,53000,LAVAL,,,53130,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
303916506,00031,30391650600031,O,2012-07-02,,,,2012-09-07T12:18:07,false,1,14-16,14,,PL,PIERRE MENDES FRANCE,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2012-07-02,A,,,,,68.20A,NAFRev2,N
303916506,00049,30391650600049,O,2012-07-02,,,,2019-11-14T14:01:02,false,2,,39,,RUE,PASTEUR,85000,LA ROCHE-SUR-YON,,,85191,,,,,,,,,,,,,,,,,,,2015-10-15,F,,,,,68.20A,NAFRev2,N
303916506,00056,30391650600056,O,2014-06-26,,,,2021-08-01T21:47:32,true,1,PARC TERTIAIRE TECHNOPOLE,,,RUE,ALBERT EINSTEIN,53810,CHANGE,,,53054,,,,,,,,,,,,,,,,,,,2014-06-26,A,,,,,68.20B,NAFRev2,N
303916506,00064,30391650600064,O,2015-10-15,,,,2019-11-14T14:01:02,false,1,,8,,RUE,MARECHAL NEY,85000,LA ROCHE-SUR-YON,,,85191,,,,,,,,,,,,,,,,,,,2015-10-15,A,,,,,68.20B,NAFRev2,N
303916514,00019,30391651400019,O,1900-01-01,NN,,,2019-11-14T14:00:16,true,3,,,,,,08240,BRIEULLES-SUR-BAR,,,08085,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.99Z,NAFRev2,N
303916530,00015,30391653000015,O,,,,,,true,1,,7,,RUE,LAMARTINE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1994-01-31,F,,,,,45.3A,NAF1993,N
303916555,00012,30391655500012,O,,NN,,,2019-11-14T14:00:16,true,1,,5,,RUE,MANISES,08440,VIVIER-AU-COURT,,,08488,,,,,,,,,,,,,,,,,,,1990-12-25,F,,,,,00.10,NAP,N
303916563,00016,30391656300016,O,,NN,,,,true,1,,36,,RUE,CHANZY,08400,VOUZIERS,,,08490,,,,,,,,,,,,,,,,,,,,F,,,,,00.10,NAP,N
303916605,00015,30391660500015,O,1975-01-01,NN,,,2008-11-07T00:19:35,true,3,,,,,,09800,ARGEIN,,,09014,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,55.1A,NAFRev1,N
303916613,00019,30391661300019,O,,NN,,,,true,1,,,,HAM,DE NOHAN SUR SEMOY,08800,THILAY,,,08448,,,,,,,,,,,,,,,,,,,1993-12-17,F,,,,,21.01,NAP,N
303916621,00012,30391662100012,O,1972-01-01,NN,,,2009-04-07T14:45:15,true,4,,13,,RUE,DE BERNARDY,07200,AUBENAS,,,07019,,,,,,,,,,,,,,,,,,,2009-03-31,F,,,,,96.02A,NAFRev2,N
303916688,00011,30391668800011,O,,,,,2019-11-14T14:00:15,true,1,,,,PL,GRENETTE,07240,VERNOUX-EN-VIVARAIS,,,07338,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
303916712,00043,30391671200043,O,2002-11-01,NN,,,2006-12-15T00:15:30,false,4,,14,,RUE,DOCTEUR STEINBERG,26140,SAINT RAMBERT D'ALBON,,BP 55,26325,,,,,,,,,,,,,,,,,,,2003-09-30,F,,,,,70.3A,NAFRev1,N
303916712,00050,30391671200050,O,2004-04-19,NN,,,2021-02-23T10:36:39,true,3,,16,,IMP,DE MILAN,26140,SAINT RAMBERT D'ALBON,,,26325,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.31Z,NAFRev2,N
303916712,00068,30391671200068,O,2006-11-30,,,,2021-02-23T10:36:39,false,2,C/O GILLES REVEL CROZAT,20,,CHE,DE LA GRABOTIERE,69570,DARDILLY,,,69072,,,,,,,,,,,,,,,,,,,2008-01-01,A,AGENCE DU GRAND LYON,,,,68.31Z,NAFRev2,N
303916720,00012,30391672000012,O,,NN,,,2019-02-20T09:01:11,true,1,,15,,AV,DE LA GARE,01200,VALSERHONE,,,01033,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
303916761,00024,30391676100024,O,,NN,,,,true,1,,25,B,RUE,DE TOURNON,07100,ANNONAY,,,07010,,,,,,,,,,,,,,,,,,,1995-01-31,F,,,,,70.2C,NAF1993,N
303916803,00016,30391680300016,O,,NN,,,,true,1,,,,,CHEVALIERE,10110,BOURGUIGNONS,,,10055,,,,,,,,,,,,,,,,,,,,F,,,,,01.00,NAP,N
303916852,00021,30391685200021,O,,NN,,,,true,1,,,,RTE,DE CHOMERAC,07000,PRIVAS,,,07186,,,,,,,,,,,,,,,,,,,2000-09-18,F,,,,,70.2C,NAF1993,N
303916860,00016,30391686000016,O,1900-01-01,NN,,,2008-11-07T00:19:35,true,3,,,,LD,BROLLES,07160,ACCONS,,,07001,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,20.1A,NAFRev1,O
303916878,00018,30391687800018,O,,,,,,true,1,,,,,,10110,FRALIGNES,,,10159,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,01.1A,NAF1993,N
303916886,00011,30391688600011,O,,NN,,,,true,1,,,,,,07380,LALEVADE D'ARDECHE,,,07127,,,,,,,,,,,,,,,,,,,,F,,,,,00.10,NAP,N
303916902,00016,30391690200016,O,,NN,,,,true,1,,,,PL,DE LAUNET,08170,HARGNIES,,,08214,,,,,,,,,,,,,,,,,,,1996-11-30,F,,,,,55.4A,NAF1993,N
303916910,00019,30391691000019,O,,,,,2019-11-14T14:00:16,true,1,,,,,,08160,HANNOGNE-SAINT-MARTIN,,,08209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303916928,00011,30391692800011,O,,NN,,,,true,1,,,,,,07630,LE BEAGE,,,07026,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,51.2E,NAF1993,N
303916944,00026,30391694400026,O,,NN,,,2019-11-14T14:00:12,true,1,,,,,BECHANNE,01370,SAINT-ETIENNE-DU-BOIS,,,01350,,,,,,,,,,,,,,,,,,,1994-09-30,F,,,,,45.4A,NAF1993,N
303916951,00013,30391695100013,O,,NN,,,2019-11-14T14:00:16,true,1,,20,,RUE,DU PRESIDENT KENNEDY,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,1997-09-30,F,,,,,93.0D,NAF1993,O
303916969,00015,30391696900015,O,,,,,2019-11-14T14:00:16,true,1,,,,RUE,DE LA HAIE FOREST,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.10,NAP,N
303916977,00018,30391697700018,O,,,,,2015-03-20T03:56:05,true,1,,,,,,08800,HAULME,,,08217,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,70.2C,NAF1993,N
303916985,00011,30391698500011,O,,NN,,,2019-11-14T14:00:16,true,1,,35,,AV,D ARCHES,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,1990-03-31,F,,,,,81.21,NAP,N
303916993,00015,30391699300015,O,,,,,2019-11-14T14:00:16,true,1,,,,PL,DUCALE,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,2001-06-24,F,,,,,52.6E,NAF1993,N
303917025,00015,30391702500015,O,,NN,,,2019-11-14T14:00:15,true,1,,3,,RTE,DE LAMASTRE,07300,TOURNON-SUR-RHONE,,,07324,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,52.4Y,NAF1993,O
303917033,00019,30391703300019,O,,,,,,true,1,,1,,RUE,COMMANDANT THERON,07250,LE POUZIN,,,07181,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.42,NAP,N
303917058,00016,30391705800016,O,,NN,,,,true,1,,21,,RUE,THIERS,08300,RETHEL,,,08362,,,,,,,,,,,,,,,,,,,,F,,,,,64.43,NAP,N
303917066,00019,30391706600019,O,,NN,,,,true,1,,,,,,08310,MACHAULT,,,08264,,,,,,,,,,,,,,,,,,,,F,,,,,00.10,NAP,N
303917074,00021,30391707400021,O,,,,,,true,1,,,,RUE,MASSENA,06450,UTELLE,,,06151,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,45.21,NAP,N
303917082,00016,30391708200016,O,,NN,,,,true,1,,,,,,08250,FLEVILLE,,,08171,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
303917108,00019,30391710800019,O,1972-01-01,NN,,,2021-10-20T15:09:23,true,4,SDFI MAIRIE,56,,RUE,VICTOR HUGO,08500,REVIN,,,08363,,,,,,,,,,,,,,,,,,,2011-12-25,F,,,,,47.89Z,NAFRev2,N
303917116,00012,30391711600012,O,,,,,,true,1,,5,,RUE,BOUCHER DE PERTHES,08300,RETHEL,,,08362,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,64.22,NAP,N
303917124,00016,30391712400016,O,1984-09-30,NN,,,2008-01-04T19:27:46,true,3,,,,PL,BOCHIROL,07370,SARRAS,,,07308,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303917132,00019,30391713200019,O,,,,3831ZB,2015-03-18T01:41:28,true,1,,,,AV,DE CANNES,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,56.02,NAP,N
303917157,00024,30391715700024,O,1900-01-01,NN,,,2015-12-10T14:19:33,true,4,MAIRIE,,,,SANS DOMICILE FIXE,08140,FRANCHEVAL,,,08179,,,,,,,,,,,,,,,,,,,2015-11-30,F,,,,,47.89Z,NAFRev2,N
303917181,00024,30391718100024,O,1900-01-01,NN,,,2019-11-14T14:01:02,false,3,,678,,BD,JACQUES BAUDINO,83700,SAINT-RAPHAEL,,,83118,,,,,,,,,,,,,,,,,,,1994-09-30,F,,,,,81.21Z,NAFRev2,N
303917181,00032,30391718100032,O,2011-01-01,,,,2019-11-14T14:01:02,true,2,,678,,BD,JACQUES BAUDINO,83700,SAINT-RAPHAEL,,,83118,,,,,,,,,,,,,,,,,,,2012-02-15,F,,,,,68.20A,NAFRev2,N
303917199,00018,30391719900018,O,,NN,,,2019-11-14T14:00:16,true,1,,5,,RUE,BAYARD,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.01,NAP,N
303917215,00012,30391721500012,O,,,,,,true,1,,,,,,10110,VILLEMORIEN,,,10418,,,,,,,,,,,,,,,,,,,2001-05-07,F,,,,,01.1A,NAF1993,N
303917223,00016,30391722300016,O,1900-01-01,NN,,,2019-11-14T14:00:17,true,4,,,,,,10210,VILLIERS-SOUS-PRASLIN,,,10432,,,,,,,,,,,,,,,,,,,2010-12-25,F,,,,,01.11Z,NAFRev2,N
303917231,00019,30391723100019,O,,,,,,true,1,,,,,,11170,ALZONNE,,,11009,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.12,NAP,N
303917249,00029,30391724900029,O,,NN,,,,true,1,,,,,,11220,COUSTOUGE,,,11110,,,,,,,,,,,,,,,,,,,2001-09-30,F,,,,,45.2V,NAF1993,O
303917272,00021,30391727200021,O,,NN,,,,true,1,,1,,RUE,ALEXANDRE DUMAS,11260,ESPERAZA,,,11129,,,,,,,,,,,,,,,,,,,1997-08-31,F,,,,,45.2J,NAF1993,O
303917280,00016,30391728000016,O,,,,,,true,1,,,,BD,I ET F JOLIOT CURIE,11000,CARCASSONNE,,,11069,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,35.01,NAP,N
303917306,00019,30391730600019,O,,,,,,true,1,,21,,RUE,THEOPHILE GAUTIER,11000,CARCASSONNE,,,11069,,,,,,,,,,,,,,,,,,,1997-03-31,F,,,,,92.3A,NAF1993,N
303917322,00016,30391732200016,O,,NN,,,,true,1,,5,B,RUE,ANDRIEU,11000,CARCASSONNE,,,11069,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
303917348,00011,30391734800011,O,,NN,,,2019-11-14T14:00:16,true,1,,16,,RUE,JULES LOBET,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,1988-12-29,F,,,,,81.21,NAP,N
303917355,00024,30391735500024,O,,NN,,,,true,1,,11,,RTE,DE BON SECOURS,08600,GIVET,,,08190,,,,,,,,,,,,,,,,,,,1989-03-09,F,,,,,81.21,NAP,N
303917363,00028,30391736300028,O,1993-04-02,NN,,,2014-07-08T00:12:16,true,4,,3,,ALL,DES VIOLETTES,69290,CRAPONNE,,,69069,,,,,,,,,,,,,,,,,,,2010-02-28,F,,,,,96.02B,NAFRev2,N
303917389,00023,30391738900023,O,,NN,,,2019-11-14T14:00:39,true,1,,2,,RUE,DU MARECHAL FOCH,45370,CLERY-SAINT-ANDRE,,,45098,,,,,,,,,,,,,,,,,,,1994-08-20,F,,,,,26.2A,NAF1993,N
303917405,00027,30391740500027,O,,,,,,true,1,,,,,GRAND RUE,11400,CASTELNAUDARY,,,11076,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.40,NAP,N
303917447,00011,30391744700011,O,,,,,2019-11-14T14:00:12,true,1,,,,RUE,DU QUATRE SEPTEMBRE,01000,BOURG-EN-BRESSE,,,01053,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.23,NAP,N
303917454,00017,30391745400017,O,1900-01-01,NN,,,2008-04-25T00:14:40,false,3,,,,,,07140,LES ASSIONS,,,07017,,,,,,,,,,,,,,,,,,,2007-12-31,F,,,,,51.1N,NAFRev1,N
303917454,00025,30391745400025,O,1981-01-01,NN,,,2008-01-04T19:27:46,true,3,,,,,LA RIBEYRE,07140,LES ASSIONS,,,07017,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.21Z,NAFRev2,N
303917462,00044,30391746200044,O,,NN,,,,true,1,,,,LD,LES GARRES LABARTHE,81700,PUYLAURENS,,,81219,,,,,,,,,,,,,,,,,,,1989-06-30,F,,,,,49.05,NAP,N
303917470,00013,30391747000013,O,1965-01-01,NN,,,,true,1,,15,,AV,DU PRESIDENT DOUMER,03200,VICHY,,,03310,,,,,,,,,,,,,,,,,,,2000-04-17,F,,,,,93.0D,NAF1993,O
303917496,00034,30391749600034,O,,NN,,,,true,1,,4,,RUE,NATIONALE,03800,GANNAT,,,03118,,,,,,,,,,,,,,,,,,,1991-11-18,F,,,,,62.43,NAP,N
303917538,00041,30391753800041,O,,,,,,true,1,,,,RUE,TURENNE,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.73,NAP,N
303917553,00024,30391755300024,O,1900-01-01,NN,,,2009-09-29T20:02:28,true,4,,4,,CHE,DE FOURTOU,11600,VILLALIER,,,11410,,,,,,,,,,,,,,,,,,,2009-09-30,F,,,,,43.31Z,NAFRev2,N
303917603,00019,30391760300019,O,,NN,,,2019-11-14T14:00:19,true,1,,4,,RUE,EDOUARD HERRIOT,13090,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
303917629,00022,30391762900022,O,,,,,,true,1,,,,,,11400,SOUILHE,,,11383,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
303917637,00017,30391763700017,O,,,,,,true,1,,25,,RUE,ACHILLE ALLIER,03100,MONTLUCON,,,03185,,,,,,,,,,,,,,,,,,,1988-06-30,F,,,,,65.06,NAP,N
303917645,00010,30391764500010,O,,NN,,,,true,1,,8,,SQ,JULES MASSENET,03100,MONTLUCON,,,03185,,,,,,,,,,,,,,,,,,,1996-09-30,F,,,,,45.4J,NAF1993,O
303917660,00019,30391766000019,O,1975-01-01,NN,,3109BA,2019-02-13T04:04:50,true,8,LE CHATEAU,2,,RTE,DE BOUCHEVILLE,11140,GINCLA,,,11163,,,,,,,,,,,,,,,,,,,2019-01-31,F,,,,,31.09B,NAFRev2,N
303917686,00022,30391768600022,O,1995-03-31,NN,,,2008-01-04T19:27:46,true,3,,20,,BD,ARISTIDE BRIAND,13140,MIRAMAS,,,13063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303917694,00026,30391769400026,O,,,,,,true,1,,,,RUE,DES MESANGES,01100,OYONNAX,,,01283,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.40,NAP,N
303917710,00038,30391771000038,O,,NN,,,2019-11-14T14:00:19,true,1,,6,,RUE,NATIONALE,13110,PORT-DE-BOUC,,,13077,,,,,,,,,,,,,,,,,,,1991-05-24,F,,,,,81.21,NAP,N
303917728,00014,30391772800014,O,,NN,,,,true,1,,55,,RUE,BRILLAT SAVARIN,01100,OYONNAX,,,01283,,,,,,,,,,,,,,,,,,,,F,,,,,53.05,NAP,N
303917736,00017,30391773600017,O,,NN,,,,true,1,,67,,RUE,VOLTAIRE,01100,OYONNAX,,,01283,,,,,,,,,,,,,,,,,,,1991-11-30,F,,,,,67.01,NAP,N
303917744,00011,30391774400011,O,,NN,,,,true,1,,27,,RUE,PARMENTIER,13200,ARLES,,,13004,,,,,,,,,,,,,,,,,,,1992-03-28,F,,,,,93.0D,NAF1993,N
303917751,00057,30391775100057,O,1995-06-02,NN,,,2019-11-14T14:00:53,false,5,,1,,RUE,DE L'ALICANTE,66570,SAINT-NAZAIRE,,,66186,,,,,,,,,,,,,,,,,,,2002-07-03,F,L'AS DU CUIR,,,,19.2Z,NAF1993,N
303917751,00065,30391775100065,O,2002-07-03,NN,,,2019-11-14T14:00:52,false,3,,48,,RUE,DES REMPARTS,66700,ARGELES-SUR-MER,,,66008,,,,,,,,,,,,,,,,,,,2006-02-28,F,,,,,19.2Z,NAFRev1,N
303917751,00073,30391775100073,O,2014-06-21,,,,2019-11-14T14:00:52,true,1,,8,,AV,DE LA MASSANE,66700,ARGELES-SUR-MER,,,66008,,,,,,,,,,,,,,,,,,,2014-06-21,A,,,,,68.20A,NAFRev2,N
303917777,00011,30391777700011,O,,,,,,true,1,,,,RUE,DE LA REPUBLIQUE,13130,BERRE L'ETANG,,,13014,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
303917793,00018,30391779300018,O,,NN,,,2019-11-14T14:00:18,true,1,,,,,,11190,RENNES-LE-CHATEAU,,,11309,,,,,,,,,,,,,,,,,,,,F,,,,,51.11,NAP,N
303917827,00022,30391782700022,O,1971-01-01,NN,,,2019-11-14T14:00:18,true,4,,,,,LA BOISERAIE,12120,RULLAC-SAINT-CIRQ,,,12207,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303917843,00029,30391784300029,O,1900-01-01,NN,,,2011-04-28T00:11:28,false,2,,,,,GRANDE RUE,01320,CHALAMONT,,,01074,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,49.04,NAP,N
303917843,00037,30391784300037,O,2010-03-01,,,,2015-01-05T10:54:53,true,2,,33,,,CHEMIN DE LA SAONE,69220,TAPONAS,,,69242,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,43.33Z,NAFRev2,N
303917876,00011,30391787600011,O,,NN,,,,true,1,,,,CHE,DU CEDRE,01320,CHALAMONT,,,01074,,,,,,,,,,,,,,,,,,,1995-01-12,F,,,,,37.1Z,NAF1993,O
303917892,00018,30391789200018,O,1976-01-01,NN,,,2019-11-14T14:00:18,true,4,,17,,RUE,PLANCHON,11160,PEYRIAC-MINERVOIS,,,11286,,,,,,,,,,,,,,,,,,,2006-05-30,F,,,,,51.1R,NAFRev1,N
303917892,00026,30391789200026,O,2005-04-01,,,,2019-11-14T14:00:18,false,1,,17,,RUE,PLANCHON,11160,PEYRIAC-MINERVOIS,,,11286,,,,,,,,,,,,,,,,,,,2005-04-01,F,,,,,01.2J,NAFRev1,N
303917900,00027,30391790000027,O,1900-01-01,NN,,,2008-01-04T19:27:46,true,3,,,,RTE,DE MALICORNE,03600,COMMENTRY,,,03082,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303917918,00011,30391791800011,O,,NN,,,2019-11-14T14:00:14,true,1,,,,,LE BOURG,03500,CHATEL-DE-NEUVRE,,,03065,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
303917926,00014,30391792600014,O,1975-01-01,NN,,,2006-11-25T09:16:44,true,3,,,,PL,MARX DORMOY,03350,CERILLY,,,03048,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,52.4H,NAFRev1,N
303917959,00031,30391795900031,O,1997-07-31,NN,,,2017-02-08T09:08:58,false,4,,,,AV,CHAPTAL,48000,BADAROUX,,,48013,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,93.0N,NAF1993,N
303917959,00049,30391795900049,O,2017-02-06,,,9529ZA,2021-02-23T10:36:39,true,1,,27,B,AV,DU 8 MAI 1945,03120,LAPALISSE,,,03138,,,,,,,,,,,,,,,,,,,2017-02-06,A,,,,,47.89Z,NAFRev2,N
303917967,00026,30391796700026,O,1900-01-01,NN,,,2008-11-07T00:19:35,true,4,,5,,CHE,DES GOURNAIS,03800,JENZAT,,,03133,,,,,,,,,,,,,,,,,,,2005-03-31,F,,,,,45.3A,NAFRev1,O
303918007,00012,30391800700012,O,1974-01-01,NN,,,2011-08-10T03:46:58,true,7,,,,,,01250,CORVEISSIAT,,,01125,,,,,,,,,,,,,,,,,,,2011-04-30,F,,,,,68.20B,NAFRev2,N
303918015,00049,30391801500049,O,1990-08-01,NN,,,2012-09-11T09:51:12,true,5,,,,,POINCET,01310,CURTAFOND,,BP 10,01140,,,,,,,,,,,,,,,,,,,2012-09-05,A,,,,,31.09B,NAFRev2,N
303918023,00019,30391802300019,O,1974-01-01,NN,,,2014-07-08T00:12:16,true,6,,,,LD,VILLENEUVE,01270,DOMSURE,,,01147,,,,,,,,,,,,,,,,,,,2012-02-06,A,,,,,43.99C,NAFRev2,N
303918031,00012,30391803100012,O,1977-01-01,NN,,,2008-11-07T00:19:35,true,3,,,,,,12210,ARGENCES EN AUBRAC,,,12223,,,,,,,,,,,,,,,,,,,2004-09-30,F,,,,,45.4J,NAFRev1,N
303918064,00021,30391806400021,O,,,,,,true,1,,8,,AV,DE LA CROIX ROUGE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1992-08-31,F,,,,,52.2C,NAF1993,N
303918072,00016,30391807200016,O,1975-01-01,NN,,,2008-11-07T00:19:35,true,3,,,,,,12210,ARGENCES EN AUBRAC,,,12223,,,,,,,,,,,,,,,,,,,2005-03-31,F,,,,,45.4J,NAFRev1,N
303918098,00037,30391809800037,O,,NN,,,2019-11-14T14:00:18,true,1,,3,,RUE,GAMBETTA,11200,LEZIGNAN-CORBIERES,,,11203,,,,,,,,,,,,,,,,,,,,F,,,,,87.08,NAP,N
303918122,00019,30391812200019,O,,NN,,,,true,1,,,,,BEARD,01460,BEARD-GEOVREISSIAT,,,01170,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,69.22,NAP,N
303918148,00022,30391814800022,O,1986-11-12,NN,,,,true,1,,117,,BD,BOISSON,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1999-11-30,F,,,,,52.2C,NAF1993,N
303918155,00019,30391815500019,O,1974-01-01,NN,,,2019-11-14T14:00:18,true,1,,,,,,11160,RIEUX-MINERVOIS,,,11315,,,,,,,,,,,,,,,,,,,2002-06-30,F,,,,,45.4J,NAF1993,O
303918163,00013,30391816300013,O,,NN,,,,true,1,,,,LD,,01200,BILLIAT,,,01044,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
303918171,00016,30391817100016,O,,NN,,,,true,1,,,,,,01560,LESCHEROUX,,,01212,,,,,,,,,,,,,,,,,,,1991-10-31,F,,,,,67.07,NAP,N
303918288,00018,30391828800018,O,1974-01-01,NN,,,,true,1,,,,,,01500,AMBRONAY,,,01007,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,45.3E,NAF1993,O
303918296,00037,30391829600037,O,,NN,,,,true,1,,,,,CHAMP RIGOLLET,01350,ANGLEFORT,,,01010,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
303918312,00040,30391831200040,O,1991-07-01,NN,,,,true,1,,89,,BD,CHAVE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2000-06-30,F,,,,,45.4D,NAF1993,N
303918320,00035,30391832000035,O,1991-11-06,NN,,,2019-11-14T14:01:02,false,4,LES ANEMONES ROSES,,,CHE,DES MANNES,83240,CAVALAIRE-SUR-MER,,,83036,,,,,,,,,,,,,,,,,,,1995-02-09,F,,,,,05.0A,NAF1993,N
303918320,00043,30391832000043,O,1995-02-09,NN,,,2019-11-14T14:01:02,false,4,LOT. DE LA LANGASTE,17,,RUE,MANUREVA,83240,CAVALAIRE-SUR-MER,,,83036,,,,,,,,,,,,,,,,,,,2000-01-13,F,,,,,05.0A,NAF1993,N
303918320,00050,30391832000050,O,2000-01-13,NN,,,2019-11-14T14:01:02,true,3,N°3 LE VOL D'AZUR,,,BD,DE L EAU BLANCHE,83240,CAVALAIRE-SUR-MER,,,83036,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,03.11Z,NAFRev2,N
303918403,00013,30391840300013,O,,NN,,,,true,1,,,,LD,PONT DE CHAZEY,01800,MEXIMIEUX,,,01244,,,,,,,,,,,,,,,,,,,1989-03-17,F,,,,,45.21,NAP,N
303918437,00011,30391843700011,O,,NN,,,2019-11-14T14:00:19,true,1,,19,,CRS,MIRABEAU,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,,F,,,,,86.07,NAP,N
303918486,00026,30391848600026,O,,NN,,,2019-11-14T14:00:18,true,1,,,,LOT,LES CIGALES,11100,MONTREDON-DES-CORBIERES,,,11255,,,,,,,,,,,,,,,,,,,1992-03-31,F,,,,,45.4M,NAF1993,N
303918536,00010,30391853600010,O,1974-01-01,NN,,,,true,1,,17,,TRA,DU GRAND VALLA,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1998-09-01,F,,,,,45.3A,NAF1993,N
303918551,00035,30391855100035,O,1990-01-01,NN,,4322AZ,2019-11-14T14:00:12,true,5,,386,,CHE,DE MAGNY,01280,PREVESSIN-MOENS,,,01313,,,,,,,,,,,,,,,,,,,2015-03-31,F,,,,,43.22A,NAFRev2,O
303918569,00011,30391856900011,O,,NN,,,,true,1,,,,RTE,DE STE CROIX,01120,MONTLUEL,,,01262,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,45.3F,NAF1993,N
303918577,00014,30391857700014,O,,NN,,,,true,1,,4,,FG,DE LYON,01120,MONTLUEL,,,01262,,,,,,,,,,,,,,,,,,,1995-12-29,F,,,,,55.3A,NAF1993,N
303918650,00043,30391865000043,O,1900-01-01,NN,,,2011-04-28T00:11:28,false,3,,22,,RUE,DU STADE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,52.2P,NAF1993,N
