054806658,00024,05480665800024,O,1900-01-01,,,,2018-09-08T04:26:51,true,5,,15,,RUE,GUY MOQUET,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,55.10Z,NAFRev2,N
054806674,00039,05480667400039,O,1987-11-16,NN,,,2017-06-20T04:54:10,true,6,,3,,AV,DE LA VISTE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2012-09-30,A,,,,,68.20A,NAFRev2,N
054806708,00019,05480670800019,O,,NN,,,,true,1,,72,,RUE,SAINT FERREOL,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,79.06,NAP,N
054806716,00020,05480671600020,O,,NN,,,,true,1,,12,,BD,PEBRE,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
054806724,00016,05480672400016,O,,,,,,true,1,,,,RUE,DOCT FRANCOIS MORUCCI,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054806765,00019,05480676500019,O,1999-04-06,NN,,,2018-09-29T12:01:27,true,5,,55,,RUE,DE LA REPUBLIQUE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,2015-01-03,A,,,,,68.20B,NAFRev2,N
054806773,00013,05480677300013,O,,,,,2021-09-02T09:08:23,true,1,,,,RUE,SYLVABELLE PR VERNEJOUL,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054806815,00012,05480681500012,O,,,,,,true,1,,,,RUE,SAINT THOME,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054806849,00011,05480684900011,O,1982-12-07,NN,,,,true,4,,76,,RUE,PERRIN SOLLIERS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,74.7Z,NAF1993,O
054806849,00086,05480684900086,O,1970-05-01,NN,,,2019-04-04T15:30:43,false,4,,27,,RUE,DE LA MEDITERRANEE,34070,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,74.7Z,NAF1993,O
054806849,00094,05480684900094,O,1992-12-01,,,,2019-11-14T14:00:15,false,3,L'AMAZONE A,9,,AV,DE NICE,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1995-12-19,F,ENSE,,,,74.7Z,NAF1993,N
054806872,00013,05480687200013,O,,,,,2021-09-02T08:55:31,true,1,,,,BD,BAILLE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054806880,00016,05480688000016,O,,,,,,true,1,,,,PL,DE LA JOLIETTE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054806906,00019,05480690600019,O,,,,,,true,1,,30,,RUE,BENEDIT,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1989-06-01,F,,,,,58.07,NAP,N
054806948,00011,05480694800011,O,,,,,,true,1,,,,CRS,H D ESTIENNE D ORVES,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
054806955,00263,05480695500263,O,1992-12-07,NN,,,,true,1,,76,,RUE,DE PRONY,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1999-12-17,F,,,,,74.1J,NAF1993,N
054806963,00010,05480696300010,O,,NN,,,,true,1,,177,,AV,DE ST LOUIS,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1993-11-19,F,,,,,70.2C,NAF1993,O
054806971,00013,05480697100013,O,,,,,,true,1,,83,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1987-02-28,F,,,,,79.03,NAP,N
054807003,00014,05480700300014,O,,NN,,,,true,1,,22,,BD,DE LA MEDITERRANEE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1995-09-18,F,,,,,28.3C,NAF1993,O
054807011,00017,05480701100017,O,1954-01-01,NN,,,,true,1,,4,,BD,PAGES,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2000-01-01,F,,,,,50.2Z,NAF1993,O
054807029,00019,05480702900019,O,1900-01-01,,,,,true,4,,13,,RUE,SAINT SAENS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,70.2C,NAF1993,N
054807037,00012,05480703700012,O,1954-01-01,NN,,,2017-05-04T01:05:31,true,5,,7,,CRS,SAINT LOUIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2015-06-30,F,,,,,55.10Z,NAFRev2,O
054807094,00013,05480709400013,O,,,,,,true,1,,27,,RUE,COLBERT,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1986-11-20,F,,,,,64.47,NAP,N
054807110,00033,05480711000033,O,,NN,,,2021-03-19T08:51:06,true,1,,63,,AV,DU GENERAL LECLERC,93120,LA COURNEUVE,,,93027,,,,,,,,,,,,,,,,,,,1991-10-30,F,,,,,59.10,NAP,N
054807128,00019,05480712800019,O,1984-01-01,NN,,,,false,4,,42,,RUE,MONTGRAND,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2003-03-25,F,,,,,67.1E,NAFRev1,O
054807128,00027,05480712800027,O,2003-03-25,NN,,,,true,3,,75,,AV,PARMENTIER,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,67.1E,NAFRev1,N
054807169,00013,05480716900013,O,,,,,,true,1,,,,RUE,FORTIA,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054807193,00013,05480719300013,O,1954-01-01,NN,,,,true,4,-6,4,,SQ,STALINGRAD,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2003-12-15,F,,,,,70.2C,NAFRev1,N
054807201,00014,05480720100014,O,1954-01-01,NN,,,2012-05-05T00:14:43,false,5,,11,B,RUE,SAINT FERREOL,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2010-06-01,F,,,,,66.22Z,NAFRev2,O
054807201,00030,05480720100030,O,2010-06-01,NN,,,2014-06-13T23:08:38,false,3,,29,,BD,DES FAUVETTES,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2012-05-01,F,,,,,66.22Z,NAFRev2,N
054807201,00048,05480720100048,O,2012-05-01,NN,,,2016-04-26T01:06:34,false,2,LOT NUMERO 9 LES PARFUMS DE LA TREILLE,11,,CHE,DE LA CLUE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2014-07-07,F,,,,,65.12Z,NAFRev2,O
054807201,00055,05480720100055,O,2014-07-07,NN,,,2018-09-29T12:01:27,false,2,,70,,AV,DES CHARTREUX,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2016-12-23,F,,,,,65.12Z,NAFRev2,O
054807201,00063,05480720100063,O,2016-12-23,01,2019,,2021-10-27T08:03:07,true,1,,68,,BD,LONGCHAMP,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2016-12-23,A,,,,,66.22Z,NAFRev2,O
054807243,00016,05480724300016,O,,,,,,true,1,,,,BD,DE MAGALLON,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,20.02,NAP,N
054807250,00011,05480725000011,O,1954-01-01,NN,,1061BZ,2015-03-17T00:10:38,true,6,81-83,81,,RTE,DES TROIS LUCS,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,10.89Z,NAFRev2,N
054807284,00010,05480728400010,O,1900-01-01,NN,,,,false,4,,50,,BD,DES DAMES,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,61.1A,NAF1993,O
054807284,00028,05480728400028,O,1994-09-15,NN,,,2013-05-06T09:40:15,false,5,ATRIUM 102,10,,PL,DE LA JOLIETTE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2013-02-20,F,,,,,64.20Z,NAFRev2,O
054807284,00036,05480728400036,O,2001-01-01,11,2019,,2021-10-27T09:59:27,false,4,BAT 528,1,,ALL,MARYSE BASTIE,91550,PARAY-VIEILLE-POSTE,,,91479,,,,,,,,,,,,,,,,,,,2021-09-06,F,,,,,64.20Z,NAFRev2,O
054807284,00044,05480728400044,O,2013-02-20,,,,2020-02-19T03:52:10,false,2,,35,,CRS,PIERRE PUGET,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2018-04-17,A,,,,,70.10Z,NAFRev2,O
054807284,00051,05480728400051,O,2020-01-01,,,,2021-09-06T10:00:15,true,1,,59,,BD,PERIER,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2020-01-01,A,,,,,70.10Z,NAFRev2,O
054807284,00069,05480728400069,O,2021-09-06,,,,2021-09-20T09:35:54,false,1,IMMEUBLE BELAIA,7,,AV,DE L'UNION,94310,ORLY,,,94054,,,,,,,,,,,,,,,,,,,2021-09-06,A,COMPAGNIE DAHER,,,,64.20Z,NAFRev2,O
054807300,00014,05480730000014,O,,NN,,,,true,1,,107,,RUE,STE CECILE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
054807318,00016,05480731800016,O,,NN,,,,true,1,,131,,RUE,BRETEUIL,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
054807342,00024,05480734200024,O,,,,,,true,1,,32,,RUE,DE FORBIN,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1990-06-29,F,,,,,81.21,NAP,N
054807367,00062,05480736700062,O,1990-06-22,NN,,,,true,1,,66,,CRS,PIERRE PUGET,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1998-12-28,F,,,,,24.1J,NAF1993,N
054807375,00016,05480737500016,O,,,,,2021-03-18T03:53:41,true,1,,,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054807383,00010,05480738300010,O,1954-01-01,01,2019,3212ZZ,2021-10-27T08:03:07,true,4,,48,,RUE,D AIX,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.77Z,NAFRev2,O
054807391,00013,05480739100013,O,,,,,2021-03-26T08:47:16,true,1,,,,TRA,DU MOULIN A VENT,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054807417,00016,05480741700016,O,,,,,,true,1,,,,TRA,CHEMIN DE FER,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054807425,00027,05480742500027,O,,NN,,,,true,1,,72,,RUE,AUGUSTIN ROUX,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1995-01-01,F,,,,,24.5A,NAF1993,O
054807433,00104,05480743300104,O,,,,,,true,1,,18,,RUE,ELEMIR BOURGES,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1990-03-19,F,,,,,74.03,NAP,N
054807458,00010,05480745800010,O,,,,,,true,1,,2,,RUE,LOUIS ASTOUIN,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1990-03-26,F,,,,,40.31,NAP,N
054807474,00017,05480747400017,O,,,,,,true,1,,,,ALL,LEON GAMBETTA,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054807508,00038,05480750800038,O,1986-01-01,NN,,,,true,3,,,,,Z I DE ST MITRE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,70.2C,NAF1993,N
054807516,00015,05480751600015,O,,,,,,true,1,,,,QUAI,RIVE NEUVE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.71,NAP,N
054807524,00019,05480752400019,O,1991-06-10,,,,,false,4,EX CHE DE LA COMMANDERIE,19,,RUE,AUGUSTIN ROUX,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1993-03-15,F,,,,,65.2E,NAF1993,N
054807524,00027,05480752400027,O,1993-03-15,NN,,,,false,3,,72,B,RUE,DE LOURMEL,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,1996-06-28,F,,,,,65.2E,NAF1993,N
054807524,00035,05480752400035,O,1996-06-28,NN,,,,false,4,,36,,RUE,DES ETATS GENERAUX,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1998-12-15,F,,,,,65.2E,NAF1993,N
054807524,00043,05480752400043,O,1998-12-15,NN,,,,false,4,,191,,RUE,DE VAUGIRARD,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2002-04-16,F,,,,,65.2E,NAF1993,N
054807524,00050,05480752400050,O,2002-04-16,NN,,,2007-08-17T09:57:00,false,3,,6,,RUE,DES MARAIS,78310,COIGNIERES,,,78168,,,,,,,,,,,,,,,,,,,2007-03-01,F,,,,,65.2E,NAFRev1,N
054807524,00068,05480752400068,O,2007-03-01,,,,2008-03-26T10:39:37,false,3,PARC DE ROHAN,78,,RTE,DE MILON,78460,CHEVREUSE,,,78160,,,,,,,,,,,,,,,,,,,2008-02-18,F,,,,,64.30Z,NAFRev2,N
054807524,00076,05480752400076,O,2008-02-18,,,,2010-01-29T05:06:05,true,2,SURETY FUND,39,,RUE,DE LA BIENFAISANCE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2009-11-17,F,,,,,64.30Z,NAFRev2,N
054807532,00012,05480753200012,O,1954-01-01,NN,,,2006-12-15T00:14:46,false,3,,27,,RUE,STE FAMILLE,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1997-01-01,F,,,,,70.2C,NAF1993,N
054807532,00020,05480753200020,O,1998-06-22,,,,2019-11-14T14:00:19,true,4,,50,,RTE,NATIONALE 8,13240,SEPTEMES-LES-VALLONS,,,13106,,,,,,,,,,,,,,,,,,,2002-11-25,F,,,,,93.0D,NAF1993,N
054807532,00038,05480753200038,O,1998-05-01,NN,,,2006-03-03T11:37:29,false,4,,742,,CHE,DU LITTORAL,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,2002-11-25,F,,,,,93.0D,NAF1993,N
054807573,00016,05480757300016,O,,,,,2021-03-16T11:51:02,true,1,,,,BD,VOLTAIRE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
054807581,00019,05480758100019,O,,,,,,true,1,,,,BD,NATIONAL,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,59.10,NAP,N
054807599,00011,05480759900011,O,,,,,2021-03-31T16:33:02,true,1,,,,BD,J. SAADE Q. DE LA JOLIETTE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,74.03,NAP,N
054807607,00012,05480760700012,O,,,,,,true,1,,,,RUE,SAINT SUFFREN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
054807615,00023,05480761500023,O,,NN,,,,true,1,,30,,RUE,DE LA REPUBLIQUE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,67.09,NAP,N
054807649,00014,05480764900014,O,,,,,,true,1,,,,RUE,KLEBER,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054807656,00019,05480765600019,O,,NN,,,,true,1,,10,,RUE,BLANCHE,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1994-06-30,F,,,,,28.6F,NAF1993,O
054807664,00013,05480766400013,O,,NN,,,,true,1,,43,,RUE,FAUCHIER,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,,F,,,,,81.11,NAP,N
054807672,00016,05480767200016,O,,,,,,true,1,,,,RUE,DESAIX,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054807748,00014,05480774800014,O,1900-01-01,NN,,,,false,4,& 26,20,,RUE,CAISSERIE,13002,MARSEILLE 2,,,13202,13235,MARSEILLE CEDEX 02,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,22.2C,NAF1993,O
054807748,00022,05480774800022,O,1900-01-01,22,2019,,2021-10-27T08:03:07,true,4,ZONE INDUSTRIELLE,14,,RUE,DU NOUVEAU BELE,44470,CARQUEFOU,,CP 5301,44026,44477,CARQUEFOU CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,17.23Z,NAFRev2,O
054807748,00030,05480774800030,O,1998-09-28,NN,,,2019-11-14T14:01:05,false,4,,204,,RPT,DU PONT DE SEVRES,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,1999-07-30,F,,,,,74.1J,NAF1993,O
054807748,00048,05480774800048,O,1999-07-28,11,2019,,2021-10-27T08:03:07,false,3,,146,,QUAI,DE JEMMAPES,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,17.23Z,NAFRev2,O
054807755,00043,05480775500043,O,,,,,,true,1,,,,,PLAN DE CAMPAGNE,13480,CABRIES,,,13019,,,,,,,,,,,,,,,,,,,1989-03-20,F,,,,,55.60,NAP,N
054807797,00011,05480779700011,O,,,,,,true,1,,10,,RUE,BEAUVAU,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1992-12-04,F,,,,,55.4B,NAF1993,N
054807805,00012,05480780500012,O,,,,,,true,1,,,,BD,DES BASSINS,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054807847,00022,05480784700022,O,1989-01-01,NN,,,2011-04-23T04:05:42,false,6,,4,,PL,GENERAL DE GAULLE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2010-01-01,F,,,,,56.30Z,NAFRev2,N
054807847,00030,05480784700030,O,2010-01-01,,,,2011-10-07T04:53:40,true,2,,,,,PONT DES 3 SAUTETS LA GUIRAMANDE,13590,MEYREUIL,,,13060,,,,,,,,,,,,,,,,,,,2011-10-01,F,,,,,70.10Z,NAFRev2,N
054807870,00016,05480787000016,O,,,,,,true,1,,,,RUE,BEAUVAU,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054807896,00011,05480789600011,O,1954-01-01,NN,,4520AC,2019-06-24T13:06:30,false,5,,135,,BD,CAMILLE FLAMMARION,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2017-12-28,F,,,,,45.11Z,NAFRev2,O
054807896,00029,05480789600029,O,2017-12-28,03,2019,4520AB,2021-10-27T08:03:07,true,1,,125,,BD,CAMILLE FLAMMARION,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2017-12-28,A,CHUTES LAVIE AUTOMOBILES,,,,45.11Z,NAFRev2,O
054807896,00037,05480789600037,O,2017-12-28,,,4520AB,2018-02-26T14:55:37,false,1,,7,,RUE,ANDRE ISAIA,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2017-12-28,A,CHUTES LAVIE AUTOMOBILES,,,,45.20A,NAFRev2,O
054807896,00045,05480789600045,O,2019-01-01,,,4520AC,2019-01-29T10:28:30,false,1,,5,,BD,MOULIN GUIEU,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2019-01-01,A,,,,,45.20A,NAFRev2,O
054807904,00039,05480790400039,O,1987-01-01,NN,,,2009-06-27T03:11:35,true,6,NH100,154,,BD,MIREILLE LAUZE,13010,MARSEILLE 10,,,13210,,,,,,,,BD,FIFI TURIN,13010,MARSEILLE 10,,,13210,,,,,2007-11-15,F,,,,,52.4N,NAFRev1,N
054807904,00047,05480790400047,O,1985-01-15,,,,,false,4,,60,,BD,FIFI TURIN,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,51.5F,NAF1993,N
054807904,00054,05480790400054,O,1983-08-01,NN,,,,false,4,,419,,RUE,DE LYON,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,51.5F,NAF1993,O
054807904,00062,05480790400062,O,1995-09-30,NN,,,2008-04-26T08:10:07,false,3,,15,,RUE,ANDRE ALLAR,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2006-12-30,F,,,,,51.5F,NAFRev1,O
054807904,00070,05480790400070,O,1996-07-29,NN,,,2008-04-26T08:10:07,false,3,CAMPAGNE ESPERANCE,,,,LES VAUX,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,2006-12-30,F,,,,,51.5F,NAFRev1,O
054807904,00088,05480790400088,O,1998-02-02,NN,,,2008-04-26T08:10:08,false,3,,24,,AV,DE LA LIBERATION,13200,ARLES,,,13004,,,,,,,,,,,,,,,,,,,2006-12-30,F,,,,,51.5F,NAFRev1,O
054807904,00096,05480790400096,O,1999-06-07,NN,,,2008-04-26T08:10:08,false,3,,,,RTE,DE PERNES,84200,CARPENTRAS,,,84031,,,,,,,,,,,,,,,,,,,2006-12-30,F,,,,,51.5F,NAFRev1,O
054807904,00104,05480790400104,O,2000-06-19,NN,,,2008-04-26T08:10:08,false,3,QUA LES TERRES DE MAULIERE,,,BD,D ESPAGNE,13140,MIRAMAS,,,13063,,,,,,,,,,,,,,,,,,,2006-12-30,F,,,,,51.5F,NAFRev1,O
054807904,00112,05480790400112,O,2001-03-12,NN,,,2019-11-14T14:00:19,false,3,,325,,CHE,DE MONPLAISIR,13210,SAINT-REMY-DE-PROVENCE,,,13100,,,,,,,,,,,,,,,,,,,2006-12-30,F,,,,,51.5F,NAFRev1,O
054807904,00120,05480790400120,O,2001-12-31,NN,,,2008-04-26T08:10:08,false,4,QUARTIER LES OLIVES,316,B,AV,DES OLIVES,13013,MARSEILLE 13,,,13213,,,,,,,,BD,FIFI TURIN,13010,MARSEILLE 10,,,13210,,,,,2006-12-30,F,,,,,51.5F,NAFRev1,O
054807904,00138,05480790400138,O,2003-12-21,NN,,,2008-04-26T08:10:08,false,3,ZONE ARTISANALE LE GRAND R,,,RTE,D AVIGNON,13570,BARBENTANE,,,13010,,,,,,,,,,,,,,,,,,,2006-12-30,F,,,,,51.5F,NAFRev1,O
054807904,00146,05480790400146,O,2005-01-01,NN,,,2008-04-26T08:10:08,false,2,,875,,RTE,DU THOR,84800,L'ISLE-SUR-LA-SORGUE,,,84054,,,,,,,,,,,,,,,,,,,2006-12-30,F,,,,,51.5F,NAFRev1,N
054807904,00153,05480790400153,O,2005-06-15,NN,,,2008-04-26T08:10:08,false,2,LD CROZE ET PEYRON NORD,,,CHE,DE COURTEBOTTE,84100,ORANGE,,,84087,,,,,,,,,,,,,,,,,,,2006-12-30,F,,,,,51.5F,NAFRev1,O
054807904,00161,05480790400161,O,2005-12-01,NN,,,2008-04-26T08:10:08,false,2,519-525,519,,CHE,DU LITTORAL,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,2006-12-30,F,LES MATERIAUX MODERNES,,,,52.4N,NAFRev1,O
054807904,00179,05480790400179,O,2006-01-01,NN,,,2008-04-26T08:10:08,false,2,ZAC DE REALPANIER,,,RTE,DE MORIERES,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2006-12-30,F,LES MATERIAUX MODERNES,,,,51.5F,NAFRev1,N
054807912,00016,05480791200016,O,,,,,,true,1,,,,AV,JULES CANTINI,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054807920,00027,05480792000027,O,,NN,,,,true,1,,146,,RUE,PARADIS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,74.2C,NAFRev1,N
054807946,00014,05480794600014,O,,NN,,,,true,1,,42,,AV,DE LA ROSE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,,F,,,,,84.03,NAP,N
054807987,00018,05480798700018,O,,,,,,true,1,,13,,RUE,CESAR ALLEMAND,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054808027,00012,05480802700012,O,,,,,,true,1,,,,CRS,H D ESTIENNE D ORVES,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054808043,00019,05480804300019,O,1954-01-01,NN,,,2017-06-21T07:59:43,false,8,,24,,AV,DE TOULON,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2017-04-03,F,,,,,77.21Z,NAFRev2,N
054808043,00027,05480804300027,O,2017-04-03,,,,2021-02-23T10:27:58,true,1,,2,,BD,BAILLE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2017-04-03,A,,,,,77.21Z,NAFRev2,N
054808084,00013,05480808400013,O,,NN,,,,true,1,,50,,BD,DES DAMES,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1994-01-01,F,,,,,65.2C,NAF1993,O
054808159,00013,05480815900013,O,,NN,,,,true,1,,22,,RUE,HOCHE,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
054808167,00016,05480816700016,O,,,,,,true,1,,,,BD,DES CHUTES LAVIE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
054808175,00019,05480817500019,O,1954-01-01,NN,,,,true,4,,78,,RUE,DE LA REPUBLIQUE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,52.4N,NAF1993,O
054808209,00024,05480820900024,O,,NN,,,,true,1,,19,,RUE,PONTEVES,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,,F,,,,,74.06,NAP,N
055100028,00038,05510002800038,O,,,,,,true,1,,33,,RUE,MARTIN LUTHER KING,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,67.2Z,NAF1993,N
055100051,00014,05510005100014,O,,,,,,true,1,,,,LD,PONT DE SORGES,49800,LA DAGUENIERE,,,49117,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
055100069,00016,05510006900016,O,,,,,,true,1,,,,RUE,SAINT JULIEN,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
055100101,00017,05510010100017,O,,,,,,true,1,,,,RUE,HENRI 4,49510,JALLAIS,,,49162,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
055100143,00019,05510014300019,O,1955-01-01,NN,,,2008-01-04T18:07:03,true,3,,102,,RUE,DE SAINT MELAINE,49300,CHOLET,,,49099,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
055100184,00013,05510018400013,O,,,,,,true,1,,,,AV,PASTEUR,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.22,NAP,N
