058801481,01215,05880148101215,O,2015-02-11,02,2019,,2021-10-27T08:03:11,false,1,,120,,RUE,CONDORCET,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,2015-02-11,A,,,,,64.19Z,NAFRev2,O
058801481,01223,05880148101223,O,2015-03-19,02,2019,,2021-10-27T08:03:11,false,2,LE LOGIS NEUF,1,,AV,DU PLAN DE CAMPAGNE,13170,LES PENNES-MIRABEAU,,,13071,,,,,,,,,,,,,,,,,,,2015-12-20,A,,,,,64.19Z,NAFRev2,O
058801481,01231,05880148101231,O,2015-12-03,NN,,,2019-11-14T14:00:19,false,1,,36,,CRS,MIRABEAU,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2015-12-03,A,,,,,64.19Z,NAFRev2,N
058801481,01249,05880148101249,O,2015-12-09,02,2019,,2021-10-27T08:03:11,false,1,,47,,AV,MARECHAL FOCH,13260,CASSIS,,,13022,,,,,,,,,,,,,,,,,,,2015-12-09,A,,,,,64.19Z,NAFRev2,N
058801481,01256,05880148101256,O,2016-10-13,NN,,,2018-09-29T12:01:31,false,2,,105,,RUE,DE ROME,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01264,05880148101264,O,2016-11-22,41,2019,,2021-10-27T08:03:11,true,2,,457,,PRO,DES ANGLAIS,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01272,05880148101272,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,90,,AV,BERTHERIGUES,13570,BARBENTANE,,,13010,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,01280,05880148101280,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,1,,RUE,DU COUVENT,13430,EYGUIERES,,,13035,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,01298,05880148101298,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,9,,RUE,DE LA REPUBLIQUE,13150,TARASCON,,,13108,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,01306,05880148101306,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,4,,BD,DE L ANCIEN MARCHE,13870,ROGNONAS,,,13083,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,01314,05880148101314,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,PLACE DU MARCHE,,,PL,JAUBERT,13560,SENAS,,,13105,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,01322,05880148101322,O,2016-11-22,NN,,,2019-11-09T03:39:16,false,2,,20,,CRS,HYACINTHE BELLON,13990,FONTVIEILLE,,,13038,,,,,,,,,,,,,,,,,,,2019-09-19,F,,,,,64.19Z,NAFRev2,O
058801481,01330,05880148101330,O,2016-11-22,NN,,,2019-11-14T14:00:19,false,1,,8,,AV,FREDERIC MISTRAL,13210,SAINT-REMY-DE-PROVENCE,,,13100,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,01348,05880148101348,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,4,,RUE,EUCHER FERRIER,13440,CABANNES,,,13018,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,01355,05880148101355,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,15,,AV,AUGUSTE CHAPELLE,13160,CHATEAURENARD,,,13027,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,01363,05880148101363,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,5,,BD,GEORGES CLEMENCEAU,13200,ARLES,,,13004,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,01371,05880148101371,O,2016-11-22,11,2019,,2021-10-27T08:03:11,false,2,,26,,AV,GAMBETTA,83400,HYERES,,,83069,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01389,05880148101389,O,2016-11-22,03,2019,,2021-10-27T08:03:11,false,2,,228,,AV,DU 15E CORPS,83200,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01397,05880148101397,O,2016-11-22,02,2019,,2021-10-27T08:03:11,false,2,,523,,BD,MARECHAL JOFFRE,83100,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01405,05880148101405,O,2016-11-22,03,2019,,2021-10-27T08:03:11,false,2,,,,,ZUP DE LA RODE,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01413,05880148101413,O,2016-11-22,11,2019,,2021-10-27T08:03:11,false,2,,,,AV,DES FRERES LUMIERE,83160,LA VALETTE-DU-VAR,,,83144,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01421,05880148101421,O,2016-11-22,02,2019,,2021-10-27T08:03:12,false,2,LES ROCHES BLEUES,,,AV,RAIMU,83220,LE PRADET,,,83098,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01439,05880148101439,O,2016-11-22,03,2019,,2021-10-27T08:03:12,false,2,,,,PL,CHANOINE ARNALDI,83110,SANARY-SUR-MER,,,83123,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01447,05880148101447,O,2016-11-22,11,2019,,2021-10-27T08:03:12,false,2,,13,,AV,GARIBALDI,83500,LA SEYNE-SUR-MER,,,83126,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01454,05880148101454,O,2016-11-22,12,2019,,2021-10-27T08:03:12,false,2,,36,,BD,DE STRASBOURG,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01462,05880148101462,O,2016-11-22,02,2019,,2021-10-27T08:03:12,false,2,LE CARAVAGE,98,B,RUE,REPUBLIQUE,83140,SIX-FOURS-LES-PLAGES,,,83129,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01470,05880148101470,O,2016-11-22,02,2019,,2021-10-27T08:03:12,false,2,LE MINERVE,22,,AV,CHARLES DE GAULLE,83500,LA SEYNE-SUR-MER,,,83126,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01488,05880148101488,O,2016-11-22,03,2019,,2021-10-27T08:03:12,false,2,,74,,AV,MARX DORMOY,83130,LA GARDE,,,83062,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01496,05880148101496,O,2016-11-22,01,2019,,2021-10-27T08:03:12,false,2,,6,,PL,PORTALIS,83270,SAINT-CYR-SUR-MER,,,83112,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01504,05880148101504,O,2016-11-22,02,2019,,2021-10-27T08:03:12,false,2,,,,AV,LIEUTENANT JEAN TOUCAS,83260,LA CRAU,,,83047,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01512,05880148101512,O,2016-11-22,02,2019,,2021-10-27T08:03:12,false,2,37 AV JEAN JAURES,,,PL,DE LA REPUBLIQUE,83320,CARQUEIRANNE,,,83034,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01520,05880148101520,O,2016-11-22,02,2019,,2021-10-27T08:03:12,false,2,,17,,RUE,DE LA REPUBLIQUE,83190,OLLIOULES,,,83090,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01538,05880148101538,O,2016-11-22,02,2019,,2021-10-27T08:03:12,false,2,,25,,AV,DOCTEUR TREMOLIERES,83160,LA VALETTE-DU-VAR,,,83144,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01546,05880148101546,O,2016-11-22,NN,,,2019-11-14T14:01:02,false,3,,4,,AV,ALBERT ROUX,83250,LA LONDE-LES-MAURES,,,83071,,,,,,,,,,,,,,,,,,,2017-03-18,F,,,,,64.19Z,NAFRev2,O
058801481,01553,05880148101553,O,2016-11-22,02,2019,,2021-10-27T08:03:12,false,2,RN 97,3,,RUE,DE LA REPUBLIQUE,83210,SOLLIES-PONT,,,83130,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01561,05880148101561,O,2016-11-22,02,2019,,2021-10-27T08:03:12,false,2,,78,,AV,CLOVIS HUGUES,83200,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01579,05880148101579,O,2016-11-22,03,2019,,2021-10-27T08:03:12,false,2,LE MOURILLON-LE MARSOUIN,,,BD,BAZEILLES,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01587,05880148101587,O,2016-11-22,02,2019,,2021-10-27T08:03:12,false,2,30 ET 32,30,,RUE,DU DOCTEUR LOUIS MARCON,83150,BANDOL,,,83009,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01595,05880148101595,O,2016-11-22,02,2019,,2021-10-27T08:03:12,false,2,,32,,AV,EDITH CAVELL,83400,HYERES,,,83069,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01603,05880148101603,O,2016-11-22,02,2019,,2021-10-27T08:03:12,false,2,,3,,BD,DU HUIT MAI,83330,LE BEAUSSET,,,83016,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01611,05880148101611,O,2016-11-22,02,2019,,2021-10-27T08:03:12,false,2,BAT LE FRANCE,,,,ZAC VALGORA,83160,LA VALETTE-DU-VAR,,,83144,,,,,,,,,,,,,,,,,,,2017-01-15,A,,,,,64.19Z,NAFRev2,O
058801481,01629,05880148101629,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,5,,BD,GABRIEL PERI,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01637,05880148101637,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,32-34,32,,BD,GAMBETTA,83460,LES ARCS,,,83004,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,N
058801481,01645,05880148101645,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,45,,AV,DU PRESIDENT WILSON,83550,VIDAUBAN,,,83148,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01652,05880148101652,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,282,,AV,GABRIEL PERI,83470,SAINT-MAXIMIN-LA-SAINTE-BAUME,,,83116,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01660,05880148101660,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,1,,PL,DE LA LIBERTE,83340,LE LUC,,,83073,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01678,05880148101678,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,85,,AV,MAL FOCH,83170,BRIGNOLES,,,83023,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01686,05880148101686,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,57,,AV,DE LA 1ERE ARMEE,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01694,05880148101694,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,67,,BD,GORBELLA,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01702,05880148101702,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,100,,RUE,DE FRANCE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01710,05880148101710,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,8,,PL,ILE DE BEAUTE,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01728,05880148101728,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,145,,AV,MARECHAL LYAUTEY,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01736,05880148101736,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,53,,AV,REINE VICTORIA,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01744,05880148101744,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,42,,AV,EMILE RIPERT,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,N
058801481,01751,05880148101751,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,26,,AV,MALAUSSENA,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01769,05880148101769,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,17,,RUE,HOTEL DES POSTES,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01777,05880148101777,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,22,,BD,VICTOR HUGO,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01785,05880148101785,O,2016-11-22,NN,,,2019-10-08T09:01:21,false,1,,17,,AV,JEAN MEDECIN,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01793,05880148101793,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,RESIDENCE STANESCO,170,,BD,NAPOLEON III,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01801,05880148101801,O,2016-11-22,NN,,,2019-11-14T14:00:15,false,1,,101,,QUAI,DE LA BANQUIERE,06730,SAINT-ANDRE-DE-LA-ROCHE,,,06114,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01819,05880148101819,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,5,,BD,ST ROCH,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01827,05880148101827,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,31,,AV,FELIX FAURE,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01835,05880148101835,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,1,,BD,DU GENERAL LECLERC,06240,BEAUSOLEIL,,,06012,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01843,05880148101843,O,2016-11-22,NN,,,2019-11-14T14:00:15,false,1,,181,,AV,ARISTIDE BRIAND,06190,ROQUEBRUNE-CAP-MARTIN,,,06104,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01850,05880148101850,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,LE VAL D'ANAUD,81,,AV,CERNUSCHI,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01868,05880148101868,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,19,,PL,DOCTEUR REBAT,06340,LA TRINITE,,,06149,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01876,05880148101876,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,92,,BD,GAMBETTA,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01884,05880148101884,O,2016-11-22,NN,,,2019-11-14T14:00:15,false,1,,1,,AV,CLAUDE VIGNON,06230,SAINT-JEAN-CAP-FERRAT,,,06121,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01892,05880148101892,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,8,,RUE,DE LA BUFFA,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01900,05880148101900,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,5,T,AV,DE LA REPUBLIQUE,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,01918,05880148101918,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,244,,AV,DE LA CALIFORNIE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01926,05880148101926,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,20,,BD,JEAN JAURES,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01934,05880148101934,O,2016-11-22,NN,,,2019-11-14T14:00:15,false,1,,12,,AV,MARECHAL FOCH,06230,VILLEFRANCHE-SUR-MER,,,06159,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01942,05880148101942,O,2016-11-22,NN,,,2019-11-14T14:00:15,false,1,,42,,BD,MARINONI,06310,BEAULIEU-SUR-MER,,,06011,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01959,05880148101959,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,,,,AEROPORT,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
058801481,01967,05880148101967,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,2,,187,,BD,LAFAYETTE,34400,LUNEL,,,34145,,,,,,,,,,,,,,,,,,,2017-11-09,F,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,N
058801481,01975,05880148101975,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,2,,10,,RUE,DES ETUVES,34000,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,2017-11-09,F,,,,,64.19Z,NAFRev2,N
058801481,01983,05880148101983,O,2016-11-22,NN,,,2018-12-06T10:38:36,false,1,,11,,BD,RASPAIL,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,01991,05880148101991,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,28,,BD,LIMBERT,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02007,05880148102007,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,11,B,AV,PHILIPPE DE GIRARD,84400,APT,,,84003,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02015,05880148102015,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,9,,BD,JEAN JAURES,84350,COURTHEZON,,,84039,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02023,05880148102023,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,23,B,QUAI,ROUGET DE L ISLE,84800,L'ISLE-SUR-LA-SORGUE,,,84054,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02031,05880148102031,O,2016-11-22,NN,,,2019-11-14T14:01:02,false,1,,38,,RUE,DE LA REPUBLIQUE,84310,MORIERES-LES-AVIGNON,,,84081,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02049,05880148102049,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,762,,RTE,D AIX EN PROVENCE,84120,PERTUIS,,,84089,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02056,05880148102056,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,36,,AV,GUSTAVE GOUTAREL,84130,LE PONTET,,,84092,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02064,05880148102064,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,86,,CRS,GAMBETTA,84250,LE THOR,,,84132,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02072,05880148102072,O,2016-11-22,NN,,,2020-03-06T11:10:54,false,2,,196,,CRS,CDL BERTRAND DE MONTFAVET,84140,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2018-10-11,F,,,,,64.19Z,NAFRev2,O
058801481,02080,05880148102080,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,15,,AV,DE L ORME FOURCHU,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02098,05880148102098,O,2016-11-22,NN,,,2019-11-14T14:01:02,false,1,,,,PL,DU PORTAIL NEUF,84210,PERNES-LES-FONTAINES,,,84088,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02106,05880148102106,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,12,,BD,TREWEY,84170,MONTEUX,,,84080,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02114,05880148102114,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,2,,BD,DU COUVENT,84260,SARRIANS,,,84122,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,N
058801481,02122,05880148102122,O,2016-11-22,NN,,,2019-11-14T14:01:02,false,1,,6,,AV,JEAN JAURES,84290,SAINTE-CECILE-LES-VIGNES,,,84106,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02130,05880148102130,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,,,CRS,DES ISNARDS,84340,MALAUCENE,,,84069,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,N
058801481,02148,05880148102148,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,7,,AV,PASTEUR,84500,BOLLENE,,,84019,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02155,05880148102155,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,20,,PL,CLEMENCEAU,84100,ORANGE,,,84087,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02163,05880148102163,O,2016-11-22,NN,,,2019-11-14T14:01:02,false,1,,44,,,GRAND RUE,84110,VAISON-LA-ROMAINE,,,84137,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02171,05880148102171,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,1,,AV,MEYNARD,84600,VALREAS,,,84138,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02189,05880148102189,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,,,PL,DU PALAIS,84200,CARPENTRAS,,,84031,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02197,05880148102197,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,BAT D,135,,AV,PIERRE SEMARD,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02205,05880148102205,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,204,,CRS,GAMBETTA,84300,CAVAILLON,,,84035,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02213,05880148102213,O,2016-11-22,NN,,,2021-10-13T16:25:00,false,2,19- 25,19,,AV,DU ONZE NOVEMBRE,84700,SORGUES,,,84129,,,,,,,,,,,,,,,,,,,2021-08-28,F,,,,,64.19Z,NAFRev2,O
058801481,02221,05880148102221,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,2,MIN BAT D3,135,,AV,PIERRE SEMARD,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2017-01-20,F,,,,,64.19Z,NAFRev2,O
058801481,02239,05880148102239,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,17,,RUE,BIVOUAC NAPOLEON,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2016-11-22,A,,,,,64.19Z,NAFRev2,O
058801481,02247,05880148102247,O,2016-11-22,NN,,,2018-09-29T12:01:31,false,1,,67,B,AV,FRANKLIN ROOSEVELT,06110,LE CANNET,,,06030,,,,,,,,,,,,,,,,,,,2016-11-22,A,BANQUE POPULAIRE MEDITERRANEE,,,,64.19Z,NAFRev2,O
