304474596,00018,30447459600018,O,1970-01-01,NN,,,2019-11-14T14:00:59,true,6,,3,,PL,DE L HOTEL DE VILLE,77400,LAGNY-SUR-MARNE,,,77243,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
304474612,00013,30447461200013,O,1975-01-01,NN,,,2019-11-14T14:01:05,true,3,,36,,AV,D ARGENTEUIL,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,45.4J,NAFRev1,N
304474638,00018,30447463800018,O,,,,,2019-11-14T14:01:05,true,1,,,,RUE,JULES HARDOUIN MANSARD,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
304474653,00025,30447465300025,O,1989-04-03,NN,,,2008-11-07T00:20:07,false,4,,136,,,GRANDE RUE,92310,SEVRES,,,92072,,,,,,,,,,,,,,,,,,,2001-07-02,F,LA BOUCHERIE PATRY,,,,52.2C,NAF1993,O
304474653,00033,30447465300033,O,2001-07-02,,,,2008-11-07T00:20:07,true,3,,14,,RUE,DE LA GARENNE,92310,SEVRES,,,92072,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,52.2C,NAFRev1,N
304474687,00015,30447468700015,O,,NN,,,,true,1,,11,,AV,DES SABLONS,91350,GRIGNY,,,91286,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
304474695,00018,30447469500018,O,1971-01-01,NN,,,,true,1,,81,,RUE,DE BEZONS,92400,COURBEVOIE,,,92026,,,,,,,,,,,,,,,,,,,1998-07-31,F,,,,,52.2C,NAF1993,O
304474703,00010,30447470300010,O,,NN,,,,true,1,,42,,RUE,GABRIEL PERI,91300,MASSY,,,91377,,,,,,,,,,,,,,,,,,,1988-10-05,F,,,,,38.40,NAP,N
304474737,00018,30447473700018,O,,,,,2019-11-14T14:00:59,true,1,,18,,,CROIX DU VIEUX MOULIN,77610,LA HOUSSAYE-EN-BRIE,,,77229,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,78.02,NAP,N
304474752,00017,30447475200017,O,,,,,,true,1,,81,,RUE,DU GENERAL DE GAULLE,77144,MONTEVRAIN,,,77307,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,86.10,NAP,N
304474760,00010,30447476000010,O,,NN,,,2019-11-14T14:01:05,true,1,,2,,SQ,ALFRED DE MUSSET,91000,EVRY-COURCOURONNES,,,91228,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,74.2C,NAF1993,N
304474786,00015,30447478600015,O,,,,,2019-11-14T14:00:59,true,1,,,,,,77169,SAINT-GERMAIN-SOUS-DOUE,,,77411,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
304474794,00035,30447479400035,O,1997-01-01,NN,,,2006-10-27T00:04:10,false,3,,16,,RUE,DE REUILLY,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2005-03-31,F,,,,,74.8K,NAFRev1,N
304474794,00043,30447479400043,O,2005-03-31,,,,2010-08-04T03:41:18,true,3,,20,,RUE,CHARLES BAUDELAIRE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2009-08-31,F,,,,,82.99Z,NAFRev2,N
304474828,00015,30447482800015,O,,NN,,,,true,1,,,,,,77120,MOUROUX,,,77320,,,,,,,,,,,,,,,,,,,,F,,,,,65.02,NAP,N
304474836,00018,30447483600018,O,,,,,2019-11-14T14:00:59,true,1,,109,,RUE,C DE GAULLE,78350,LES LOGES-EN-JOSAS,,,78343,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,60.2E,NAF1993,N
304474844,00012,30447484400012,O,,NN,,,,true,1,,44,,RUE,JEAN MACE,79000,NIORT,,,79191,,,,,,,,,,,,,,,,,,,1986-10-01,F,,,,,64.11,NAP,N
304474927,00015,30447492700015,O,,,,,2019-11-14T14:00:59,true,1,,,,RUE,DE LA GARE,77400,THORIGNY-SUR-MARNE,,,77464,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,80.04,NAP,N
304474935,00018,30447493500018,O,1974-01-01,NN,,,2019-11-14T14:00:58,true,4,51-53 LE BOIS FLEURI,51,,,N 3 PARIS A METZ,77410,CLAYE-SOUILLY,,,77118,,,,,,,,,,,,,,,,,,,2011-12-31,F,,,,,46.73A,NAFRev2,N
304474935,00026,30447493500026,O,1997-08-01,NN,,,2019-11-14T14:00:58,false,3,RN3 LOT 59 BOIS FLEURI,,,RTE,DE MEAUX,77410,CLAYE-SOUILLY,,,77118,,,,,,,,,,,,,,,,,,,2006-03-01,F,AU JARDIN FLEURI LOCATION DE SALLES,,,,70.2C,NAFRev1,N
304474968,00019,30447496800019,O,,,,,2019-11-14T14:00:58,true,1,,,,,,77610,FONTENAY-TRESIGNY,,,77192,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.03,NAP,N
304474992,00019,30447499200019,O,,NN,,,,true,1,,46,,RUE,DU MARECHAL FOCH,88800,VITTEL,,,88516,,,,,,,,,,,,,,,,,,,1997-09-30,F,,,,,52.4U,NAF1993,O
304475007,00023,30447500700023,O,1900-01-01,NN,,,,false,4,,46,,BD,CLEMENCEAU,85300,CHALLANS,,,85047,,,,,,,,,,,,,,,,,,,1995-12-25,F,OFFICE NOTARIAL,,,,74.1A,NAF1993,O
304475007,00031,30447500700031,O,1992-01-01,12,2019,,2021-10-27T08:15:11,true,4,,,,PL,DU CHAMP DE FOIRE,85300,CHALLANS,,BP 99,85047,85302,CHALLANS CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,69.10Z,NAFRev2,O
304475007,00049,30447500700049,O,2011-01-01,NN,,,2017-05-02T02:44:26,false,2,,11,,RUE,DU PONT CHANTERELLE,85670,PALLUAU,,,85169,,,,,,,,,,,,,,,,,,,2017-04-26,A,,,,,69.10Z,NAFRev2,O
304475007,00056,30447500700056,O,2011-01-01,NN,,,2013-05-18T02:30:15,false,1,,,,RUE,DES FORGERONS,85710,LA GARNACHE,,,85096,,,,,,,,,,,,,,,,,,,2011-01-01,A,,,,,69.10Z,NAFRev2,N
304475015,00299,30447501500299,O,,NN,,,2019-11-14T14:00:19,true,1,,,,AV,FREDERIC MISTRAL,13210,SAINT-REMY-DE-PROVENCE,,,13100,,,,,,,,,,,,,,,,,,,1987-03-14,F,,,,,64.23,NAP,N
304475031,00015,30447503100015,O,,,,,2019-11-14T14:01:02,true,1,,37,,RUE,DU CALVAIRE,85290,SAINT-LAURENT-SUR-SEVRE,,,85238,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,55.40,NAP,N
304475056,00079,30447505600079,O,1992-06-22,NN,,,,true,1,,16,,RUE,DE LONDRES,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2000-12-20,F,,,,,67.2Z,NAF1993,N
304475072,00019,30447507200019,O,1900-01-01,NN,,,2019-11-14T14:00:59,false,3,,7,,RUE,DE FONTENELLE,78160,MARLY-LE-ROI,,,78372,,,,,,,,,,,,,,,,,,,2008-01-01,A,AGENCE PRINCIPALE,,,,68.31Z,NAFRev2,N
304475072,00027,30447507200027,O,1900-01-01,NN,,,,false,4,,,,PL,DE LA GARE,78430,LOUVECIENNES,,,78350,,,,,,,,,,,,,,,,,,,1999-07-29,F,,,,,70.3A,NAF1993,N
304475072,00035,30447507200035,O,1989-03-01,02,2019,,2021-10-27T08:15:11,true,5,,16,,AV,DU GENERAL LECLERC,78160,MARLY-LE-ROI,,,78372,,,,,,,,,,,,,,,,,,,2011-12-01,A,AGENCE ETIENNE PETIT,,,,68.31Z,NAFRev2,O
304475072,00043,30447507200043,O,1991-02-19,NN,,,2008-04-26T08:41:13,false,4,IMMEUBLE LES NEIGES D OR,,,RTE,DU COLLET,38750,HUEZ,,,38191,,,,,,,,,,,,,,,,,,,2006-12-18,F,AGENCE PETIT,,,,70.3A,NAFRev1,O
304475072,00050,30447507200050,O,1993-01-29,NN,,,2018-09-25T04:49:17,false,4,PLACE DE LA MAIRIE,1,,RUE,DES CUVEES,78810,FEUCHEROLLES,,,78233,,,,,,,,,,,,,,,,,,,2008-01-01,A,AGENCE DE LA MAIRIE,,,,68.31Z,NAFRev2,O
304475072,00068,30447507200068,O,1999-07-29,01,2019,,2021-10-27T08:15:11,false,4,,8,,RUE,DU GENERAL DE GAULLE,78430,LOUVECIENNES,,,78350,,,,,,,,,,,,,,,,,,,2011-12-01,A,VILLAS ET CHATEAUX,AGENCE DU BARRY,,,68.31Z,NAFRev2,O
304475072,00076,30447507200076,O,2001-01-01,01,2019,,2021-10-27T08:15:11,false,3,,4,,RUE,DU MARECHAL FOCH,78112,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,2008-01-01,A,AGENCE DU GOLF,,,,68.31Z,NAFRev2,O
304475072,00084,30447507200084,O,2009-12-31,01,2019,,2021-10-27T08:15:11,false,3,,22,B,RUE,JEAN MERMOZ,78620,L'ETANG-LA-VILLE,,,78224,,,,,,,,,,,,,,,,,,,2015-01-01,A,L IMMOBILIER DE L ETANG,,,,68.31Z,NAFRev2,O
304475114,00019,30447511400019,O,,NN,,,2006-11-25T09:17:28,true,1,,2,,RUE,DE LA FERLANDIERE,77820,LE CHATELET-EN-BRIE,,,77100,,,,,,,,,,,,,,,,,,,1974-02-01,F,,,,,85.3D,NAF1993,O
304475130,00015,30447513000015,O,1900-01-01,NN,,,2019-11-14T14:00:58,true,4,,,,,,77660,CHANGIS-SUR-MARNE,,,77084,,,,,,,,,,,,,,,,,,,2000-01-31,F,,,,,91.3E,NAF1993,O
304475197,00014,30447519700014,O,1975-01-01,NN,,,,false,4,,5,,RUE,FOREST,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2003-06-30,F,,,,,50.1Z,NAFRev1,N
304475197,00071,30447519700071,O,2003-06-30,NN,,,2006-11-25T09:17:28,true,4,,11,,RUE,FOREST,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2005-10-31,F,,,,,71.1A,NAFRev1,N
304475205,00031,30447520500031,O,1974-02-04,NN,,,,true,3,,105,,RUE,SADI CARNOT,93170,BAGNOLET,,,93006,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,51.6J,NAF1993,O
304475213,00019,30447521300019,O,1900-01-01,NN,,,,true,4,,8,,RUE,DES FRERES LUMIERE,91230,MONTGERON,,,91421,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,91.3E,NAF1993,N
304475247,00017,30447524700017,O,1975-01-01,NN,,,2011-09-08T15:14:52,true,4,,92,,RUE,RENE BOULANGER,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,46.19B,NAFRev2,N
304475262,00016,30447526200016,O,,,,,2019-11-14T14:01:05,true,1,,,,,LE BOIS DES ROCHES,91240,SAINT-MICHEL-SUR-ORGE,,,91570,,,,,,,,,,,,,,,,,,,1990-02-19,F,,,,,84.10,NAP,N
304475288,00011,30447528800011,O,1965-01-01,NN,,9602AA,2019-11-14T14:01:05,false,5,,5,,RUE,BERTEAUX DUMAS,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2010-06-01,F,,,,,96.02A,NAFRev2,O
304475288,00029,30447528800029,O,2010-06-01,,,,2019-10-15T10:39:21,false,2,,129,,RUE,DU MARECHAL JOFFRE,92700,COLOMBES,,,92025,,,,,,,,,,,,,,,,,,,2019-10-01,F,,,,,70.22Z,NAFRev2,N
304475288,00037,30447528800037,O,2019-10-01,,,,2021-02-23T10:36:48,true,1,,104,,RUE,DU MARECHAL JOFFRE,92700,COLOMBES,,,92025,,,,,,,,,,,,,,,,,,,2019-10-01,A,,,,,70.22Z,NAFRev2,N
304475304,00016,30447530400016,O,1900-01-01,NN,,,2019-11-14T14:00:57,true,3,,4,,RUE,DU SALEVE,74100,VILLE-LA-GRAND,,,74305,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304475312,00019,30447531200019,O,,NN,,,,true,1,,30,,QUAI,DE DION BOUTON,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,1989-12-29,F,,,,,60.11,NAP,N
304475320,00020,30447532000020,O,,NN,,,2019-11-14T14:00:29,true,1,,,,,ODET,29500,ERGUE-GABERIC,,,29051,,,,,,,,,,,,,,,,,,,1992-09-29,F,,,,,65.2E,NAF1993,N
304475338,00063,30447533800063,O,1985-04-01,NN,,,2008-01-04T19:30:30,false,3,,4,,PL,VICTOR HUGO,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304475338,00089,30447533800089,O,1985-04-01,NN,,,2008-01-04T19:30:30,false,3,ZA L 'EXAGONE,9,,AV,ROGER HENNEQUIN,78190,TRAPPES,,,78621,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCAC VOYAGES FRIEDLAND,,,,79.11Z,NAFRev2,N
304475338,00097,30447533800097,O,1985-04-01,NN,,,2019-11-14T14:01:05,false,4,,58,,RUE,DU GENERAL DE GAULLE,95880,ENGHIEN-LES-BAINS,,,95210,,,,,,,,,,,,,,,,,,,1995-11-22,F,SCAC VOYAGES FRIEDLAND,,,,70.2C,NAF1993,N
304475338,00154,30447533800154,O,1985-04-01,NN,,,,false,4,,64,,AV,GEORGES CLEMENCEAU,92000,NANTERRE,,,92050,,,,,,,,,,,,,,,,,,,1999-06-11,F,,,,,63.3Z,NAF1993,O
304475338,00162,30447533800162,O,1985-04-01,NN,,,2019-11-14T14:01:05,false,4,,195,,AV,CHARLES DE GAULLE,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,63.3Z,NAF1993,O
304475338,00170,30447533800170,O,1985-04-01,NN,,,2019-11-14T14:01:05,false,4,,140,,RTE,DE LA REINE,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,63.3Z,NAF1993,O
304475338,00212,30447533800212,O,1985-04-21,NN,,,2008-01-04T19:30:30,false,3,TOUR PARIFERIC,6,,RUE,EMILE REYNAUD,93300,AUBERVILLIERS,,,93001,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCAC VOYAGES FRIEDLAND,,,,68.20B,NAFRev2,N
304475338,00261,30447533800261,O,1985-04-01,NN,,,,false,4,,,,,CENTRE CIAL LES 4 TEMPS,92800,PUTEAUX,,CEDEX 25 CASIER 145,92062,92092,PARIS LA DEFENSE CEDEX,,,,,,,,,,,,,,,,,1997-06-01,F,,,,,63.3Z,NAF1993,O
304475338,00279,30447533800279,O,1985-04-01,NN,,,2008-01-04T19:30:30,false,3,,175,,AV,FRANCIS DE PRESSENSE,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCAC VOYAGES FRIEDLAND,,,,68.20B,NAFRev2,N
304475338,00329,30447533800329,O,1988-03-01,NN,,,2008-01-04T19:30:30,false,3,,8,,RUE,DE LA LANTERNE,67000,STRASBOURG,,BP 45 67061 STR,67482,,,,,,14,,RUE,GUTENBERG,67000,STRASBOURG,,,67482,,,,,2008-01-01,A,SCAC VOYAGES MASTAIR'S,,,,68.20B,NAFRev2,N
304475338,00345,30447533800345,O,1987-07-01,NN,,,2008-01-04T19:30:30,false,3,,22,,RUE,DE COURCELLES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304475338,00360,30447533800360,O,1989-04-28,NN,,,2018-09-29T12:10:46,false,4,19-29 BERKELEY BUILDING,19,,RUE,DU CAPITAINE GUYNEMER,92400,COURBEVOIE,,,92026,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,79.11Z,NAFRev2,O
304475338,00386,30447533800386,O,1989-03-07,NN,,,2008-01-04T19:30:30,false,3,,26,,RUE,VICTOR MASSE,56100,LORIENT,,,56121,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304475338,00394,30447533800394,O,1989-03-06,,,,,false,3,,7,,RUE,MAL DE LATTRE DE TASSIGNY,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,1997-05-31,F,,,,,70.2C,NAF1993,N
304475338,00402,30447533800402,O,1989-03-01,NN,,,2008-01-04T19:30:30,false,3,CENTRE D AFFIARES COLOMBIA,146,,BD,DE VALMY,92700,COLOMBES,,,92025,92707,COLOMBES CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304475338,00410,30447533800410,O,1991-01-01,NN,,,2019-11-14T14:01:05,false,4,,11,,RUE,DE LA LIBERATION,92210,SAINT-CLOUD,,,92064,,,,,,,,,,,,,,,,,,,1997-06-01,F,,,,,63.3Z,NAF1993,O
304475338,00428,30447533800428,O,1990-04-02,NN,,,2018-09-29T12:10:46,false,4,IMM LE MODEM,16,,RUE,TRAVERSIERE,95000,CERGY,,,95127,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,79.11Z,NAFRev2,O
304475338,00444,30447533800444,O,1995-10-31,NN,,,,false,4,,40,,PL,DE LA REPUBLIQUE,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1998-11-23,F,,,,,70.2C,NAF1993,O
304475338,00451,30447533800451,O,1996-01-01,NN,,,,false,4,11 A 19 PRISME MERIADECK,11,,RUE,MARGUERITE CRAUSTE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,63.3Z,NAF1993,O
304475338,00469,30447533800469,O,1996-01-01,NN,,,,false,4,IMMEUBLE LA PIERRE D'ANGLE,154,B,ALL,DE BARCELONE,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1998-11-02,F,,,,,63.3Z,NAF1993,O
304475338,00477,30447533800477,O,1996-01-01,NN,,,,false,4,,20,,CHE,LOUIS CHIRPAZ,69130,ECULLY,,BP 171,69081,,,,,,,,,,,,,,,,,,,1999-10-18,F,,,,,63.3Z,NAF1993,O
304475338,00485,30447533800485,O,1996-01-01,NN,,,,false,4,19-20 IMM PART DIEU,19,,PL,CHARLES BERAUDIER,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,1997-05-31,F,,,,,63.3Z,NAF1993,O
304475338,00493,30447533800493,O,1996-01-01,NN,,,,false,4,,4,,RUE,DU SAUVAGE,68100,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,2001-12-17,F,,,,,63.3Z,NAF1993,O
304475338,00501,30447533800501,O,1996-01-01,NN,,,,false,4,,79,,CRS,DE VERDUN,01100,OYONNAX,,,01283,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,63.3Z,NAF1993,O
304475338,00519,30447533800519,O,1996-01-01,NN,,,2008-01-04T19:30:30,false,3,,1,,RUE,COLBERT,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,79.11Z,NAFRev2,O
304475338,00527,30447533800527,O,1996-01-01,NN,,,2019-11-14T14:00:38,false,4,,11,,PL,HOTEL DE VILLE,42000,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,1997-04-01,F,,,,,63.3Z,NAF1993,O
304475338,00535,30447533800535,O,1996-01-01,NN,,,,false,4,8-10,8,,RUE,DE LA MESANGE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,1997-04-01,F,,,,,63.3Z,NAF1993,O
304475338,00543,30447533800543,O,1996-01-01,NN,,,,false,4,PARC CLUB MOULIN A VENT,33,,AV,DU DOC GEORGES LEVY,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,1997-05-31,F,,,,,63.3Z,NAF1993,O
304475338,00550,30447533800550,O,1996-01-01,NN,,,2009-02-04T00:16:06,false,4,N°78-80-82,80,,RUE,SAINT JEAN,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,1999-10-11,F,,,,,63.3Z,NAF1993,O
304475338,00568,30447533800568,O,1996-01-01,NN,,,2010-04-18T03:26:08,false,5,4-6 IMMEUBLE PERINOR,4,,RUE,JEANNE MAILLOTTE,59110,LA MADELEINE,,,59368,,,,,,,,,,,,,,,,,,,2008-04-30,F,,,,,79.11Z,NAFRev2,O
304475338,00576,30447533800576,O,1996-01-01,NN,,,,false,4,,5,,,GRANDE RUE,59100,ROUBAIX,,BP 367,59512,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,63.3Z,NAF1993,O
304475338,00584,30447533800584,O,1996-01-01,NN,,,,false,4,,7,,PL,ROYALE,44000,NANTES,,BP 105,44109,,,,,,,,,,,,,,,,,,,1997-01-01,F,,,,,63.3Z,NAF1993,O
304475338,00592,30447533800592,O,1996-01-01,NN,,,,false,4,,5,,RUE,DU MARECHAL JOFFRE,35000,RENNES,,BP 2539,35238,35025,RENNES CEDEX 03,,,,,,,,,,,,,,,,,1999-05-10,F,,,,,63.3Z,NAF1993,O
304475338,00600,30447533800600,O,1996-01-01,NN,,,,false,4,,76,,RUE,NATIONALE,37000,TOURS,,BP 3805,37261,37038,TOURS CEDEX 1,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,63.3Z,NAF1993,O
304475338,00618,30447533800618,O,1996-01-01,NN,,,2019-11-14T14:00:19,false,4,,4,,AV,DES BELGES,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1997-01-01,F,,,,,63.3Z,NAF1993,O
304475338,00626,30447533800626,O,1996-01-01,NN,,,,false,4,,352,,AV,DU PRADO,13008,MARSEILLE 8,,BP 198,13208,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,63.3Z,NAF1993,O
304475338,00634,30447533800634,O,1996-01-01,NN,,,,false,4,,2,,PL,DE LA COMEDIE,34000,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,1998-06-29,F,,,,,63.3Z,NAF1993,O
304475338,00642,30447533800642,O,1996-01-01,NN,,,,false,3,CENTRE VIE,16,,,ZI TROISIEME AVENUE,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,63.3Z,NAF1993,O
304475338,00659,30447533800659,O,1996-01-01,NN,,,2008-01-04T19:30:30,false,3,LES CARDOULINES.,,,RTE,DES DOLINES,06560,VALBONNE,,,06152,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,79.11Z,NAFRev2,O
304475338,00667,30447533800667,O,1996-01-01,NN,,,2007-10-23T09:00:58,false,4,,26,,RUE,DE BERRI,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2003-08-31,F,,,,,63.3Z,NAFRev1,O
304475338,00675,30447533800675,O,1996-01-01,NN,,,,false,4,,107,,RUE,REAUMUR,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2000-06-15,F,,,,,63.3Z,NAF1993,O
304475338,00683,30447533800683,O,1996-01-01,NN,,,2007-10-19T04:30:12,false,3,36.38.,36,,RUE,GRANDE,77300,FONTAINEBLEAU,,,77186,,,,,,,,,,,,,,,,,,,2005-03-31,F,,,,,63.3Z,NAFRev1,O
304475338,00691,30447533800691,O,1996-01-01,NN,,,2019-11-14T14:00:59,false,4,008-010,8,,RUE,JEAN BAPTISTE HUET,78350,JOUY-EN-JOSAS,,,78322,,,,,,,,,,,,,,,,,,,1998-03-23,F,,,,,63.3Z,NAF1993,O
304475338,00709,30447533800709,O,1996-01-01,NN,,,,false,4,,55,,AV,DES CHAMPS PIERREUX,92000,NANTERRE,,,92050,,,,,,,,,,,,,,,,,,,1997-06-30,F,,,,,63.3Z,NAF1993,O
304475338,00717,30447533800717,O,1996-01-01,,,,2019-11-14T14:01:05,false,3,QUARTIER MONT D EST,,,,PROMENADE JULES VALLES,93160,NOISY-LE-GRAND,,,93051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,79.11Z,NAFRev2,N
304475338,00725,30447533800725,O,1996-01-01,,,,2019-11-14T14:01:05,false,4,,3,,RUE,EUGENE ET ARMAND PEUGEOT,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,79.11Z,NAFRev2,N
304475338,00733,30447533800733,O,1996-01-01,,,,2019-11-14T14:01:05,false,3,TOUR PLEYEL,153,,BD,ANATOLE FRANCE,93200,SAINT-DENIS,,,93066,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,79.11Z,NAFRev2,N
304475338,00741,30447533800741,O,1996-01-01,,,,2008-01-04T19:30:31,false,4,2EME ET 3EME ETAGE.,205,,RUE,SAINT HONORE,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,79.11Z,NAFRev2,N
304475338,00758,30447533800758,O,1996-01-01,NN,,,,false,4,,58,A,RUE,DU DESSOUS DES BERGES,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,63.3Z,NAF1993,O
304475338,00766,30447533800766,O,1996-01-01,NN,,,,false,4,ZI LES ULIS.  COURTABOEUF.,6,,ALL,DE LONDRES,91140,VILLEJUST,,,91666,,,,,,,,,,,,,,,,,,,1998-01-31,F,,,,,63.3Z,NAF1993,O
304475338,00774,30447533800774,O,1996-01-01,,,,2008-01-04T19:30:31,false,4,PARIS NORD II ILOT E BAT A,66,,RUE,DES VANESSES,93420,VILLEPINTE,,BP 50368,93078,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,79.11Z,NAFRev2,N
304475338,00782,30447533800782,O,1996-01-01,NN,,,,false,4,WORLD TRADE CENTER,5,,PL,ROBERT SCHUMAN,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1999-01-31,F,,,,,63.3Z,NAF1993,O
304475338,00790,30447533800790,O,1996-01-01,NN,,,2008-01-04T19:30:31,false,6,IMM LE CONSTELLATION,19,,RUE,DE LA VILLETTE,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,79.11Z,NAFRev2,O
304475338,00808,30447533800808,O,1996-01-01,NN,,,,false,4,,31,,PL,KLEBER,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,1997-04-01,F,,,,,63.3Z,NAF1993,O
304475338,00816,30447533800816,O,1996-01-01,NN,,,,false,4,,57,,QUAI,GEORGE V,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2002-03-29,F,,,,,63.3Z,NAF1993,O
304475338,00824,30447533800824,O,1996-01-01,,,,2019-02-20T11:42:47,false,3,28-36,28,,RUE,DES ARTS,59800,LILLE,,,59350,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,79.11Z,NAFRev2,N
304475338,00832,30447533800832,O,1996-01-01,NN,,,,false,4,001.003.,1,,PL,JACQUES LELIEUR,76000,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,63.3Z,NAF1993,O
304475338,00840,30447533800840,O,1996-01-01,NN,,,2019-11-14T14:01:05,false,4,RN 186,,,,LA BOURSIDIERE,92350,LE PLESSIS-ROBINSON,,,92060,,,,,,,,,,,,,,,,,,,1998-06-22,F,,,,,63.3Z,NAF1993,O
304475338,00857,30447533800857,O,1996-01-01,NN,,,,false,3,IMM LES MARADAS,1,,BD,DE L OISE,95000,CERGY,,,95127,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,63.3Z,NAF1993,O
304475338,00865,30447533800865,O,1996-01-01,NN,,,,false,4,,4,,RUE,DE L ABREUVOIR,92400,COURBEVOIE,,,92026,,,,,,,,,,,,,,,,,,,1998-10-01,F,,,,,63.3Z,NAF1993,O
