217603513,00508,21760351300508,O,1983-12-21,03,2019,,2021-10-27T08:10:31,false,3,,10,,RUE,GUSTAVE FLAUBERT,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE GUSTAVE FLAUBERT,,,,85.10Z,NAFRev2,N
217603513,00516,21760351300516,O,1983-12-21,NN,,,,false,4,& 35,33,,RUE,PERE FLAVIGNY,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2004-12-25,F,ECOLE MATERNELLE ALFRED DE MUSSET,,,,80.1Z,NAFRev1,N
217603513,00524,21760351300524,O,1983-12-21,NN,,,2021-04-24T12:41:22,false,4,,29,,RUE,PERE FLAVIGNY,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2001-12-31,A,ECOLE MATERNELLE FLAVIGNY,,,,85.10Z,NAFRev2,N
217603513,00540,21760351300540,O,1983-12-21,12,2019,,2021-10-27T08:10:31,false,3,,111,,BD,FRANCOIS 1ER,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE EDOUARD HERRIOT,,,,85.20Z,NAFRev2,N
217603513,00557,21760351300557,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,50,,AV,DE FRILEUSE,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE MAURICE BOUCHOR,,,,85.10Z,NAFRev2,N
217603513,00565,21760351300565,O,1983-12-21,12,2019,,2021-10-27T08:10:31,false,3,,,,AV,DU GENERAL DE GAULLE,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE MULOT,,,,85.20Z,NAFRev2,N
217603513,00573,21760351300573,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,,,AV,DU GENERAL DE GAULLE,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PAUL MULOT,,,,85.10Z,NAFRev2,N
217603513,00581,21760351300581,O,1983-12-21,12,2019,,2021-10-27T08:10:31,false,3,,20,,RUE,HENRY GENESTAL,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE GENESTAL,,,,85.20Z,NAFRev2,N
217603513,00599,21760351300599,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,8,,RUE,DES GOBELINS,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE GOBELINS,,,,85.20Z,NAFRev2,N
217603513,00607,21760351300607,O,1983-12-21,NN,,,,false,4,,21,,RUE,SERGENT GOUBIN,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2003-08-31,F,ECOLE MATERNELLE SERGENT GOUBIN,,,,80.1Z,NAFRev1,N
217603513,00615,21760351300615,O,1983-12-21,NN,,,2021-06-28T18:37:29,false,4,,6,,RUE,DE GRAVELOTTE,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2014-08-31,F,ECOLE MATERNELLE GRAVELOTTE,,,,85.10Z,NAFRev2,N
217603513,00631,21760351300631,O,1983-12-21,NN,,,2014-06-13T23:36:26,false,3,,,,RUE,MARCEL ROUGEAULT,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE MARIE LAURENCIN,,,,85.10Z,NAFRev2,N
217603513,00649,21760351300649,O,1983-12-21,03,2019,,2021-10-27T08:10:31,false,3,,25,,RUE,GENERAL MANGIN,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERN PUBLIQUE LOUIS DE ST JUST,,,,85.10Z,NAFRev2,N
217603513,00664,21760351300664,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,16,,RUE,DU HOMET,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE JEAN JAURES,,,,85.20Z,NAFRev2,N
217603513,00672,21760351300672,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,5,,RUE,ARTHUR HONEGGER,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE EDOUARD HERRIOT,,,,85.10Z,NAFRev2,N
217603513,00680,21760351300680,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,39,,RUE,VICTOR HUGO,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE MAILLERAYE,,,,85.10Z,NAFRev2,N
217603513,00698,21760351300698,O,1983-12-21,03,2019,,2021-10-27T08:10:31,false,3,,65,,AV,PAUL BERT,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PAUL BERT,,,,85.10Z,NAFRev2,N
217603513,00706,21760351300706,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,168,,RUE,DU MARECHAL JOFFRE,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE MARECHAL JOFFRE,,,,85.20Z,NAFRev2,N
217603513,00714,21760351300714,O,1983-12-21,11,2018,,2021-04-09T14:04:43,false,4,,49,,RUE,PAULINE KERGOMARD,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,F,ECOLE MATERNELLE PAULINE KERGOMARD 1,,,,85.10Z,NAFRev2,N
217603513,00722,21760351300722,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,4,,23,,RUE,FRANCIS CARCO,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2009-12-01,A,ECOLE ELEMENTAIRE PAULINE KERGOMARD,,,,85.20Z,NAFRev2,N
217603513,00730,21760351300730,O,1983-12-21,NN,,,,false,4,,,,RUE,PAULINE KERGOMARD,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOL PRIM MIXTE 2 KERGOMARD,,,,80.1Z,NAF1993,N
217603513,00748,21760351300748,O,1983-12-21,02,2019,,2021-10-27T08:10:31,false,3,,33,,RUE,PAULINE KERGOMARD,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PAULINE KERGOMARD 2,,,,85.10Z,NAFRev2,N
217603513,00755,21760351300755,O,1983-12-21,02,2019,,2021-10-27T08:10:31,false,3,,12,,RUE,KLEBER,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE REPUBLIQUE,,,,85.10Z,NAFRev2,N
217603513,00763,21760351300763,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,90,,QUAI,LAMBLARDIE,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE DAUPHINE,,,,85.20Z,NAFRev2,N
217603513,00771,21760351300771,O,1983-12-21,NN,,,2010-04-29T14:56:11,false,5,,68,,RUE,RENE PERROCHON,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-12-31,F,CTRE FORMATION APPRENTIS P BROSSOLETTE,,,,85.32Z,NAFRev2,N
217603513,00789,21760351300789,O,1983-12-21,12,2019,,2021-10-27T08:10:31,false,3,,31,,RUE,PAUL LANGEVIN,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM MIXTE LANGEVIN,,,,85.20Z,NAFRev2,N
217603513,00797,21760351300797,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,6,B,RUE,ERNEST RENAN,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE ANCELOT,,,,85.10Z,NAFRev2,N
217603513,00805,21760351300805,O,1983-12-21,NN,,,2021-06-28T18:41:37,false,4,,20,,RUE,GUSTAVE LENNIER,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2010-08-31,F,ECOLE PRIMAIRE JEAN MACE,,,,85.20Z,NAFRev2,N
217603513,00821,21760351300821,O,1983-12-21,NN,,,2014-06-13T23:36:26,false,3,,40,,RUE,JEAN MACE,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE VIDECOQ,,,,85.10Z,NAFRev2,N
217603513,00839,21760351300839,O,1983-12-21,03,2019,,2021-10-27T08:10:31,false,3,,45,,RUE,DE FONTAINE LA MALLET,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE JULES GUESDE,,,,85.10Z,NAFRev2,N
217603513,00847,21760351300847,O,1983-12-21,03,2019,,2021-10-27T08:10:31,false,3,,15,,RUE,CHARLES AUGUSTE MARANDE,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATER PUBL CHARLES AUGUSTE MARANDE,,,,85.10Z,NAFRev2,N
217603513,00854,21760351300854,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,58,,RUE,JEAN MARIDOR,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE JEAN MARIDOR,,,,85.20Z,NAFRev2,N
217603513,00888,21760351300888,O,1983-12-21,NN,,,,false,4,,40,,RUE,SERY,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOLE PRIMAIRE LA MAILLERAYE GPE 1,,,,80.1Z,NAF1993,N
217603513,00896,21760351300896,O,1983-12-21,03,2019,,2021-10-27T08:10:31,false,3,,70,,AV,MAURICE PIMONT,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PIERRE ET MARIE CURIE,,,,85.10Z,NAFRev2,N
217603513,00904,21760351300904,O,1983-12-21,NN,,,,false,4,,104,,RUE,EDOUARD VAILLANT,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2003-08-31,F,ECOLE PRIMAIRE PUBLIQ EDOUARD VAILLANT 1,,,,80.1Z,NAFRev1,N
217603513,00912,21760351300912,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,067 ET 071,67,,RUE,EDMOND ROSTAND,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUB RENAISSANCE,,,,85.20Z,NAFRev2,N
217603513,00920,21760351300920,O,1983-12-21,12,2019,,2021-10-27T08:10:31,false,3,,18,,RUE,DE LA VIVANDIERE,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE JULES GUESDE,,,,85.20Z,NAFRev2,N
217603513,00938,21760351300938,O,1983-12-21,03,2019,,2021-10-27T08:10:31,false,3,,14,,RUE,MAXIMILIEN DE ROBESPIERRE,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE ROBESPIERRE GPE 1,,,,85.20Z,NAFRev2,N
217603513,00946,21760351300946,O,1983-12-21,NN,,,2021-06-28T18:46:01,false,4,,1,,RUE,DOCTEUR VELPEAU,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2015-08-31,F,ECOLE PRIMAIRE JULES FERRY,,,,85.20Z,NAFRev2,N
217603513,00953,21760351300953,O,1983-12-21,12,2018,,2021-06-02T09:35:43,false,4,,14,,RUE,MAXIMILIEN DE ROBESPIERRE,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2012-08-31,F,ECOLE PRIMAIRE PUB ROBESPIERRE 2,,,,85.20Z,NAFRev2,N
217603513,00961,21760351300961,O,1983-12-21,02,2019,,2021-10-27T08:10:31,false,3,,73,,RUE,THEOPHILE GAUTIER,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE THEOPHILE GAUTIER 2,,,,85.10Z,NAFRev2,N
217603513,00979,21760351300979,O,1983-12-21,03,2019,,2021-10-27T08:10:31,false,3,,150,,RUE,DE LA VALLEE,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUB GEORGES SAND,,,,85.10Z,NAFRev2,N
217603513,00987,21760351300987,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,18,,RUE,PIERRE GUILLAUME PETIT,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PAUL ELUARD,,,,85.10Z,NAFRev2,N
217603513,00995,21760351300995,O,1983-12-21,03,2019,,2021-10-27T08:10:31,false,3,,120,,RUE,STENDHAL,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE STENDHAL,,,,85.10Z,NAFRev2,N
217603513,01001,21760351301001,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,37,,RUE,CHARLES VICTOIRE,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE CHARLES VICTOIRE,,,,85.20Z,NAFRev2,N
217603513,01019,21760351301019,O,1983-12-21,NN,,,,false,4,,52,,RUE,GEORGES PIAT,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2000-08-31,F,ECOLE MATERNELLE PIERRE BROSSOLETTE,,,,80.1Z,NAF1993,N
217603513,01027,21760351301027,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,40,,RUE,SERY,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE LA MAILLERAYE,,,,85.20Z,NAFRev2,N
217603513,01035,21760351301035,O,1983-12-21,03,2019,,2021-10-27T08:10:31,false,3,,5,,RUE,DES RAFFINERIES,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUB A DE LAMARTINE,,,,85.10Z,NAFRev2,N
217603513,01043,21760351301043,O,1983-12-21,01,2019,,2021-10-27T08:10:31,false,4,,25,,RUE,LUC OTTAVI,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2015-08-31,F,ECOLE MATERNELLE PUB LES ACACIAS,,,,85.10Z,NAFRev2,N
217603513,01050,21760351301050,O,1983-12-21,02,2019,,2021-10-27T08:10:31,false,4,,4,,RUE,JULES MASSENET,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2018-08-31,F,ECOLE MATERNELLE JULES MASSENET,,,,85.10Z,NAFRev2,N
217603513,01068,21760351301068,O,1983-12-21,12,2019,,2021-10-27T08:10:31,false,3,,51,,RUE,DE SOQUENCE,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE FERDINAND BUISSON,,,,85.20Z,NAFRev2,N
217603513,01076,21760351301076,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,130,,RUE,STENDHAL,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE STENDHAL,,,,85.20Z,NAFRev2,N
217603513,01084,21760351301084,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,55,,RUE,ROMAIN ROLLAND,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE VICTOR HUGO,,,,85.10Z,NAFRev2,N
217603513,01100,21760351301100,O,1983-12-21,02,2019,,2021-10-27T08:10:31,false,3,,18,,RUE,ETIENNE MEHUL,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE JACQUES PREVERT,,,,85.10Z,NAFRev2,N
217603513,01118,21760351301118,O,1983-12-21,12,2019,,2021-10-27T08:10:31,false,3,,,,RUE,DE METZ,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUB THEOPHILE GAUTIER,,,,85.20Z,NAFRev2,N
217603513,01134,21760351301134,O,1983-12-21,03,2019,,2021-10-27T08:10:31,false,3,,21,,IMP,TALMA,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE MAURICE UTRILLO,,,,85.10Z,NAFRev2,N
217603513,01142,21760351301142,O,1983-12-21,03,2019,,2021-10-27T08:10:31,false,3,,14,,RUE,MAXIMILIEN DE ROBESPIERRE,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE ROBESPIERRE,,,,85.10Z,NAFRev2,N
217603513,01159,21760351301159,O,1983-12-21,NN,,,2014-06-13T23:36:26,false,3,,,,ALL,LUCIEN SAMPAIX,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE PRE FLEURI,,,,85.10Z,NAFRev2,N
217603513,01167,21760351301167,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,22,,RUE,ETIENNE MEHUL,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM PREVERT,,,,85.20Z,NAFRev2,N
217603513,01175,21760351301175,O,1983-12-21,12,2019,,2021-10-27T08:10:31,false,3,,31,B,RUE,PERE FLAVIGNY,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE FLAVIGNY,,,,85.20Z,NAFRev2,N
217603513,01183,21760351301183,O,1983-12-21,NN,,,,false,4,,22,,RUE,DE LA VIVANDIERE,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2002-08-31,F,ECOLE PRIM PUBLIQUE JULES GUESDE MIXTE 1,,,,80.1Z,NAF1993,N
217603513,01191,21760351301191,O,1983-12-21,12,2019,,2021-10-27T08:10:31,false,3,,105,,RUE,MASSILLON,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUB JB MASSILLON,,,,85.20Z,NAFRev2,N
217603513,01209,21760351301209,O,1983-12-21,03,2019,,2021-10-27T08:10:31,false,3,,1,,RUE,DE VALMY,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE VALMY,,,,85.10Z,NAFRev2,N
217603513,01217,21760351301217,O,1983-12-21,12,2019,,2021-10-27T08:10:31,false,3,,3,,ALL,LEON MOUSSINAC,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE LOUISE MICHEL,,,,85.20Z,NAFRev2,N
217603513,01225,21760351301225,O,1983-12-21,03,2019,,2021-10-27T08:10:31,false,4,,9,,RUE,MAURICE TRONELLE,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2015-08-31,F,ECOLE MATERNELLE PUB HENRI WALLON 2,,,,85.10Z,NAFRev2,N
217603513,01233,21760351301233,O,1983-12-21,03,2019,,2021-10-27T08:10:31,false,3,,79,,RUE,EDMOND ROSTAND,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE RENAISSANCE,,,,85.10Z,NAFRev2,N
217603513,01258,21760351301258,O,1983-12-21,NN,,,2014-06-13T23:36:26,false,3,,,,ALL,LEON MOUSSINAC,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUB LOUISE MICHEL 2,,,,85.10Z,NAFRev2,N
217603513,01266,21760351301266,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,45,,RUE,JEAN ZAY,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM JEAN ZAY PETIT NIVEA,,,,85.20Z,NAFRev2,N
217603513,01274,21760351301274,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,4,,9,,RUE,MAURICE TRONELLE,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-07-09,A,ECOLE ELEMENTAIRE HENRI WALLON,,,,85.20Z,NAFRev2,N
217603513,01282,21760351301282,O,1983-12-21,12,2019,,2021-10-27T08:10:31,false,6,,140,,RUE,DE LA VALLEE,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE GEORGE SAND,,,,85.20Z,NAFRev2,N
217603513,01290,21760351301290,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,4,,61,,RUE,MASSILLON,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2018-09-01,A,ECOLE MATERNELLE JACQUES CASSARD,,,,85.20Z,NAFRev2,N
217603513,01308,21760351301308,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,69,,RUE,DE SOQUENCE,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE FERDINAND BUISSON,,,,85.10Z,NAFRev2,N
217603513,01316,21760351301316,O,1983-12-21,NN,,,2009-06-27T03:25:00,false,5,,138,,RUE,JULES VALLES,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2007-02-28,F,ECOLE ELEMENTAIRE GEORGES SAND 2,,,,80.1Z,NAFRev1,N
217603513,01324,21760351301324,O,1983-12-21,NN,,,,false,4,,5,,RUE,DU QUARTIER NEUF,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOLE MATERNELLE QUARTIER NEUF,,,,80.1Z,NAF1993,N
217603513,01332,21760351301332,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,54,,AV,MAURICE PIMONT,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PIERRE ET MARIE CURIE,,,,85.20Z,NAFRev2,N
217603513,01340,21760351301340,O,1983-12-21,12,2019,,2021-10-27T08:10:31,false,3,,1,,RUE,DE L OBSERVATOIRE,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE OBSERVATOIRE ZURICH,,,,85.20Z,NAFRev2,N
217603513,01357,21760351301357,O,1983-12-21,NN,,,2010-04-18T03:13:54,false,4,,9,,RUE,MAURICE TRONELLE,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-08-31,F,ECOLE PRIMAIRE PUB HENRI WALLON 1,,,,85.20Z,NAFRev2,N
217603513,01365,21760351301365,O,1983-12-21,02,2019,,2021-10-27T08:10:31,false,3,,9,,RUE,MAURICE TRONELLE,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUB HENRI WALLON 1,,,,85.10Z,NAFRev2,N
217603513,01373,21760351301373,O,1983-12-21,NN,,,2006-10-26T23:41:38,false,3,,20,,RUE,DE METZ,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2004-08-31,F,ECOLE PRIMAIRE THEOPHILE GAUTIER 1,,,,80.1Z,NAFRev1,N
217603513,01381,21760351301381,O,1983-12-21,02,2019,,2021-10-27T08:10:31,false,3,,37,,ALL,CHARLES VICTOIRE,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE CHARLES VICTOIRE,,,,85.10Z,NAFRev2,N
217603513,01407,21760351301407,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,75,,RUE,THEOPHILE GAUTIER,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MAT PUB THEOPHILE GAUTIER 1,,,,85.10Z,NAFRev2,N
217603513,01415,21760351301415,O,1983-12-21,02,2019,,2021-10-27T08:10:31,false,3,,48,,RUE,MICHELET,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE THIONVILLE,,,,85.10Z,NAFRev2,N
217603513,01423,21760351301423,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,28,,AV,DU BOIS DE BLEVILLE,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE MAURICE SCHLEWITZ,,,,85.10Z,NAFRev2,N
217603513,01431,21760351301431,O,1983-12-21,03,2019,,2021-10-27T08:10:31,false,3,,113,,RUE,MASSILLON,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATRENELLE DESMALLIERES,,,,85.10Z,NAFRev2,N
217603513,01449,21760351301449,O,1983-12-21,NN,,,,false,4,,33,,RUE,DE ZURICH,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOLE PRIMAIRE ZURICH,,,,80.1Z,NAF1993,N
217603513,01456,21760351301456,O,1983-12-21,NN,,,2006-10-26T23:41:38,false,3,,,,ALL,LEON MOUSSINAC,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2004-09-01,F,ECOLE PRIMAIRE LOUISE MICHEL MIXTE 1,,,,80.1Z,NAFRev1,N
217603513,01464,21760351301464,O,1983-12-21,11,2019,,2021-10-27T08:10:31,false,3,,,,ALL,LEON MOUSSINAC,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE LOUISE MICHEL 1,,,,85.10Z,NAFRev2,N
217603513,01472,21760351301472,O,1983-12-21,12,2019,,2021-10-27T08:10:31,false,4,,106,,RUE,EDOUARD VAILLANT,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE VAILLANT,,,,85.20Z,NAFRev2,N
217603513,01498,21760351301498,O,1984-01-01,NN,,,,false,4,,3,,RUE,DUME D APLEMONT,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOLE REGIONALE BEAUX ARTS,,,,80.3Z,NAF1993,N
217603513,01506,21760351301506,O,1981-09-01,NN,,,,false,4,,12,,RUE,JULES VALLES,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,1996-12-25,F,CRECHE FAMILIALE,,,,85.3G,NAF1993,N
217603513,01514,21760351301514,O,1985-01-01,NN,,,,false,4,,83,,RUE,DE TOURNEVILLE,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,1996-12-25,F,MAISON FAMILIALE HAUSER,,,,85.3D,NAF1993,N
217603513,01522,21760351301522,O,1985-09-01,NN,,,2021-08-25T15:45:32,false,4,,80,,RUE,FLANDRES DUNKERQUE,76610,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2010-08-31,F,ECOLE MATERNELLE PUBLIQUE ERIK SATIE,,,,85.10Z,NAFRev2,N
217603513,01530,21760351301530,O,1986-07-03,NN,,,2021-06-02T09:57:49,false,4,,16,,RUE,DU HOMET,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2021-08-31,F,ECOLE PRIMAIRE PUBLIQUE JULES DURAND,,,,85.20Z,NAFRev2,N
217603513,01548,21760351301548,O,1986-07-03,03,2019,,2021-10-27T08:10:31,false,3,,16,,RUE,DU HOMET,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE JULES DURAND,,,,85.10Z,NAFRev2,N
