038866588,00015,03886658800015,O,1995-12-25,NN,,,2009-06-27T03:08:19,true,2,,32,,RUE,CHARLES PERRIN,93240,STAINS,,,93072,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038866604,00010,03886660400010,O,1995-12-25,NN,,,2008-01-04T17:57:13,true,2,,29,,AV,DE LA DIVISION LECLERC,93430,VILLETANEUSE,,,93079,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038866612,00013,03886661200013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,23,,RUE,DENIS PAPIN,93380,PIERREFITTE-SUR-SEINE,,,93059,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038866620,00016,03886662000016,O,1995-12-25,01,2018,,2020-08-25T10:10:59,true,3,,75,B,RUE,GAMBETTA,95400,VILLIERS-LE-BEL,,,95680,,,,,,,,,,,,,,,,,,,2020-05-31,A,,,,,81.10Z,NAFRev2,N
038866638,00018,03886663800018,O,1995-12-25,,,,2008-01-04T17:57:13,true,2,SUR SEINE,93,,AV,KLEBER,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038866653,00017,03886665300017,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,SUR SEINE REP PAR SA,93,,AV,KLEBER,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038866661,00010,03886666100010,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,7,,RUE,PIERRE CHEREST,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038866679,00012,03886667900012,O,1995-12-25,NN,,,2008-01-04T17:57:13,true,3,LIERS REP PAR SA SGI,93,,AV,KLEBER,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038866687,00015,03886668700015,O,1995-12-25,NN,,,2019-11-14T14:01:05,false,2,ES 94 REP PAR SA EFI,137,,AV,DU GENERAL LECLERC,92340,BOURG-LA-REINE,,,92014,,,,,,,,,,,,,,,,,,,2004-01-01,F,,,,,70.3C,NAFRev1,O
038866687,00023,03886668700023,O,2004-01-01,NN,,,2014-06-13T23:04:38,true,5,,137,,AV,FLOUQUET,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2012-11-30,A,,,,,81.10Z,NAFRev2,N
038866695,00018,03886669500018,O,1995-12-25,NN,,,2006-10-26T23:35:05,false,2,LES ROSES REP PAR,71,,RUE,DE PROVENCE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2004-01-01,F,,,,,70.3C,NAFRev1,O
038866695,00026,03886669500026,O,2004-01-01,01,2019,,2021-10-27T08:01:20,true,4,,126,,RUE,DE CHEVILLY,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038866703,00010,03886670300010,O,,,,,2019-11-14T14:01:05,true,1,,68,,AV,DU MARECHAL FOCH,92260,FONTENAY-AUX-ROSES,,,92032,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038866729,00015,03886672900015,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,9,,RUE,DE SAVIGNY,91390,MORSANG-SUR-ORGE,,,91434,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038866737,00018,03886673700018,O,1995-12-25,NN,,,2008-01-04T17:57:13,true,2,,22,,RUE,DES GOUTTIERES,92160,ANTONY,,,92002,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038866745,00011,03886674500011,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,4,,RUE,FROIDE,92220,BAGNEUX,,,92007,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038866752,00017,03886675200017,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,A 50,48,,AV,ARISTIDE BRIAND,92220,BAGNEUX,,,92007,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038866760,00010,03886676000010,O,1997-12-25,NN,,,2008-01-04T17:57:13,true,3,,19,,RUE,JEAN JAURES,93140,BONDY,,,93010,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038866778,00012,03886677800012,O,1995-12-25,,,,2008-01-04T17:57:13,true,2,,128,,RUE,ROGER SALENGRO,93140,BONDY,,,93010,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038866786,00015,03886678600015,O,1997-12-25,NN,,,2019-11-14T14:00:39,true,2,,8,,PLN,PLAINE D AZENNE,45370,CLERY-SAINT-ANDRE,,,45098,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038866828,00015,03886682800015,O,1995-12-25,NN,,,2008-01-04T17:57:13,true,3,TE 93 MONTREUIL REP,20,,RUE,DU MIDI,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038866844,00012,03886684400012,O,1995-12-25,NN,,,2019-06-24T13:05:01,true,3,MONTREUIL,59,,RUE,DE LA DEMI LUNE,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,2017-06-30,A,,,,,81.10Z,NAFRev2,N
038866851,00017,03886685100017,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,93 MONTREUIL,97,,AV,DU PRESIDENT WILSON,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038866893,00019,03886689300019,O,1997-12-25,NN,,,2016-04-26T01:05:14,true,2,,11,,RUE,DU COMMANDANT MOWAT,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038866927,00015,03886692700015,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,62,,BD,VICTOR HUGO,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038866950,00017,03886695000017,O,1995-12-25,NN,,,2008-01-04T17:57:13,true,2,92 LEVALLOIS PERRET,91,,AV,LEDRU ROLLIN,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038866968,00019,03886696800019,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,8,,RUE,VOLTAIRE,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038866976,00012,03886697600012,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,INVILLE,18,,RUE,ABEL,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038866984,00016,03886698400016,O,1995-12-25,,,,2008-01-04T17:57:13,true,2,N REP PAR SARL SABIM,52,,AV,DU HUIT MAI 1945,95200,SARCELLES,,,95585,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038867032,00013,03886703200013,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,33,,RUE,KLEBER,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867040,00016,03886704000016,O,1995-12-25,NN,,,2013-05-18T02:03:13,true,2,L,9,,RUE,DE JOINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867073,00017,03886707300017,O,1995-12-25,NN,,,2008-01-04T17:57:13,true,2,IL REP PAR,29,,RUE,DE LA SOLIDARITE,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038867107,00013,03886710700013,O,1995-12-25,,,,2008-01-04T17:57:13,true,2,MONTREUIL REP PAR,29,,RUE,DE LA SOLIDARITE,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038867115,00016,03886711500016,O,1995-12-25,NN,,,2008-01-04T17:57:13,true,2,,88,,RUE,DE ROSNY,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038867131,00013,03886713100013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,8,,BD,DE VINCENNES,94120,FONTENAY-SOUS-BOIS,,,94033,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867149,00015,03886714900015,O,1997-12-25,,,,2019-11-14T14:01:05,true,2,,11,,BD,DE LA REPUBLIQUE,94130,NOGENT-SUR-MARNE,,,94052,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038867172,00017,03886717200017,O,1995-12-25,,,,2008-01-04T17:57:13,true,2,NNES REP PAR,20,,RUE,DU MIDI,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038867180,00010,03886718000010,O,1995-12-25,NN,,,2008-04-26T08:06:17,true,3,NNES REP PAR,14,,RUE,VIGNON,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038867198,00012,03886719800012,O,1995-12-25,02,2019,,2021-10-27T08:01:20,true,2,1 BOUSSY SAINT ANTOI,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867206,00013,03886720600013,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,SAINT ANTOINE REP PA,71,,RUE,DE PROVENCE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867214,00017,03886721400017,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,4,91 BOUSSY ST ANTOIN,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2019-04-15,A,,,,,81.10Z,NAFRev2,O
038867222,00010,03886722200010,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,SY ST ANTOINE REP PA,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867230,00013,03886723000013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,Y SOUS SENART REP PA,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867248,00015,03886724800015,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,5-6 VILLA CHAMPAGNE,1,,RUE,D ALSACE LORRAINE,91860,EPINAY-SOUS-SENART,,,91215,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867255,00010,03886725500010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,SOUS-SENART REP PAR,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038867263,00014,03886726300014,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,1,,AV,VICTOR HUGO,91860,EPINAY-SOUS-SENART,,,91215,,,,,,,,,,,,,,,,,,,2012-05-31,A,,,,,81.10Z,NAFRev2,N
038867289,00019,03886728900019,O,1997-12-25,,,,2019-11-14T14:01:05,true,2,,,,PL,ANDRE MESSAGER,91480,QUINCY-SOUS-SENART,,,91514,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038867297,00012,03886729700012,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,PARC DE BEAUREGARD,3,,RUE,RENE COTY,91330,YERRES,,,91691,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,O
038867297,00020,03886729700020,O,2004-01-01,NN,,,2015-03-04T12:12:15,false,4,,,,RES,DU PARC DE BEAUREGARD,91330,YERRES,,,91691,,,,,,,,,,,,,,,,,,,2011-01-01,F,,,,,68.32A,NAFRev2,O
038867305,00013,03886730500013,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,3,2 A 18,2,,RUE,SISLEY,91330,YERRES,,,91691,,,,,,,,,,,,,,,,,,,2017-11-24,A,,,,,81.10Z,NAFRev2,O
038867305,00021,03886730500021,O,1995-12-25,NN,,,2014-02-03T14:00:11,false,2,,2,,RUE,SISLEY,91330,YERRES,,,91691,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.32A,NAFRev2,N
038867313,00017,03886731300017,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,40,,AV,DU MARECHAL FOCH,92260,FONTENAY-AUX-ROSES,,,92032,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867321,00010,03886732100010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,36,,AV,VICTOR CRESSON,92130,ISSY-LES-MOULINEAUX,,,92040,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867347,00015,03886734700015,O,1995-12-25,NN,,,2019-11-14T14:01:05,false,2,LEVALLOIS PERRET REP,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2004-01-01,F,,,,,70.3C,NAFRev1,O
038867347,00023,03886734700023,O,2004-01-01,01,2019,,2021-10-27T08:01:20,true,4,,107,,RUE,DU PDT WILSON,92300,LEVALLOIS-PERRET,,,92044,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867354,00011,03886735400011,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,MEUDON REP PAR,46,,RUE,RIVAY,92300,LEVALLOIS-PERRET,,,92044,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867362,00014,03886736200014,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,135,,BD,BINEAU,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867370,00017,03886737000017,O,1995-12-25,02,2019,,2021-10-27T08:01:20,true,2,46 A 52,46,,BD,DU GENERAL LECLERC,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867388,00019,03886738800019,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,EARN 92 ST CLOUD REP,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867396,00012,03886739600012,O,1995-12-25,NN,,,2017-05-04T01:03:43,true,3,,284,,RUE,DE NOISY LE SEC,93170,BAGNOLET,,,93006,,,,,,,,,,,,,,,,,,,2015-12-31,A,,,,,81.10Z,NAFRev2,N
038867412,00017,03886741200017,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,LAY 93 BOBIGNY REP P,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,81.10Z,NAFRev2,N
038867420,00010,03886742000010,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,4,,1,,RES,EDMOND ROSTAND,94470,BOISSY-SAINT-LEGER,,,94004,,,,,,,,,,,,,,,,,,,2015-09-01,A,,,,,81.10Z,NAFRev2,O
038867438,00012,03886743800012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,6,,AV,CARNOT,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2010-03-31,A,,,,,81.10Z,NAFRev2,N
038867446,00015,03886744600015,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,3,,10,,RUE,DE MUSSELBURGH,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867461,00014,03886746100014,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,HAMPIGNY S-MARNE REP,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2014-12-31,A,,,,,81.10Z,NAFRev2,N
038867487,00019,03886748700019,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,4,94 CHAMPIGNY SUR MAR,18,B,RUE,HENRI BARBUSSE,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867495,00012,03886749500012,O,1995-12-25,00,2019,,2021-10-27T08:01:20,true,3,,198,,RUE,DIDEROT,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2019-06-30,A,,,,,81.10Z,NAFRev2,N
038867503,00013,03886750300013,O,,,,,2019-11-14T14:01:05,true,1,,112,,AV,ROGER SALENGRO,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038867511,00016,03886751100016,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,IGNY S-MARNE REP PAR,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867529,00018,03886752900018,O,1995-12-25,01,2018,,2020-08-25T10:10:59,true,3,1 A 14,1,,RES,GABRIEL PERI,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2018-12-31,A,,,,,81.10Z,NAFRev2,N
038867545,00014,03886754500014,O,1997-12-25,,,,2019-11-14T14:01:05,true,2,,43,,RUE,DE SUCY,94430,CHENNEVIERES-SUR-MARNE,,,94019,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038867552,00010,03886755200010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,4,,21,,ALL,DES BATTUES,94430,CHENNEVIERES-SUR-MARNE,,,94019,,,,,,,,,,,,,,,,,,,2008-06-30,A,,,,,81.10Z,NAFRev2,N
038867560,00013,03886756000013,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,HAUTS DE CHENNEVIERES B,17,,ALL,DES BATTUES,94430,CHENNEVIERES-SUR-MARNE,,,94019,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867578,00015,03886757800015,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,LE PAVOIS,1,,ALL,DE LA CARAVELLE,94430,CHENNEVIERES-SUR-MARNE,,,94019,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867586,00018,03886758600018,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,2,,BD,JEAN MERMOZ,94550,CHEVILLY-LARUE,,,94021,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867594,00012,03886759400012,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,118,,AV,LAFERRIERE,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867602,00013,03886760200013,O,1995-12-25,01,2018,,2020-08-25T10:10:59,true,2,TAVE DUMESNIL 94 CRE,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867610,00016,03886761000016,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,15,,RUE,HENRI CARDINAUD,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867628,00018,03886762800018,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,4 CRETEIL REP PAR,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2017-12-31,A,,,,,81.10Z,NAFRev2,N
038867636,00011,03886763600011,O,1995-12-25,NN,,,2009-06-27T03:08:20,true,3,3 A 11,3,,RUE,SAINT SIMON,94000,CRETEIL,,,94028,,,,,,6,,RUE,DES MECHES,94000,CRETEIL,,,94028,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038867644,00015,03886764400015,O,1995-12-25,02,2019,,2021-10-27T08:01:20,true,2,,,,AV,DU GENERAL DE GAULLE,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867651,00010,03886765100010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,19,,AV,MAL DE LATTRE DE TASSIGNY,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2013-03-05,A,,,,,81.10Z,NAFRev2,N
038867669,00012,03886766900012,O,1995-12-25,02,2019,,2021-10-27T08:01:20,true,2,REP PAR,4,,AV,JEAN JAURES,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867677,00015,03886767700015,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,3,REP PAR SA J. BENOI,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867685,00018,03886768500018,O,1995-12-25,02,2019,,2021-10-27T08:01:20,true,2,,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867693,00012,03886769300012,O,1995-12-25,NN,,,2008-01-04T17:57:14,true,2,5 AU 7,5,,RUE,DES FRERES LUMIERE,94260,FRESNES,,,94034,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038867701,00013,03886770100013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,NVILLE LE PONT REP P,18,B,RUE,HENRI BARBUSSE,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867727,00018,03886772700018,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,43,,BD,DE POLANGIS,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867735,00011,03886773500011,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,94 JOINVILLE REP PAR,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2009-03-31,A,,,,,81.10Z,NAFRev2,N
038867743,00015,03886774300015,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,13,,AV,MOLETTE,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867750,00010,03886775000010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,94 JOINVILLE REP PAR,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2009-02-28,A,,,,,81.10Z,NAFRev2,N
038867776,00015,03886777600015,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,17,,AV,DE LA SABLIERE,94450,LIMEIL-BREVANNES,,,94044,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867784,00019,03886778400019,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,43,,AV,DU GENERAL DE GAULLE,94700,MAISONS-ALFORT,,,94046,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867792,00012,03886779200012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,7,,RUE,EMILE ZOLA,94130,NOGENT-SUR-MARNE,,,94052,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038867800,00013,03886780000013,O,1995-12-25,02,2019,,2021-10-27T08:01:20,true,2,30 32,,,RUE,DES FRATELLINI,94170,LE PERREUX-SUR-MARNE,,,94058,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867818,00015,03886781800015,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,1,,AV,CHARLES DE GAULLE,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867826,00018,03886782600018,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,UR DES FOSSES REP PA,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038867842,00015,03886784200015,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,1 A 3,7,,RUE,ADAM,94210,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867859,00019,03886785900019,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,NE ST HILAIRE REP PA,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038867867,00012,03886786700012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,MAUR DES FOSSES,46,,BD,RABELAIS,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
038867875,00015,03886787500015,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,8,B,RUE,EUGENE SUE,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2016-09-30,A,,,,,81.10Z,NAFRev2,N
038867883,00019,03886788300019,O,1995-06-01,NN,,,2019-11-14T14:01:05,true,3,25 AU 27,25,,AV,EMILE ZOLA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038867891,00012,03886789100012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,UR DES FOSSES REP PA,5,,AV,GAMBETTA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
