039295761,00017,03929576100017,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,RIS REP PAR SA PECOR,9,,RUE,DE JOINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039295779,00019,03929577900019,O,1995-12-25,NN,,,2008-01-04T18:02:14,true,2,RIS REP PAR SA PECOR,9,,RUE,DE JOINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039295795,00015,03929579500015,O,1995-12-25,NN,,,2011-01-09T18:15:20,true,4,,11,,RUE,DE L ABBE GREGOIRE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2011-01-09,A,,,,,81.10Z,NAFRev2,O
039295803,00017,03929580300017,O,1995-12-25,NN,,,2008-01-04T18:02:14,true,2,RIS REP PAR SA PECOR,9,,RUE,DE JOINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039295811,00010,03929581100010,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,RIS REP PAR SA PECOR,9,,RUE,DE JOINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039295829,00012,03929582900012,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,6,,VLA,DE SEGUR,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039295837,00015,03929583700015,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,4,,4,,RUE,DE COURTY,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2009-12-02,A,,,,,81.10Z,NAFRev2,O
039295845,00018,03929584500018,O,,,,,,true,1,,97,,RUE,DE MONCEAU,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039295852,00014,03929585200014,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,RIS REP PAR SA PECOR,9,,RUE,DE JOINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039295860,00017,03929586000017,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,20,,RUE,MARGUERITE DE ROCHECHOUART,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039295878,00019,03929587800019,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,15,,RUE,ANGELIQUE VERIEN,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039295878,00027,03929587800027,O,2009-01-01,,,,2010-02-04T14:33:01,false,1,,10,,RUE,DE DOUAI,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2009-01-01,A,,,,,81.10Z,NAFRev2,N
039295886,00012,03929588600012,O,1997-12-25,,,,2008-01-04T18:02:14,true,2,,34,,RUE,DE LA VICTOIRE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039295894,00016,03929589400016,O,1995-12-25,NN,,,2020-09-04T12:39:11,true,2,,71,,RUE,MARGUERITE DE ROCHECHOUART,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039295894,00024,03929589400024,O,2014-01-01,NN,,,2019-06-24T13:06:00,false,1,,90,,RUE,LA FAYETTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2014-01-01,A,,,,,68.32A,NAFRev2,O
039295902,00017,03929590200017,O,,,,,,true,1,,47,,RUE,BICHAT,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039295928,00012,03929592800012,O,1995-12-25,NN,,,2008-01-04T18:02:14,true,2,RIS REP PAR SA PECOR,9,,RUE,DE JOINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039295936,00015,03929593600015,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,5010 PARIS REP PAR,9,,RUE,DE JOINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039295944,00019,03929594400019,O,1995-12-25,NN,,,2010-04-18T03:03:44,true,3,RIS REP PAR SA PECOR,9,,RUE,DE JOINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-09-30,A,,,,,81.10Z,NAFRev2,N
039295951,00014,03929595100014,O,1995-12-25,NN,,,2008-04-26T08:08:29,true,3,ERE REP PAR SA PECOR,9,,RUE,DE JOINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039295969,00016,03929596900016,O,1995-12-25,NN,,,2008-01-04T18:02:14,true,3,ARIS REP PAR SA PECO,9,,RUE,DE JOINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039295977,00019,03929597700019,O,1995-12-25,NN,,,2010-04-18T03:03:44,true,3,C 75011 PARIS REP PA,9,,RUE,DE JOINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039295985,00012,03929598500012,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,5,75011 PARIS REP PAR,9,,RUE,DE JOINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039295993,00016,03929599300016,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,83,B,BD,RICHARD LENOIR,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296009,00010,03929600900010,O,1995-12-25,NN,,,2018-09-29T12:01:11,true,5,,6,,RUE,DEGUERRY,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2016-03-31,A,,,,,81.10Z,NAFRev2,N
039296017,00013,03929601700013,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,P PAR SA CABINET VIL,71,,RUE,DE PROVENCE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296025,00016,03929602500016,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,3,,14,,RUE,DE THIONVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2020-01-31,A,,,,,81.10Z,NAFRev2,N
039296033,00010,03929603300010,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,4,,RUE,HENRI MURGER,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296041,00013,03929604100013,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,20,,RUE,DE NANTES,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296058,00017,03929605800017,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,17,,ALL,LOUISE LABE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296066,00010,03929606600010,O,1995-12-25,NN,,,2019-06-24T13:06:00,true,2,,22,,RUE,BOTZARIS,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296074,00014,03929607400014,O,1995-12-25,,,,2008-01-04T18:02:14,true,2,5019 PARIS REP PAR S,71,,RUE,DE PROVENCE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296082,00017,03929608200017,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,27,,RUE,DE BELLEVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296090,00010,03929609000010,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,RES ILE DE FLANDRE 52 58,52,,RUE,ARCHEREAU,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296116,00013,03929611600013,O,1995-12-25,NN,,,2016-04-26T01:05:57,true,2,,52,,RUE,DE LONDRES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296132,00010,03929613200010,O,,,,,,true,1,,25,,RUE,D'ASTORG,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039296140,00013,03929614000013,O,1997-12-25,NN,,,2018-09-29T12:01:11,true,2,,54,,AV,KLEBER,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296157,00017,03929615700017,O,1997-12-25,NN,,,2014-06-13T23:05:58,true,3,,48,,BD,MURAT,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296165,00010,03929616500010,O,1997-12-25,NN,,,2008-01-04T18:02:15,true,2,,26,,RUE,DE MAUBEUGE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296173,00014,03929617300014,O,1997-12-25,NN,,,2008-04-26T08:08:29,true,3,,44,,RUE,LAFFITTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296181,00017,03929618100017,O,1997-12-25,NN,,,2012-05-05T00:12:15,true,2,,16,,RUE,NOTRE DAME DE LORETTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296199,00019,03929619900019,O,1997-12-25,00,2019,,2021-10-27T08:02:32,true,3,EP SA FAUTH VADOT DOYEN,58,,RUE,BEAUBOURG,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2019-07-14,A,,,,,81.10Z,NAFRev2,N
039296207,00010,03929620700010,O,1997-12-25,NN,,,2008-01-04T18:02:15,true,2,,94,,RUE,SAINT ANTOINE,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296231,00010,03929623100010,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,CHABOT LOUIS,30,,RUE,DE MIROMESNIL,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296231,00028,03929623100028,O,1995-12-25,,,,2011-02-14T13:11:55,false,1,,135,,RUE,SAINT MARTIN,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,1995-12-25,A,,,,,81.10Z,NAFRev2,N
039296256,00017,03929625600017,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,RIS REP PAR,3,,RUE,DE STOCKHOLM,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296272,00014,03929627200014,O,1997-12-25,NN,,,2009-06-27T03:10:12,true,1,,18,,RUE,DE LA PEPINIERE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,O
039296298,00019,03929629800019,O,1995-12-25,,,,2008-01-04T18:02:15,true,2,,1,,RUE,DE MARNES,92410,VILLE D'AVRAY,,,92077,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296314,00014,03929631400014,O,1997-12-25,NN,,,2008-01-04T18:02:15,true,3,,38,,RUE,D'ARTOIS,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296322,00017,03929632200017,O,1997-12-25,NN,,,2011-02-07T12:19:44,true,3,,37,,RUE,DE PONTHIEU,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,81.10Z,NAFRev2,N
039296330,00010,03929633000010,O,1997-12-25,NN,,,2018-10-22T19:00:13,true,4,,54,,BD,FLANDRIN,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296348,00012,03929634800012,O,1997-12-25,NN,,,2008-01-04T18:02:15,true,2,,5,,RUE,MEYERBEER,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296363,00011,03929636300011,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,L G.I.P.A.R.T.,36,,RUE,DE BILLANCOURT,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296371,00014,03929637100014,O,1997-12-25,NN,,,2014-06-13T23:05:58,true,3,,14,,RUE,MILTON,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2012-10-25,A,,,,,81.10Z,NAFRev2,N
039296389,00016,03929638900016,O,1997-12-25,01,2019,,2021-10-27T08:02:32,true,2,,35,,RUE,DE CLICHY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296397,00019,03929639700019,O,1997-12-25,01,2019,,2021-10-27T08:02:32,true,2,,22,,RUE,DE DUNKERQUE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296447,00012,03929644700012,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,65,,RUE,BRANCION,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296454,00018,03929645400018,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,37,,RUE,VINEUSE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296462,00011,03929646200011,O,1997-12-25,,,,2008-01-04T18:02:15,true,2,,31,,RUE,LEPIC,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296470,00014,03929647000014,O,,,,,,true,1,,64,,RUE,DE CAUMARTIN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039296488,00016,03929648800016,O,1997-12-25,NN,,,2008-01-04T18:02:15,true,3,,99,,BD,DE MAGENTA,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296496,00019,03929649600019,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,P PAR,41,,RUE,SAINT FERDINAND,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296504,00010,03929650400010,O,,,,,,true,1,,26,,RUE,DES BOULANGERS,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039296538,00018,03929653800018,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,51,,RUE,DU FBG ST ANTOINE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296546,00011,03929654600011,O,1995-12-25,NN,,,2015-05-14T03:05:19,true,4,,103,,RUE,DU FBG SAINT DENIS,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2014-01-19,A,,,,,81.10Z,NAFRev2,O
039296553,00017,03929655300017,O,1995-12-25,NN,,,2010-04-18T03:03:45,true,3,,36,,RUE,CROIX DES PETITS CHAMPS,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-06-30,A,,,,,81.10Z,NAFRev2,N
039296579,00012,03929657900012,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,5,,RUE,ROUGET DE L ISLE,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296587,00015,03929658700015,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,113,,BD,BEAUMARCHAIS,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296603,00010,03929660300010,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,3,,3,,RUE,DE TURENNE,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296611,00013,03929661100013,O,1995-12-25,NN,,,2008-01-04T18:02:15,true,3,RIS REP PAR,13,,RUE,MOLIERE,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296629,00015,03929662900015,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,90,,BD,DE PORT ROYAL,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296637,00018,03929663700018,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,19,,RUE,DES FOSSES ST JACQUES,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296645,00011,03929664500011,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,4,B,RUE,D ULM,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296660,00010,03929666000010,O,1995-12-25,NN,,,2008-06-17T16:07:27,true,2,,3,,PL,DE LA SORBONNE,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296678,00012,03929667800012,O,1995-12-25,NN,,,2008-01-04T18:02:15,true,2,P PAR,4,,RUE,LAMENNAIS,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296686,00015,03929668600015,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,5,,RUE,BREA,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296694,00019,03929669400019,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,84,,BD,RASPAIL,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296710,00013,03929671000013,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,RIS REP PAR,4,,RUE,LAMENNAIS,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296744,00012,03929674400012,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,16,T,AV,BOSQUET,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296751,00017,03929675100017,O,1995-12-25,01,2018,,2020-08-25T10:12:03,true,3,,8,,RUE,LAS CASES,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2019-12-31,A,,,,,81.10Z,NAFRev2,N
039296769,00019,03929676900019,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,3,,SQ,DE ROBIAC,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296777,00012,03929677700012,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,44,,AV,CHARLES FLOQUET,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296785,00015,03929678500015,O,1995-12-25,NN,,,2008-01-04T18:02:15,true,2,RIS REP PAR,4,,RUE,LAMENNAIS,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296793,00019,03929679300019,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,47,,RUE,DE COURCELLES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296801,00010,03929680100010,O,1995-12-25,,,,2008-01-04T18:02:15,true,2,S CHANTAL,4,,RUE,LAMENNAIS,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296819,00012,03929681900012,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,22,,RUE,BEAUJON,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296827,00015,03929682700015,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,12,,RUE,MANSART,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296835,00018,03929683500018,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,38,,RUE,DE DUNKERQUE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296850,00017,03929685000017,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,155,,RUE,DU FBG SAINT DENIS,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296868,00019,03929686800019,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,EP PAR,15,,RUE,DE LA BANQUE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296884,00016,03929688400016,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,EP PAR,4,,RUE,LAMENNAIS,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296892,00019,03929689200019,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,3,,RUE,DES MESSAGERIES,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296900,00010,03929690000010,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,27,,RUE,DE DUNKERQUE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296918,00012,03929691800012,O,1995-12-25,NN,,,2011-04-23T04:04:19,true,3,39 R DES MATHURINS,,,RUE,DES MATHURINS,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
039296934,00019,03929693400019,O,1995-12-25,,,,2008-01-04T18:02:15,true,2,,115,,RUE,DES PYRENEES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296942,00012,03929694200012,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,17,,RUE,LOUIS BONNET,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296959,00016,03929695900016,O,1995-12-25,NN,,,2008-01-04T18:02:15,true,2,75011 PARIS REP PAR,4,,RUE,LAMENNAIS,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296967,00019,03929696700019,O,1995-12-25,NN,,,2008-01-04T18:02:15,true,2,RIS REP PAR,4,,RUE,LAMENNAIS,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039296983,00016,03929698300016,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,29,,RUE,ALEXANDRE DUMAS,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039296991,00019,03929699100019,O,1995-12-25,NN,,,2008-06-17T16:00:10,true,2,,20,,RUE,DU RENDEZ VOUS,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039297023,00010,03929702300010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,ESTION IMMOBILIERE,18,,PL,DU MARCHE,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039297031,00013,03929703100013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,IMMOBILIERE,18,,PL,DU MARCHE,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039297049,00015,03929704900015,O,1997-12-25,NN,,,2009-10-24T03:12:46,true,2,,73,,BD,DE LA REPUBLIQUE,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039297049,00023,03929704900023,O,2008-01-01,01,2019,,2021-10-27T08:02:32,false,1,,8,,RUE,LAPEYRERE,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039297056,00010,03929705600010,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,E NAZARETH 75003PARI,6,,RUE,NOTRE DAME DE NAZARETH,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039297064,00014,03929706400014,O,1997-12-25,,,,2019-11-14T14:01:05,true,2,DE GESTION IMMOB CIV GI,18,,PL,DU MARCHE,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2007-11-29,F,,,,,70.3C,NAFRev1,N
039297072,00017,03929707200017,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,JACQUES,18,,PL,DU MARCHE,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039297080,00010,03929708000010,O,1997-12-25,NN,,,2013-05-18T02:03:56,true,2,,68,,RUE,DE RIVOLI,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039297106,00013,03929710600013,O,1997-12-25,01,2019,,2021-10-27T08:02:32,true,2,,10,,RUE,ALCIDE DELAPIERRE,92370,CHAVILLE,,,92022,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039297122,00010,03929712200010,O,1995-12-25,01,2019,,2021-10-27T08:02:32,true,2,,18,,PL,DU MARCHE,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
