180090060,01995,18009006001995,O,1994-04-01,02,2019,,2021-10-27T08:04:30,false,3,CHATEAU DE NANTIVET - CAMP MILITAIR,,,,NANTIVET,51600,SUIPPES,,,51559,,,,,,,,,,,,,,,,,,,2008-01-01,A,SMA SUIPPES,,,,88.91A,NAFRev2,N
180090060,02001,18009006002001,O,1995-01-01,02,2019,,2021-10-27T08:04:30,false,4,,,,,LES CHABERTS,38112,AUTRANS-MEAUDRE EN VERCORS,,BP 8,38225,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE MEAUDRE,,,,55.20Z,NAFRev2,N
180090060,02019,18009006002019,O,1995-02-01,NN,,,2019-11-14T14:00:56,false,4,7EME BCA,,,RES,LE COEUR D OR,73700,BOURG-SAINT-MAURICE,,,73054,,,,,,,,,,,,,,,,,,,2009-07-01,F,CENTRE DE VACANCES,,,,55.20Z,NAFRev2,N
180090060,02027,18009006002027,O,1995-03-01,01,2019,,2021-10-27T08:04:30,false,3,,,,,POSTOLONNEC,29160,CROZON,,,29042,,,,,,,,,,,,,,,,,,,2008-01-01,A,CPA CROZON POSTOLONNEC,,,,55.20Z,NAFRev2,N
180090060,02035,18009006002035,O,1998-02-08,NN,,,2021-04-12T07:58:23,false,4,,,,LD,LES CHAUTETS,74500,BERNEX,,,74033,,,,,,,,,,,,,,,,,,,2011-07-02,A,CENTRE DE VACANCE JEUNES BERNEX,,,,55.20Z,NAFRev2,O
180090060,02043,18009006002043,O,1982-01-01,02,2019,,2021-10-27T08:04:30,false,4,VILLA 1801,,,AV,DU CHEF DE BTN LAMBERT,97400,SAINT-DENIS,,,97411,,,,,,,,,,,,,,,,,,,2010-08-23,A,HALTE GARDERIE DE SAINT-DENIS,,,,88.91A,NAFRev2,O
180090060,02050,18009006002050,O,1982-04-01,NN,,,2021-03-01T07:45:01,false,4,DS,,,,CASERNE LAMBERT,97400,SAINT-DENIS,,,97411,,,,,,,,,,,,,,,,,,,2010-01-06,A,CENTRE DE VACANCES REUNION FAZOI,,,,88.99B,NAFRev2,O
180090060,02068,18009006002068,O,1982-01-01,02,2019,,2021-10-27T08:04:30,false,4,SAINT-GILLES-LES-BAINS,14,,RUE,DES NAUTILES,97434,SAINT-PAUL,,,97415,,,,,,,,,,,,,,,,,,,2010-05-17,A,VILLAGE DE LA SALINE-LES-BAINS,,,,55.20Z,NAFRev2,O
180090060,02076,18009006002076,O,1982-08-24,NN,,,2019-11-14T14:01:06,false,3,,,,,CASERNE LAMBERT,97400,SAINT-DENIS,,,97411,97709,ST DENIS CEDEX 9,,,,,,,,,,,,,,,,,2008-01-01,A,IGESA CLSH REUNION,,,,93.29Z,NAFRev2,N
180090060,02084,18009006002084,O,1982-01-01,01,2019,,2021-10-27T08:04:30,false,3,,50,A,RUE,DU PERE BOITEAU,97413,CILAOS,,,97424,,,,,,,,,,,,,,,,,,,2008-01-01,A,IGESA LF CILAOS,,,,55.20Z,NAFRev2,N
180090060,02092,18009006002092,O,1982-01-01,01,2019,,2021-10-27T08:04:30,false,4,IGESA LF PLAINE DES CAFRES,,,RTE,NAT 3 PK 28,97418,LE TAMPON,,,97422,,,,,,,,,,,,,,,,,,,2011-09-01,A,IGESA,,,,88.99B,NAFRev2,O
180090060,02100,18009006002100,O,1982-01-01,NN,,,2019-11-14T14:01:06,false,4,,,,,CASERNE LAMBERT,97400,SAINT-DENIS,,,97411,,,,,,,,,,,,,,,,,,,2012-01-04,A,IGESA CV REUNION,,,,88.99B,NAFRev2,O
180090060,02118,18009006002118,O,1992-07-08,,,,2019-11-14T14:00:30,false,4,CTRE VACANCES DES JEUNES,,,,,30270,SAINT-JEAN-DU-GARD,,,30269,,,,,,,,,,,,,,,,,,,2009-07-01,F,,,,,55.20Z,NAFRev2,N
180090060,02126,18009006002126,O,1999-11-01,01,2019,,2021-10-27T08:04:30,false,3,BT 2,,,RES,SANTORE,20260,CALVI,,,2B050,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE SOCIAL DE CALVI,,,,88.99B,NAFRev2,O
180090060,02134,18009006002134,O,2000-01-01,NN,,,2019-11-14T14:01:05,false,4,,10,,AV,DU VAL DE FONTENAY,94120,FONTENAY-SOUS-BOIS,,,94033,,,,,,,,,,,,,,,,,,,2010-07-01,F,CRECHE,,,,88.91A,NAFRev2,N
180090060,02142,18009006002142,O,2000-01-01,01,2019,,2021-10-27T08:04:30,false,3,LA VILLA DES SABLES,,,RTE,DEPARTEMENTALE 559,83370,FREJUS,,,83061,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE VACANCES JEUNES FREJUS VILLA DES SABLES,,,,55.20Z,NAFRev2,N
180090060,02159,18009006002159,O,2000-01-01,,,,2010-04-30T14:59:39,false,4,,19,,RUE,ROGER MARTIN DU GARD,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,2009-07-01,F,CENTRE INTERNATIONALE DE BESANCON,,,,55.20Z,NAFRev2,N
180090060,02167,18009006002167,O,2000-01-01,11,2019,,2021-10-27T08:04:30,false,3,,,,RUE,COLONEL FONTFERRIER,29200,BREST,,BP 90,29019,,,,,,,,,,,,,,,,,,,2008-01-01,A,DIRECTION REGIONALE IGESA ARMORIQUE,,,,88.99B,NAFRev2,N
180090060,02175,18009006002175,O,2000-01-01,11,2019,,2021-10-27T08:04:30,false,3,,2,,RUE,MASSENA,83000,TOULON,,,83137,83800,TOULON CEDEX 9,,,,,,,,,,,,,,,,,2008-01-01,A,DIRECTION REGIONALE IGESA MEDITERRANEE,,,,88.99B,NAFRev2,N
180090060,02183,18009006002183,O,2000-07-01,NN,,,2017-05-04T01:13:40,false,5,CENTRE CONSUL CITE AIR,26,,BD,VICTOR,75015,PARIS 15,,,75115,00457,ARMEES CEDEX,,,,,,,,,,,,,,,,,2016-06-27,F,A.R.I ILE DE FRANCE,,,,88.99B,NAFRev2,O
180090060,02209,18009006002209,O,2001-01-01,02,2019,,2021-10-27T08:04:30,false,4,,,,RUE,DU VIEUX CAMP,01360,BALAN,,,01027,,,,,,,,,,,,,,,,,,,2012-03-12,A,HALTE GARDERIE LES PETITS LOUPS,,,,88.91A,NAFRev2,O
180090060,02225,18009006002225,O,2000-12-01,NN,,,2011-04-23T04:09:12,false,4,,,,CHE,DE MONEIRET,83200,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2009-07-01,F,CENTRE SOCIAL,,,,88.99B,NAFRev2,N
180090060,02233,18009006002233,O,2000-10-01,NN,,,2011-10-10T10:35:03,false,4,,,,CHE,DE MONEIRET,83200,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2008-12-31,F,CLSH LA FREGATE,,,,93.29Z,NAFRev2,N
180090060,02241,18009006002241,O,2001-04-01,,,,2010-04-30T15:01:04,false,4,DOMAINE DU HAOU,,,RTE,DE LECTOURE,32100,CONDOM,,,32107,,,,,,,,,,,,,,,,,,,2009-07-01,F,IGESA - CONDOM EQUITATION,,,,93.29Z,NAFRev2,N
180090060,02258,18009006002258,O,2001-07-01,NN,,,2018-09-29T12:02:45,false,4,ANTENNE REGIONALE IGESA,2,,RUE,MASSENA,83000,TOULON,,BP 6079,83137,83065,TOULON CEDEX,,,,,,,,,,,,,,,,,2014-07-11,A,CENTRE AVENTURE ET DECOUVERTE CORSE,,,,93.29Z,NAFRev2,O
180090060,02266,18009006002266,O,2001-05-01,NN,,,2018-09-29T12:02:45,false,3,,11,,CITE,DES CADRES,30290,LAUDUN L'ARDOISE,,,30141,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE SOCIAL DE LAUDUN,,,,88.99B,NAFRev2,N
180090060,02274,18009006002274,O,2001-11-01,01,2019,,2021-10-27T08:04:30,false,3,,,,RTE,DE L'OCEAN,33121,CARCANS,,,33097,,,,,,,,,,,,,,,,,,,2008-01-01,A,CLUB RESIDENCE CARCANS MAUBUISSON,,,,55.20Z,NAFRev2,N
180090060,02282,18009006002282,O,2002-01-01,11,2019,,2021-10-27T08:04:30,false,3,BASE AERIENNE 126,,,,AEROPORT DE BORDEAUX MERIG,33700,MERIGNAC,,,33281,33998,BORDEAUX ARMEES CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,ANTENNE REGIONALE ACQUITAINE,,,,88.99B,NAFRev2,O
180090060,02290,18009006002290,O,2002-07-01,NN,,,2008-04-26T08:13:55,false,3,,,,,ECOLE D'AGRICULTURE,74650,CHAVANOD,,,74067,,,,,,,,,,,,,,,,,,,2006-12-31,F,CENTRE DE VACANCES FOOTBALL,,,,85.3K,NAFRev1,N
180090060,02308,18009006002308,O,2002-07-01,,,,2010-04-30T15:02:18,false,4,LYCEE TECHNIQUE,76,,RUE,DES RIMAINS,35260,CANCALE,,,35049,,,,,,,,,,,,,,,,,,,2010-07-01,F,IGESA CANCALE LES RIMAINS,,,,55.20Z,NAFRev2,N
180090060,02316,18009006002316,O,2002-07-01,,,,2010-04-30T15:06:26,false,4,CTRE ADOLESCENTS GROSSELIN,5,,RUE,OLIVIER NOYER,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2009-07-01,F,IGESA PARIS GROSSELIN,,,,55.20Z,NAFRev2,N
180090060,02324,18009006002324,O,2002-07-01,,,,2019-11-14T14:00:43,false,4,L'ESTIC,1,B,RUE,MAL DE LATTRE DE TASSIGNY,52100,SAINT-DIZIER,,,52448,52115,ST DIZIER CEDEX,,,,,,,,,,,,,,,,,2009-07-01,F,IGESA CENTRE DE VACANCES ST-DIZIER,,,,55.20Z,NAFRev2,N
180090060,02332,18009006002332,O,2002-07-01,NN,,,2010-04-30T15:03:53,false,4,A. APCA AERODROME TOURETTE,,,,MALVOISIN,83440,FAYENCE,,,83055,,,,,,,,,,,,,,,,,,,2009-07-01,F,IGESA FAYENCE,,,,55.20Z,NAFRev2,N
180090060,02340,18009006002340,O,2002-11-01,11,2019,,2021-10-27T08:04:30,false,3,,,,RUE,CORNELIE GEMOND,38000,GRENOBLE,,BP 1202,38185,38023,GRENOBLE CEDEX 1,,,,,,,,,,,,,,,,,2008-01-01,A,DIRECTION REGIONALE IGESA AUVERGNE RHONE ALPES,,,,88.99B,NAFRev2,N
180090060,02357,18009006002357,O,2003-02-01,,,,2019-11-14T14:00:59,false,4,,61,,AV,DU MANET,78180,MONTIGNY-LE-BRETONNEUX,,,78423,,,,,,,,,,,,,,,,,,,2009-07-01,F,CTRE VACANCES JEUNES  LA FERME DU MANET,,,,55.20Z,NAFRev2,N
180090060,02365,18009006002365,O,2003-07-01,,,,2010-04-30T15:09:35,false,4,,346,,AV,DES ETUDIANTS,84100,ORANGE,,BP 189,84087,84106,ORANGE CEDEX,,,,,,,,,,,,,,,,,2009-07-01,F,CTRE VACANCES JEUNES LYCEE REGIONAL,,,,55.20Z,NAFRev2,N
180090060,02373,18009006002373,O,2003-09-01,NN,,,2018-09-29T12:02:45,false,3,QUARTIER BERTHEZENE,49,,RUE,DES PETITES MUSSES,49000,ANGERS,,BP 41325,49007,,,,,,,,,,,,,,,,,,,2008-01-01,A,STRUCTURE MULTI ACCUEIL,,,,88.99B,NAFRev2,N
180090060,02381,18009006002381,O,2004-02-08,NN,,,2021-01-29T14:39:27,false,4,CTRE VACANCES LES CHAMOIS,,,RTE,DU PONTET,74300,ARACHES-LA-FRASSE,,,74014,,,,,,,,,,,,,,,,,,,2011-07-10,A,CVJ-CPA LES CHAMOIS CARROZ,,,,55.20Z,NAFRev2,O
180090060,02399,18009006002399,O,2004-02-08,NN,,,2019-11-14T14:00:56,false,3,,35,,RTE,DU BOUCHET,74400,CHAMONIX-MONT-BLANC,,BP 24,74056,74401,CHAMONIX MONT BLANC CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE SKI ALPIN,,,,55.20Z,NAFRev2,N
180090060,02407,18009006002407,O,2004-07-16,NN,,,2021-02-18T13:12:24,false,4,SPORTING UNION AGENAIS,1,,RUE,PIERRE DE COUBERTIN,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE VACANCES IGESA,,,,85.51Z,NAFRev2,O
180090060,02415,18009006002415,O,2004-07-01,NN,,,2013-11-25T16:30:18,false,4,,,,RTE,DE GAMARDE,40380,CASSEN,,,40068,,,,,,,,,,,,,,,,,,,2010-08-31,F,CAPADAX CENTRE DE VACANCES EQUILAND,,,,85.51Z,NAFRev2,N
180090060,02423,18009006002423,O,2004-08-02,NN,,,2018-09-29T12:02:45,false,3,CHATEAUVIEUX,,,,FERME EQUESTRE DES 4 CHEMI,38930,CHICHILIANNE,,,38103,,,,,,,,,,,,,,,,,,,2008-01-01,A,C.I.EQUESTRE CENTRE DE VACANCES IGESA,,,,85.51Z,NAFRev2,N
180090060,02431,18009006002431,O,2005-04-01,11,2019,,2021-10-27T08:04:30,false,2,HIM PERCY,101,,AV,HENRI BARBUSSE,92140,CLAMART,,,92023,92141,CLAMART CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,SMA PERCY CLAMART,,,,88.91A,NAFRev2,N
180090060,02449,18009006002449,O,2005-07-08,NN,,,2010-04-30T15:10:52,false,3,CTRE NATIONAL EPMN,,,RTE,DE FLORAC,48210,GORGES DU TARN CAUSSES,,,48146,,,,,,,,,,,,,,,,,,,2009-07-01,F,CPA SAINTE ENIMIE,,,,55.20Z,NAFRev2,O
180090060,02456,18009006002456,O,2005-09-01,11,2019,,2021-10-27T08:04:30,false,2,,37,,RUE,JULES VEDRINES,92240,MALAKOFF,,,92046,,,,,,,,,,,,,,,,,,,2008-01-01,A,SMA MALAKOFF,,,,88.91A,NAFRev2,N
180090060,02464,18009006002464,O,2006-07-18,NN,,,2010-04-30T15:12:22,false,3,MOTO PAUL RACING,,,,RELAIS TOLOSAN,31360,BOUSSENS,,,31084,,,,,,,,,,,,,,,,,,,2009-07-01,F,CA BOUSSENS,,,,55.20Z,NAFRev2,N
180090060,02472,18009006002472,O,2006-07-04,NN,,,2018-09-29T12:02:45,false,2,,,,CHE,DE LA CARANAGUE,31700,MONDONVILLE,,,31351,,,,,,,,,,,,,,,,,,,2008-01-01,A,CV/CPA DOMAINE D'ARIANE,,,,55.20Z,NAFRev2,N
180090060,02480,18009006002480,O,2006-02-15,02,2019,,2021-10-27T08:04:30,false,2,,51,,AV,RASPAIL,94250,GENTILLY,,,94037,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE RELAIS GENTILLY RASPAIL,,,,55.20Z,NAFRev2,N
180090060,02498,18009006002498,O,2007-01-01,11,2019,,2021-10-27T08:04:30,false,2,15-17,15,,RUE,ANATOLE FRANCE,92000,NANTERRE,,,92050,,,,,,,,,,,,,,,,,,,2008-01-01,A,SMA NANTERRE,,,,88.91A,NAFRev2,N
180090060,02506,18009006002506,O,2007-01-01,11,2019,,2021-10-27T08:04:30,false,3,,26,,BD,VICTOR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-02-10,A,ECHELON CENTRAL PARIS,,,,88.99B,NAFRev2,O
180090060,02514,18009006002514,O,2007-06-18,03,2019,,2021-10-27T08:04:30,false,3,DS,,,QUA,GERBAULT,97200,FORT-DE-FRANCE,,BP 609,97209,,,,,,,,,,,,,,,,,,,2008-02-10,A,HALTE-GARDERIE DE FORT DE FRANCE,,,,88.91A,NAFRev2,O
180090060,02522,18009006002522,O,2007-07-01,03,2019,,2021-10-27T08:04:30,false,3,,121,,RUE,DE FRANCE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-02-10,A,HOTEL NICE FURTADO HEINE,,,,55.20Z,NAFRev2,O
180090060,02530,18009006002530,O,2007-08-02,NN,,,2018-09-29T12:02:45,false,3,ADELANDE,,,PL,JOSEPH SALVA,05600,GUILLESTRE,,,05065,,,,,,,,,,,,,,,,,,,2008-02-10,A,CTRE ADOS EAUX VIVES,,,,55.20Z,NAFRev2,O
180090060,02548,18009006002548,O,2007-07-04,NN,,,2019-11-14T14:00:34,false,4,,,,CHE,DE MAGUELANE,34250,PALAVAS-LES-FLOTS,,,34192,,,,,,,,,,,,,,,,,,,2008-12-31,F,CTRE ADOS ITINERANT MEDITERRANEE,,,,55.20Z,NAFRev2,O
180090060,02555,18009006002555,O,2007-01-01,NN,,,2011-10-10T10:46:54,false,4,,,,,CHALET LES SOURCES RICHEBOURG,74360,ABONDANCE,,,74001,,,,,,,,,,,,,,,,,,,2008-12-31,F,CTRE VACANCES GRENOBLE FOOTBALL,,,,88.99B,NAFRev2,O
180090060,02563,18009006002563,O,2007-09-03,11,2019,,2021-10-27T08:04:30,false,4,HOPITAL DE LAVERAN,34,,BD,LAVERAN,13013,MARSEILLE 13,,CS 50004,13213,,,,,,,,,,,,,,,,,,,2016-03-10,A,SMA MARSEILLE LAVERAN,,,,88.91A,NAFRev2,O
180090060,02571,18009006002571,O,2007-09-01,02,2019,,2021-10-27T08:04:30,false,3,,,,RTE,DES DOCKS,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2008-02-10,A,CLSH VERSAILLES JEAN ALLELY,,,,93.29Z,NAFRev2,O
180090060,02589,18009006002589,O,2008-02-10,NN,,,2011-10-10T10:49:11,false,3,CHALET COTE BELLE,,,,LA VILETTE,38114,VAUJANY,,,38527,,,,,,,,,,,,,,,,,,,2009-12-31,F,CTRE PREADOLESCENTS VAUJANY,,,,55.20Z,NAFRev2,O
180090060,02597,18009006002597,O,2008-07-01,NN,,,2019-11-14T14:00:39,false,3,,,,,,46090,SAINT-PIERRE-LAFEUILLE,,,46340,,,,,,,,,,,,,,,,,,,2009-02-08,F,DOMAINE D'AVZOLE,,,,55.20Z,NAFRev2,O
180090060,02605,18009006002605,O,2008-02-10,NN,,,2011-10-10T10:55:13,false,3,CHALET LES AIRELLES,,,,HIZMENTAZ,74470,BELLEVAUX,,,74032,,,,,,,,,,,,,,,,,,,2009-02-08,F,BELLEVAUX,,,,55.20Z,NAFRev2,O
180090060,02613,18009006002613,O,2008-04-13,NN,,,2018-09-29T12:02:45,false,2,,,,,LE BOIS PERCHE,31160,ASPET,,,31020,,,,,,,,,,,,,,,,,,,2009-02-08,A,VILLAGE VACANCES MOTOS,,,,55.20Z,NAFRev2,O
180090060,02621,18009006002621,O,2008-03-17,03,2019,,2021-10-27T08:04:30,false,2,,,,,BASE AERIENNE 113,52100,SAINT-DIZIER,,,52448,,,,,,,,,,,,,,,,,,,2008-11-04,A,CRECHE FAMILIALE,,,,88.91A,NAFRev2,O
180090060,02639,18009006002639,O,2008-09-01,12,2019,,2021-10-27T08:04:30,false,2,QUARTIER OUEST- LES ROUTES,,,CHE,DE MONEIRET,83200,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2009-02-08,A,SMA LA FREGATE,,,,88.91A,NAFRev2,O
180090060,02647,18009006002647,O,2008-07-10,,,,2019-11-14T14:00:36,false,3,,,,,ECOLE DES PUPILLES DE L'AIR 749,38330,SAINT-ISMIER,,BP 33,38397,,,,,,,,,,,,,,,,,,,2009-12-31,F,E PA GRENOBLE,,,,55.20Z,NAFRev2,O
180090060,02654,18009006002654,O,2009-07-01,NN,,,2011-04-23T04:09:12,false,2,OXYGENE SPORTS NATURE,,,,LA LOMBETTE,19130,VOUTEZAC,,,19288,,,,,,,,,,,,,,,,,,,2009-12-20,A,IGESA  CTRE ADOLESCENTS VOUTEZAC,,,,55.20Z,NAFRev2,O
180090060,02662,18009006002662,O,2009-07-01,NN,,,2019-11-14T14:00:31,false,2,,,,,LE CLOS CESAME,31360,SAINT-MEDARD,,,31504,,,,,,,,,,,,,,,,,,,2009-12-20,A,CTRE VACANCES JEUNES - EQUITATION,,,,55.20Z,NAFRev2,O
180090060,02670,18009006002670,O,2009-11-01,,,,2010-03-11T11:22:26,false,2,CASERNE STIRN,15,,RUE,BRULEE,67000,STRASBOURG,,,67482,67071,STRASBOURG CEDEX,,,,,,,,,,,,,,,,,2010-01-01,F,RAM STRASBOURG,,,,88.91A,NAFRev2,N
180090060,02688,18009006002688,O,2010-01-01,01,2019,,2021-10-27T08:04:30,false,2,,15,,RUE,JACQUES KABLE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2011-01-24,A,RAM DE STRASBOURG,,,,88.91A,NAFRev2,O
180090060,02696,18009006002696,O,2010-04-01,01,2019,,2021-10-27T08:04:30,false,2,,68,,AV,D INGRIL,34110,FRONTIGNAN,,,34108,,,,,,,,,,,,,,,,,,,2011-01-24,A,CAMPING FRONTIGNAN,,,,55.30Z,NAFRev2,O
180090060,02704,18009006002704,O,2010-07-01,NN,,,2019-11-14T14:00:22,false,3,CHATEAU BEYSSAC,,,,,19390,SAINT-AUGUSTIN,,,19181,,,,,,,,,,,,,,,,,,,2012-08-31,F,IGESA CI SCOOTER,,,,88.99B,NAFRev2,O
180090060,02712,18009006002712,O,2010-07-01,NN,,,2021-02-17T08:55:16,false,2,DETACHEMENT AIR 204,35,,RUE,DE BEAUSEJOUR,33700,MERIGNAC,,,33281,,,,,,,,,,,,,,,,,,,2011-01-24,A,CENTRE ITINERANT PYRENEES PEDESTRE BASQUE,,,,93.29Z,NAFRev2,O
180090060,02720,18009006002720,O,2010-09-01,11,2019,,2021-10-27T08:04:30,false,2,,14,,RUE,GINOUX,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2012-02-12,A,SMA PARIS GINOUX LES BOUT'CHOUX,,,,88.91A,NAFRev2,O
180090060,02738,18009006002738,O,2011-05-01,01,2019,,2021-10-27T08:04:30,false,1,,25,,RUE,MAL VAUBAN,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2011-05-01,A,RESIDENCE RELAIS NICE AUVARE,,,,55.20Z,NAFRev2,O
180090060,02746,18009006002746,O,2011-09-01,03,2019,,2021-10-27T08:04:30,false,2,BAT L5 - LES FARFADETS,,,,CIT DE VERDUN,33260,LA TESTE-DE-BUCH,,,33529,,,,,,,,,,,,,,,,,,,2012-02-12,A,SMA CAZAUX LES FARFADETS,,,,88.91A,NAFRev2,O
180090060,02753,18009006002753,O,2011-11-01,03,2019,,2021-10-27T08:04:30,false,2,LE MONASTIR APPT 2,251,,AV,DE VERDUN,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2012-02-12,A,MICRO CRECHE DRAGUIGNAN,,,,88.91A,NAFRev2,O
180090060,02761,18009006002761,O,2011-12-19,12,2019,,2021-10-27T08:04:30,false,2,,3,,RUE,DU FORT,92130,ISSY-LES-MOULINEAUX,,,92040,,,,,,,,,,,,,,,,,,,2012-02-12,A,SMA ISSY LES MOULINEAUX,,,,88.91A,NAFRev2,O
180090060,02779,18009006002779,O,2012-02-12,NN,,,2021-02-23T10:28:45,false,2,VVF VGE OKAYA,,,,LES DEUX ALPES MONT DE LANS,38860,LES DEUX ALPES,,,38253,,,,,,,,,,,,,,,,,,,2012-12-16,A,IGESA MONT DE LANS,,,,55.20Z,NAFRev2,O
180090060,02787,18009006002787,O,2012-07-01,11,2019,,2021-10-27T08:04:30,false,1,,162,,AV,HENRI GINOUX,92120,MONTROUGE,,,92049,,,,,,,,,,,,,,,,,,,2012-07-01,A,RESIDENCE RELAIS MONTROUGE DESCARTES,,,,55.20Z,NAFRev2,O
180090060,02795,18009006002795,O,2013-07-01,02,2019,,2021-10-27T08:04:30,false,2,QUARTIER MARECHAL DES LOGIS KECK,,,,CARPIAGNE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,2014-02-16,A,MICRO CRECHE DE CARPIAGNE LES PETITS DRAGONS,,,,88.91A,NAFRev2,O
180090060,02803,18009006002803,O,2013-08-01,12,2019,,2021-10-27T08:04:30,false,1,,56,,RUE,DU CAPITAINE ECHMANN,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2013-08-01,A,SMA ANGERS VERNEAU,,,,88.91A,NAFRev2,O
180090060,02811,18009006002811,O,2014-01-01,12,2019,,2021-10-27T08:04:30,false,2,,20,,BD,LOUVOIS,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2015-02-08,A,RESIDENCE RELAIS ESCALE LOUVOIS,,,,55.20Z,NAFRev2,O
180090060,02829,18009006002829,O,2014-08-18,12,2019,,2021-10-27T08:04:30,false,1,CASERNE D'ARTOIS,9,,RUE,EDOUARD LEFEBVRE,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2014-08-18,A,SMA VERSAILLES-ARTOIS IGESA,,,,88.91A,NAFRev2,O
180090060,02837,18009006002837,O,2014-08-18,12,2019,,2021-10-27T08:04:30,false,1,FORT DE MONTROUGE,25,,AV,VICTOR HUGO,92220,BAGNEUX,,,92007,,,,,,,,,,,,,,,,,,,2014-08-18,A,SMA BAGNEUX,,,,88.91A,NAFRev2,O
180090060,02845,18009006002845,O,2015-02-16,01,2019,,2021-10-27T08:04:30,false,1,,16,,BD,LAHITOLLE,18000,BOURGES,,,18033,,,,,,,,,,,,,,,,,,,2015-02-16,A,CFD BOURGES,,,,55.20Z,NAFRev2,O
180090060,02852,18009006002852,O,2015-03-02,12,2019,,2021-10-27T08:04:30,false,1,26-28 -26,26,B,BD,VICTOR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2015-03-02,A,SMA PARIS BALARD VICTOR,,,,88.91A,NAFRev2,O
180090060,02860,18009006002860,O,2015-04-01,01,2019,,2021-10-27T08:04:30,false,2,,32,,BD,VICTOR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2016-02-21,A,BIBLIOTHEQUE DE BALARD,,,,91.01Z,NAFRev2,O
180090060,02878,18009006002878,O,2015-05-02,11,2019,,2021-10-27T08:04:30,false,2,,5,B,AV,DE BOURGES,18520,AVORD,,,18018,,,,,,,,,,,,,,,,,,,2016-02-21,A,SMA AVORD,,,,88.91A,NAFRev2,O
180090060,02886,18009006002886,O,2015-06-01,11,2019,,2021-10-27T08:04:30,false,2,,9,,AV,DE LA PTE DE SEVRES,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2016-02-21,A,SMA PARIS SEVRES LES MOUSSAILLONS,,,,88.91A,NAFRev2,O
180090060,02894,18009006002894,O,2015-06-01,12,2019,,2021-10-27T08:04:30,false,2,,17,,RUE,DU GAL ALAIN DE BOISSIEU,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2016-02-21,A,SMA PARIS BOISSIEU LES VOLTIGEURS,,,,88.91A,NAFRev2,O
180090060,02902,18009006002902,O,2015-08-24,12,2019,,2021-10-27T08:04:30,false,2,PLATEAU DE KERORIOU,,,RUE,YVES COLLET,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2015-11-20,A,SMA BREST/IMPERATRICE EUGENIE,,,,88.91A,NAFRev2,O
180090060,02910,18009006002910,O,2016-03-30,03,2019,,2021-10-27T08:04:30,false,2,,1,,RUE,ELISEE RECLUS,94270,LE KREMLIN-BICETRE,,,94043,,,,,,,,,,,,,,,,,,,2016-05-09,A,RESIDENCE RELAIS LE KREMLIN BICETRE DIDEROT,,,,55.20Z,NAFRev2,O
180090060,02928,18009006002928,O,2016-08-01,11,2019,,2021-10-27T08:04:30,false,1,,51,B,BD,SCHLOESING,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2016-08-01,A,SMA MARSEILLE SCHLOESING,,,,88.91A,NAFRev2,O
180090060,02936,18009006002936,O,2016-07-18,11,2019,,2021-10-27T08:04:30,false,2,,6,,AV,PRESIDENT J KENNEDY,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,2017-02-05,A,SMA SAINT GERMAIN EN LAYE LES PETITS GENIES,,,,88.91A,NAFRev2,O
