061406369,00019,06140636900019,O,,,,,,true,1,,19,,,TRAVERSE DES ILES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1993-12-30,F,,,,,70.2C,NAF1993,N
061406476,00012,06140647600012,O,,NN,,,,true,1,,6,,RUE,DU COLOMBIER,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,64.43,NAP,N
061406500,00027,06140650000027,O,1900-01-01,NN,,,2019-11-14T14:00:36,false,3,,,,AV,DE CHATTE,38160,SAINT-MARCELLIN,,,38416,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,52.1B,NAF1993,N
061406500,00035,06140650000035,O,2014-01-01,,,,2018-01-10T08:51:53,true,2,,27,,AV,JEANNE D ARC,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2017-06-30,F,,,,,68.20A,NAFRev2,N
061406518,00011,06140651800011,O,,NN,,,,true,1,,24,,RUE,LESDIGUIERES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1992-04-30,F,,,,,52.4T,NAF1993,N
061406534,00018,06140653400018,O,,,,,,true,1,,,,,,38140,IZEAUX,,,38194,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061406542,00011,06140654200011,O,,,,,,true,1,,,,RUE,DODE,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061406559,00015,06140655900015,O,,NN,,,2019-11-14T14:00:36,true,1,,,,,,38960,SAINT-AUPRE,,,38362,,,,,,,,,,,,,,,,,,,,F,,,,,44.32,NAP,N
061406609,00018,06140660900018,O,1961-01-01,NN,,,2012-07-28T11:31:36,true,4,,88,,CRS,BERRIAT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,68.20B,NAFRev2,N
061406609,00034,06140660900034,O,1983-01-01,NN,,,2008-11-07T00:16:12,false,4,,3,,RUE,PROSPER MERIMEE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,50.2Z,NAF1993,O
061406609,00042,06140660900042,O,1994-01-01,NN,,,2008-11-07T00:16:12,false,4,ET NO 6,4,,RUE,GEORGE SAND,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,50.2Z,NAF1993,O
061406641,00011,06140664100011,O,,,,,,true,1,,3,,RUE,PORTE DE ST QUENTIN,38210,TULLINS,,,38517,,,,,,,,,,,,,,,,,,,1988-06-30,F,,,,,38.40,NAP,N
061406682,00015,06140668200015,O,,NN,,,,true,1,,8,,RUE,LESDIGUIERES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,64.47,NAP,N
061406690,00018,06140669000018,O,1961-01-01,NN,,,2010-11-05T05:38:20,true,1,,,,SQ,DES MAISONS NEUVES,38320,EYBENS,,,38158,,,,,,,,,,,,,,,,,,,1998-03-06,F,,,,,52.2C,NAF1993,N
061406757,00015,06140675700015,O,,NN,,,,true,1,,8,,PL,NOTRE DAME,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,52.2C,NAF1993,N
061406781,00015,06140678100015,O,,,,,,true,1,,,,BD,MAL JOFFRE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061406807,00018,06140680700018,O,,,,,,true,1,,,,LD,LA GALOCHERE,38880,AUTRANS,,,38021,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
061406856,00023,06140685600023,O,,,,,,true,1,,,,RTE,DE ST ANTOINE,38160,CHATTE,,,38095,,,,,,,,,,,,,,,,,,,1989-06-15,F,,,,,55.60,NAP,N
061406872,00012,06140687200012,O,,,,,,true,1,,68,,AV,JEANNE D ARC,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,38.40,NAP,N
061406880,00015,06140688000015,O,,,,,,true,1,,,,,BOURG VIEUX,38340,VOREPPE,,,38565,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.12,NAP,N
061406914,00012,06140691400012,O,,,,,,true,1,,,,,,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061406922,00015,06140692200015,O,,,,,,true,1,,,,RUE,JEAN PREVOST,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061406930,00018,06140693000018,O,,,,,,true,1,,,,BD,JOSEPH VALLIER,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061406963,00019,06140696300019,O,,,,,,true,1,,,,RUE,EDISON,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061406989,00030,06140698900030,O,1989-07-01,NN,,,2011-04-28T00:10:30,false,4,,,,PL,PAGANON,38750,HUEZ,,,38191,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,70.2C,NAF1993,N
061406989,00048,06140698900048,O,2003-01-01,NN,,,2008-03-18T13:49:21,true,4,LES CARBAILLES,,,RUE,DE BRANOFS,38750,HUEZ,,,38191,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
061406997,00025,06140699700025,O,,NN,,,,true,1,,9,,RUE,DU FATON,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,,F,,,,,64.22,NAP,N
061407029,00018,06140702900018,O,1961-01-01,NN,,,2019-11-14T14:00:36,true,4,ET AU 49,47,,,GRANDE RUE,38160,SAINT-MARCELLIN,,,38416,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
061407037,00011,06140703700011,O,1961-01-01,NN,,,2019-11-14T14:00:36,true,1,,,,,STATION SERVICE 4 ROUTES,38160,SAINT-ROMANS,,,38453,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,70.2C,NAF1993,N
061407094,00012,06140709400012,O,,,,,,true,1,,,,LD,LES 2 ALPES,38520,LES DEUX ALPES,,,38253,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
061407128,00018,06140712800018,O,,,,,,true,1,,,,RUE,DE LA REPUBLIQUE,38430,MOIRANS,,,38239,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061407136,00011,06140713600011,O,,NN,,,,true,1,,,,RUE,L RIPPERT,38710,MENS,,,38226,,,,,,,,,,,,,,,,,,,1988-09-30,F,,,,,62.11,NAP,N
061407177,00015,06140717700015,O,,,,,,true,1,,,,CRS,JEAN JAURES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061407250,00010,06140725000010,O,,,,,2019-11-14T14:00:36,true,1,,,,,,38590,SAINT-ETIENNE-DE-SAINT-GEOIRS,,,38384,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061407268,00012,06140726800012,O,,,,,,true,1,,,,AV,JULES VALLES,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
061407367,00012,06140736700012,O,,NN,,,,true,1,,4,,CRS,SENOZAN,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1993-05-07,F,,,,,70.2C,NAF1993,N
061407391,00012,06140739100012,O,,,,,,true,1,,,,PL,SAINTE CLAIRE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
061407490,00020,06140749000020,O,,NN,,,,true,1,,10,,PL,DE STALINGRAD,38220,VIZILLE,,,38562,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,55.3A,NAF1993,N
061407524,00018,06140752400018,O,,,,,2019-11-14T14:00:36,true,1,,,,BD,DE LA LIBERATION,38190,VILLARD-BONNOT,,,38547,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
061407540,00022,06140754000022,O,,NN,,,,true,1,,6,,RUE,JEAN RACINE,38320,EYBENS,,,38158,,,,,,,,,,,,,,,,,,,,F,,,,,62.41,NAP,N
061407581,00018,06140758100018,O,,NN,,,,true,1,,69,,RUE,DU BREUIL,38350,LA MURE,,,38269,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,74.8A,NAF1993,O
061407615,00014,06140761500014,O,,,,,,true,1,,,,CRS,JEAN JAURES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,40.32,NAP,N
061407664,00012,06140766400012,O,,,,,,true,1,,,,RUE,DE LA MUTUALITE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061407672,00015,06140767200015,O,,,,,,true,1,,,,,,38260,THODURE,,,38505,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.05,NAP,N
061407722,00018,06140772200018,O,,,,,,true,1,,,,RUE,DE LA REPUBLIQUE,38420,DOMENE,,,38150,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061407730,00011,06140773000011,O,,,,,,true,1,,8,,PL,REPUBLIQUE,38160,CHATTE,,,38095,,,,,,,,,,,,,,,,,,,1990-03-31,F,,,,,57.02,NAP,N
061407771,00015,06140777100015,O,,,,,,true,1,,,,,,38770,LA MOTTE-D'AVEILLANS,,,38265,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
061407847,00013,06140784700013,O,,NN,,,2019-11-14T14:00:36,true,1,,,,,LA GARE,38840,SAINT-HILAIRE-DU-ROSIER,,,38394,,,,,,,,,,,,,,,,,,,1993-09-30,F,,,,,52.1B,NAF1993,N
061407854,00019,06140785400019,O,,NN,,,,true,1,,21,,RUE,CROIX BLANCHE,38350,LA MURE,,,38269,,,,,,,,,,,,,,,,,,,1989-03-15,F,,,,,81.21,NAP,N
061408043,00018,06140804300018,O,,NN,,,,true,1,,,,,,38710,TREMINIS,,,38514,,,,,,,,,,,,,,,,,,,1989-08-07,F,,,,,67.01,NAP,N
061408159,00012,06140815900012,O,,,,,,true,1,,,,,GRANDE RUE,38160,CHATTE,,,38095,,,,,,,,,,,,,,,,,,,1990-05-14,F,,,,,62.43,NAP,N
061408191,00015,06140819100015,O,,,,,,true,1,,,,RUE,DE LA PAIX,38180,SEYSSINS,,,38486,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061408225,00011,06140822500011,O,,NN,,,2019-11-14T14:00:36,true,1,,,,AV,DU 8 MAI I945,38380,ENTRE-DEUX-GUIERS,,,38155,,,,,,,,,,,,,,,,,,,,F,,,,,41.09,NAP,N
061408241,00018,06140824100018,O,,,,,,true,1,,,,CRS,LIBERATION - GEN DE GAULLE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
061408258,00012,06140825800012,O,,NN,,,,true,1,,4,,AV,ARISTIDE BRIAND,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,1986-12-31,F,,,,,81.11,NAP,N
061408274,00019,06140827400019,O,,,,,,true,1,,15,,AV,CHARLES DE FOUCAULT,38700,LA TRONCHE,,,38516,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061408282,00012,06140828200012,O,,NN,,,2019-11-14T14:00:36,true,1,,17,,RUE,DES MAILS,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,1991-11-27,F,,,,,64.49,NAP,N
061408332,00015,06140833200015,O,,NN,,,,true,1,,,,,,38380,SAINT-CHRISTOPHE-SUR-GUIERS,,,38376,,,,,,,,,,,,,,,,,,,,F,,,,,39.08,NAP,N
061408365,00015,06140836500015,O,,,,,,true,1,,344,,RUE,DU MAQUIS DE L OISANS,38220,VIZILLE,,,38562,,,,,,,,,,,,,,,,,,,1993-09-30,F,,,,,67.2Z,NAF1993,N
061408407,00015,06140840700015,O,,NN,,,,true,1,,20,,AV,MAL RANDON,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1987-03-16,F,,,,,64.11,NAP,N
061408464,00016,06140846400016,O,,,,,,true,1,,,,,,38140,RENAGE,,,38332,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061408472,00019,06140847200019,O,,NN,,,,true,1,,1,,RUE,TURENNE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,93.0B,NAFRev1,N
061408555,00011,06140855500011,O,,NN,,,,true,1,,2,,RUE,BERTHOLD BRECHT,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,1996-06-30,F,,,,,15.8D,NAF1993,N
061408563,00015,06140856300015,O,1961-01-01,NN,,,2012-07-28T11:31:37,true,4,SCIERIE,2,,RUE,DES ECOLES,38580,ALLEVARD,,,38006,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
061408571,00018,06140857100018,O,,,,,,true,1,,47,,RUE,DU GENERAL DE GAULLE,38220,VIZILLE,,,38562,,,,,,,,,,,,,,,,,,,1987-11-01,F,,,,,62.43,NAP,N
061408761,00023,06140876100023,O,1992-10-01,NN,,,2013-02-02T12:10:44,true,4,RESIDENCE DE L ALPE,8,,AV,DES JEUX,38750,HUEZ,,,38191,,,,,,,,,,,,,,,,,,,2012-12-25,F,,,,,68.20B,NAFRev2,N
061408787,00010,06140878700010,O,,NN,,,,true,1,,2,,AV,SAINT ROCH,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1987-12-27,F,,,,,70.2C,NAF1993,N
061408803,00015,06140880300015,O,,NN,,,,true,1,,8,,RUE,DODE,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,64.21,NAP,N
061408852,00012,06140885200012,O,,,,,,true,1,,2,,PL,LOUIS REVERDY,38360,SASSENAGE,,,38474,,,,,,,,,,,,,,,,,,,1985-06-14,F,,,,,67.04,NAP,N
061408894,00014,06140889400014,O,,,,,,true,1,,,,RUE,DE STALINGRAD,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.47,NAP,N
061409009,00018,06140900900018,O,,,,,,true,1,,8,,RUE,DE BELGRADE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
061409017,00011,06140901700011,O,,,,,2019-11-14T14:00:36,true,1,,,,AV,DE CORRENCON,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061409033,00018,06140903300018,O,,NN,,,,true,1,,5,,CHE,DES MARRONNIERS,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,78.02,NAP,N
061409066,00018,06140906600018,O,1961-01-01,NN,,,2019-06-04T14:36:12,true,1,,,,AV,DE LA GARE,38530,PONTCHARRA,,,38314,,,,,,,,,,,,,,,,,,,1998-04-02,F,,,,,70.2C,NAF1993,N
061409108,00018,06140910800018,O,,,,,,true,1,,,,AV,REPUBLIQUE,38520,LE BOURG D'OISANS,,,38052,,,,,,,,,,,,,,,,,,,1987-02-01,F,,,,,87.03,NAP,N
061409199,00017,06140919900017,O,,,,,,true,1,,,,PL,PAUL MISTRAL,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061409272,00012,06140927200012,O,1961-01-01,NN,,,2016-01-12T12:43:47,true,4,,,,LD,LA COTE,38880,AUTRANS-MEAUDRE EN VERCORS,,,38225,,,,,,,,,,,,,,,,,,,2011-12-25,F,,,,,68.20B,NAFRev2,N
061409363,00019,06140936300019,O,,,,,,true,1,,,,AV,DE SAVOIE,38580,ALLEVARD,,,38006,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061409520,00014,06140952000014,O,,,,,,true,1,,,,RUE,SERMORENS,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.11,NAP,N
061409603,00018,06140960300018,O,,NN,,,,true,1,,22,,RUE,DU COLOMBIER,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1989-09-30,F,,,,,64.11,NAP,N
061409702,00026,06140970200026,O,1980-04-15,NN,,,,true,1,,17,B,RUE,JOLIOT CURIE,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,52.6D,NAF1993,N
061409819,00010,06140981900010,O,,NN,,,,true,1,,,,LD,LES RONINS,38880,AUTRANS,,,38021,,,,,,,,,,,,,,,,,,,,F,,,,,84.05,NAP,N
061410189,00056,06141018900056,O,2008-01-01,,,,2013-07-22T07:58:02,true,1,,,,,SETIER,07300,PLATS,,,07177,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.43Z,NAFRev2,N
061500013,00018,06150001300018,O,1961-01-01,,,,,false,3,,19,,RUE,AUGEREAU,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1996-10-30,F,,,,,70.2A,NAF1993,N
061500013,00026,06150001300026,O,1996-10-30,NN,,,,true,4,,24,,RUE,LAMARTINE,38320,EYBENS,,,38158,,,,,,,,,,,,,,,,,,,2002-12-30,F,,,,,70.2A,NAF1993,N
061500054,00012,06150005400012,O,,,,,,true,1,,,,BD,JEAN PAIN,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1992-12-04,F,,,,,70.2A,NAF1993,N
061500088,00028,06150008800028,O,,NN,,,,true,1,,231,,CHE,DU BOEUF,38330,BIVIERS,,,38045,,,,,,,,,,,,,,,,,,,1996-12-27,F,,,,,74.1J,NAF1993,N
061500112,00018,06150011200018,O,,NN,,,,true,1,,,,LD,CHAMROUSSE,38410,CHAMROUSSE,,,38567,,,,,,,,,,,,,,,,,,,1989-01-01,F,,,,,67.01,NAP,N
061500120,00011,06150012000011,O,,,,,,true,1,,,,,,38420,LE VERSOUD,,,38538,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,72.01,NAP,N
061500138,00013,06150013800013,O,1900-01-01,11,2019,,2021-10-27T08:03:13,true,4,ZI DES ILES DE MARS,1,,RUE,ARISTIDE BERGES,38800,LE PONT-DE-CLAIX,,,38317,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,27.90Z,NAFRev2,O
061500138,00021,06150013800021,O,1900-01-01,02,2019,,2021-10-27T08:03:13,false,3,,,,,,38690,CHABONS,,,38065,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,27.90Z,NAFRev2,O
061500179,00017,06150017900017,O,,,,,,true,1,,,,LD,LE BOULLOUD,38410,SAINT MARTIN D'URIAGE,,,38422,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,84.04,NAP,N
061500187,00051,06150018700051,O,1989-03-01,,,,,false,4,,15,,AV,DU RHONE,74000,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,1992-12-07,F,INLINGUA,,,,80.4C,NAF1993,N
061500187,00069,06150018700069,O,1989-09-18,,,,,true,4,,65,,BD,DES ALPES,38240,MEYLAN,,,38229,,,,,,,,,,,,,,,,,,,1995-11-24,F,,,,,80.4C,NAF1993,N
061500195,00013,06150019500013,O,,NN,,,,true,1,,1,,PL,DE L ETOILE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
061500211,00026,06150021100026,O,1981-02-12,,,,2021-04-06T11:27:11,true,4,,7,,RUE,GENERAL FERRIE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.1D,NAF1993,N
061500245,00016,06150024500016,O,1961-01-01,41,2019,,2021-10-27T08:03:13,true,5,,40,,AV,LEON BLUM,38100,GRENOBLE,,BP 55,38185,38041,GRENOBLE CEDEX 9,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,28.92Z,NAFRev2,O
061500245,00024,06150024500024,O,1990-01-01,41,2019,,2021-10-27T08:03:13,false,5,,2,,RUE,PIERRE SEMARD,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,28.92Z,NAFRev2,O
061500245,00032,06150024500032,O,2011-05-01,00,2018,,2020-08-25T10:12:40,false,2,ZONE DE TECHNISUD,50,,RUE,JEAN VAUJANY,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2018-06-30,F,,,,,70.10Z,NAFRev2,O
061500252,00012,06150025200012,O,,NN,,,,true,1,,87,,RUE,NICOLAS CHORIER,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,14.5Z,NAF1993,N
061500260,00015,06150026000015,O,1900-01-01,,,,,false,4,,24,,RUE,DE LA LIBERTE,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,1993-01-01,F,,,,,24.6L,NAF1993,N
061500260,00031,06150026000031,O,1900-01-01,,,,,false,4,,26,,RUE,DE LA LIBERTE,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,1994-01-14,F,,,,,26.8A,NAF1993,N
061500260,00056,06150026000056,O,1993-01-01,NN,,,2014-07-08T00:10:30,true,4,,,,,PARC ACTIVITE DU RUISSET,38360,NOYAREY,,,38281,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,20.59Z,NAFRev2,O
061500286,00010,06150028600010,O,,NN,,,2019-11-14T14:00:36,true,1,,,,AV,NOBRECOURT,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,64.45,NAP,N
061500344,00017,06150034400017,O,1956-01-01,NN,,,,false,4,,4,,RUE,MARECHAL DODE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,51.1T,NAF1993,O
061500344,00025,06150034400025,O,1996-09-02,NN,,,2008-04-26T08:10:30,true,3,,10,,RUE,MOZART,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2006-05-12,F,,,,,51.1T,NAFRev1,O
061500351,00020,06150035100020,O,1985-04-10,01,2019,,2021-10-27T08:03:13,true,7,,20,,RUE,EMILE GUEYMARD,38000,GRENOBLE,,BP 234,38185,,,,,,,,,,,,,,,,,,,2019-12-31,A,,,,,58.14Z,NAFRev2,N
061500369,00014,06150036900014,O,,,,,,true,1,,,,RUE,DOCTEUR SENEBIER,38710,MENS,,,38226,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
061500377,00017,06150037700017,O,,,,,,true,1,,,,RUE,DE LA FRISE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061500393,00022,06150039300022,O,1990-05-01,NN,,,2021-04-06T11:27:11,true,5,,11,,RUE,GENERAL FERRIE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2016-01-27,A,,,,,68.32A,NAFRev2,N
061500427,00010,06150042700010,O,,,,,2013-06-04T10:56:46,true,1,,,,RUE,DE LA FRISE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
061500476,00033,06150047600033,O,,NN,,,,true,1,,22,,RUE,LAMARTINE,38320,EYBENS,,,38158,,,,,,,,,,,,,,,,,,,1999-06-29,F,,,,,51.5H,NAF1993,O
061500518,00016,06150051800016,O,,,,,,true,1,,,,QUAI,DES CHARTREUX,38340,VOREPPE,,,38565,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,57.08,NAP,N
061500526,00019,06150052600019,O,,,,,,true,1,,,,RUE,GAY LUSSAC,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,01.10,NAP,N
061500534,00021,06150053400021,O,1900-01-01,NN,,,2008-11-07T00:16:12,true,4,,34,,ALL,DES BALMES,38600,FONTAINE,,,38169,,,,,,13,,RUE,ANTOINE POLOTTI,38600,FONTAINE,,,38169,,,,,2001-12-31,F,,,,,28.4B,NAF1993,O
061500542,00040,06150054200040,O,1900-01-01,00,2018,,2020-08-25T10:12:40,false,5,,42,,RTE,D'APREMONT,73190,SAINT-BALDOPH,,,73225,,,,,,,,,,,,,,,,,,,2018-08-03,F,,,,,69.20Z,NAFRev2,O
061500542,00057,06150054200057,O,1900-01-01,21,2019,,2021-10-27T08:03:13,true,5,,20,,RUE,FERNAND PELLOUTIER,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,2012-04-01,A,,,,BDO,69.20Z,NAFRev2,O
061500542,00065,06150054200065,O,1900-01-01,,,,2019-11-14T14:00:56,false,4,,7,,BD,PDT WILSON,73100,AIX-LES-BAINS,,,73008,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,74.1C,NAF1993,N
061500542,00081,06150054200081,O,1900-01-01,11,2019,,2021-10-27T08:03:13,false,4,,48,,BD,GEORGES POMPIDOU,05000,GAP,,,05061,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,69.20Z,NAFRev2,O
061500542,00115,06150054200115,O,1984-10-15,NN,,,2011-04-23T04:06:01,false,5,IMMEUBLE LA CLAREE.B P 107,22,,AV,DU LAUTARET,05100,BRIANCON,,,05023,,,,,,,,,,,,,,,,,,,2009-01-05,F,,,,,69.20Z,NAFRev2,O
061500542,00123,06150054200123,O,1989-06-01,NN,,,2007-10-27T08:09:00,false,4,,7,,RUE,HENRY BORDEAUX,74000,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2006-04-01,F,,,,,74.1C,NAFRev1,O
061500542,00131,06150054200131,O,1990-06-01,NN,,,2012-05-05T00:15:09,false,5,,1,,AV,DE LA REPUBLIQUE,74100,ANNEMASSE,,,74012,,,,,,,,,,,,,,,,,,,2010-10-28,F,,,,,69.20Z,NAFRev2,O
061500542,00149,06150054200149,O,1992-06-01,12,2019,,2021-10-27T08:03:13,false,3,,,,CHE,DE PIERRE MORTE,73100,TRESSERVE,,,73300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,69.20Z,NAFRev2,O
061500542,00156,06150054200156,O,1999-01-01,NN,,,,false,4,IMMEUBLE LE QUEYRON,,,RTE,DE QUEYRAS,05600,GUILLESTRE,,,05065,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,74.1C,NAF1993,O
061500542,00164,06150054200164,O,1992-12-01,NN,,,,false,4,,4,B,RUE,ARISTIDE BRIAND,38490,LES ABRETS-EN-DAUPHINE,,,38001,,,,,,,,,,,,,,,,,,,2001-04-01,F,,,,,74.1C,NAF1993,N
061500542,00172,06150054200172,O,2002-03-04,11,2019,,2021-10-27T08:03:13,false,3,IMMEUBLE LE GUIL,79,,RUE,CLOVIS HUGUES,05200,EMBRUN,,,05046,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,69.20Z,NAFRev2,O
061500542,00180,06150054200180,O,2002-03-04,NN,,,2019-11-14T14:00:27,false,3,ZI,,,ALL,DU VIVARAIS,26300,BOURG-DE-PEAGE,,,26057,,,,,,,,,,,,,,,,,,,2005-12-20,F,,,,,74.1C,NAFRev1,O
061500542,00198,06150054200198,O,2002-03-04,NN,,,2011-04-23T04:06:01,false,4,,13,,RUE,ST VINCENT,26150,DIE,,,26113,,,,,,,,,,,,,,,,,,,2010-01-01,F,,,,,69.20Z,NAFRev2,O
061500542,00206,06150054200206,O,2002-11-01,,,,2016-04-26T01:06:58,false,4,,,,RTE,DE LA GARE,05600,GUILLESTRE,,,05065,,,,,,,,,,,,,,,,,,,2014-11-17,F,,,,,69.20Z,NAFRev2,O
