037311164,00026,03731116400026,O,1985-04-01,NN,,,2014-04-23T05:04:35,false,4,,,,AV,ANCIENS COMBATTANTS AFR N,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2014-03-30,F,,,,,23.49Z,NAFRev2,N
037311198,00016,03731119800016,O,,,,,2019-11-14T14:00:15,true,1,,,,CHE,DU VAL FLEURI,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.01,NAP,N
037311230,00033,03731123000033,O,,NN,,,,true,1,,10,,AV,SAINT EXUPERY,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,74.8K,NAF1993,N
037311248,00019,03731124800019,O,,NN,,,,true,1,,11,,RUE,DU PORTUGON,06410,BIOT,,,06018,,,,,,,,,,,,,,,,,,,1995-01-26,F,,,,,52.2C,NAF1993,N
037311313,00029,03731131300029,O,,NN,,,,true,1,,50,,AV,GEORGES CLEMENCEAU,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
037311362,00018,03731136200018,O,,NN,,,,true,1,,10,,RUE,DES PAVEURS,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1995-01-02,F,,,,,39.02,NAP,N
037311420,00014,03731142000014,O,,,,,,true,1,,,,RTE,NATIONALE N07,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.46,NAP,N
037311511,00028,03731151100028,O,,,,,2019-11-14T14:00:15,true,1,,,,,LE VILLAGE,06260,PUGET-THENIERS,,,06099,,,,,,,,,,,,,,,,,,,1991-04-08,F,,,,,74.8B,NAF1993,N
037311529,00020,03731152900020,O,,NN,,,2019-11-14T14:00:15,true,1,,33,B,AV,DE LA GARE,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,77.10,NAP,N
037311560,00017,03731156000017,O,1973-01-01,NN,,,2010-08-02T14:03:40,true,4,,14,,RUE,LACAN,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
037311578,00019,03731157800019,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,MONTALEIGNE,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,,F,,,,,64.46,NAP,N
037311586,00020,03731158600020,O,1983-03-15,,,,,true,3,,92,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,45.4J,NAF1993,N
037311594,00016,03731159400016,O,1973-01-01,NN,,,2019-11-14T14:00:15,true,4,,,,CHE,DES CAUCOURS,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,2001-10-31,F,,,,,01.1A,NAF1993,N
037311602,00017,03731160200017,O,,,,,,true,1,,,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.01,NAP,N
037311610,00028,03731161000028,O,1994-06-23,NN,,,2006-11-25T09:04:55,true,1,,455,,PRO,DES ANGLAIS,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2000-02-01,F,,,,,74.1J,NAF1993,N
037311628,00012,03731162800012,O,1973-01-01,NN,,,,true,1,,35,,CRS,MASSENA,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,52.4C,NAF1993,N
037311636,00023,03731163600023,O,1984-02-01,NN,,,2008-11-07T00:16:09,false,3,,455,,CHE,DE LA RAMPE,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1995-07-05,F,,,,,45.2V,NAF1993,N
037311636,00031,03731163600031,O,1995-07-05,NN,,,2008-11-07T00:16:09,true,3,LES PINS LES SEMBOULES,,,RUE,ROBERT DESNOS,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,45.2V,NAFRev1,N
037311651,00014,03731165100014,O,,,,9602BA,2015-03-18T01:41:22,true,1,,16,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1987-08-28,F,,,,,64.40,NAP,N
037311685,00012,03731168500012,O,1900-01-01,NN,,,,false,3,,13,,AV,GUILLABERT,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1993-09-08,F,,,,,70.3C,NAF1993,N
037311685,00046,03731168500046,O,1990-09-10,NN,,,,true,4,,10,,AV,DES FRERES ROUSTAN,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,70.3C,NAF1993,O
037311735,00023,03731173500023,O,1900-01-01,NN,,,2020-03-03T08:32:52,true,7,,91,,CHE,DE SAINT JEAN,06130,GRASSE,,,06069,,,,,,,,,,,,,,,,,,,2020-02-28,F,,,,,90.03A,NAFRev2,N
037311743,00019,03731174300019,O,,,,,2019-11-14T14:00:15,true,1,,,,BD,MAL JUIN,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.10,NAP,N
037311776,00019,03731177600019,O,,,,,,true,1,,,,,,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
037311784,00047,03731178400047,O,1997-04-04,,,,,true,1,,12,,ALL,DU REGENT,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1999-05-31,F,,,,,45.1A,NAF1993,N
037311792,00032,03731179200032,O,,NN,,,,true,1,,12,,RUE,TRACHEL,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1989-06-30,F,,,,,47.01,NAP,N
037311834,00016,03731183400016,O,,NN,,,,true,1,,17,,BD,EDOUARD BAUDOIN,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
037311842,00027,03731184200027,O,,NN,,,,true,1,,36,B,BD,EDOUARD BAUDOIN,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,67.09,NAP,N
037311867,00016,03731186700016,O,,NN,,,,true,1,,,,BD,EDOUARD BAUDOIN,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
037311875,00019,03731187500019,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,LES ESPERES,06270,VILLENEUVE-LOUBET,,,06161,,,,,,,,,,,,,,,,,,,2002-05-26,F,,,,,62.11,NAP,N
037311909,00016,03731190900016,O,,,,,,true,1,,,,AV,DU MIDI,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,57.01,NAP,N
037311917,00027,03731191700027,O,1996-02-01,NN,,,,true,1,,,,AV,GEORGES CLEMENCEAU,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2002-02-01,F,,,,,74.8J,NAF1993,N
037311925,00038,03731192500038,O,,NN,,,,true,1,,2,,AV,MARECHAL JOFFRE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1989-01-30,F,,,,,64.11,NAP,N
037311933,00016,03731193300016,O,,,,,,true,1,,,,BD,EDOUARD BAUDOIN,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,65.02,NAP,N
037311966,00024,03731196600024,O,,NN,,,,true,1,,433,,CHE,DU PONT DES DEUX EAUX,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,1991-03-31,F,,,,,55.73,NAP,N
037311982,00013,03731198200013,O,,,,,2019-11-14T14:00:15,true,1,,,,BD,JEAN OSSOLA,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
037312014,00014,03731201400014,O,1973-01-01,NN,,,2019-11-14T14:00:15,true,3,,,,RUE,DU CHEVALIER MARTIN,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
037312022,00017,03731202200017,O,,,,,2019-11-14T14:00:15,true,1,,,,ALL,DES PLATANES,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.46,NAP,N
037312030,00028,03731203000028,O,1984-12-01,NN,,,2019-11-14T14:00:15,true,6,,91,B,AV,DES CHENES,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,2011-11-30,F,,,,,68.20B,NAFRev2,N
037312048,00012,03731204800012,O,,NN,,,,true,1,,48,,AV,DE CANNES,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1988-06-16,F,,,,,67.08,NAP,N
037312063,00011,03731206300011,O,,NN,,,2019-11-14T14:00:15,true,1,,180,,BD,ERIC TABARLY,06270,VILLENEUVE-LOUBET,,,06161,,,,,,,,,,,,,,,,,,,1996-09-28,F,,,,,52.1B,NAF1993,N
037312089,00016,03731208900016,O,,,,,,true,1,,,,QUAI,DES EUCALYPTUS,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
037312097,00019,03731209700019,O,,,,,2019-11-14T14:00:15,true,1,,,,,LES BOUCHES DU LOUP,06270,VILLENEUVE-LOUBET,,,06161,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
037312105,00028,03731210500028,O,,,,,,true,1,,,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.04,NAP,N
037312121,00116,03731212100116,O,1999-03-30,NN,,,2011-04-07T13:20:11,false,3,,655,,CHE,DES BASSES BREGUIERES,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2003-12-18,F,,,,,52.6E,NAFRev1,N
037312121,00124,03731212100124,O,2002-06-01,,,,2015-03-20T11:36:34,true,5,DOMAINE GREEN SIDE RES PANORAMA A,305,,AV,SAINT PHILIPPE,06410,BIOT,,,06018,,,,,,,,,,,,,,,,,,,2015-01-20,F,,,,,47.82Z,NAFRev2,N
037312121,00132,03731212100132,O,2011-04-01,,,,2015-03-20T11:36:34,false,2,BAT IBERIA,47,,BD,CHARLES GUILLAUMONT,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2015-01-20,F,LADY WORLD,,,,47.71Z,NAFRev2,N
037312162,00011,03731216200011,O,,NN,,,2019-11-14T14:00:15,true,1,,8,,ALL,DES VILLAS FLEURIES,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,,F,,,,,62.44,NAP,N
037312170,00014,03731217000014,O,,,,,2018-12-19T09:30:44,true,1,,,,CHE,DE L ERMITAGE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.09,NAP,N
037312220,00017,03731222000017,O,,,,,,true,1,,,,,,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
037312253,00018,03731225300018,O,,,,,,true,1,,,,IMP,BEAU RIVAGE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.03,NAP,N
037312279,00013,03731227900013,O,,,,,2019-11-14T14:00:15,true,1,,,,PRO,DE LA PLAGE,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
037312287,00016,03731228700016,O,1986-01-01,NN,,,2019-11-14T14:00:15,true,5,,80,,RTE,DES PUGETS,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,2010-04-15,F,,,,,10.71C,NAFRev2,O
037312303,00011,03731230300011,O,,,,,,true,1,,,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
037312378,00013,03731237800013,O,1973-01-01,NN,,,2019-11-14T14:00:15,true,3,,,,CHE,DU VAL FLEURI,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,2002-03-09,F,,,,,70.2C,NAF1993,N
037312378,00021,03731237800021,O,1986-12-31,NN,,,2019-11-14T14:00:15,false,3,PROPRIETE CACCIABUE,67,,CHE,DES GROS BUAUX,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1998-10-28,F,,,,,01.1A,NAF1993,N
037312386,00040,03731238600040,O,,,,,,true,1,,10,,AV,DOCTEUR FABRE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1997-12-15,F,,,,,52.6D,NAF1993,N
037312394,00010,03731239400010,O,,NN,,,2019-11-14T14:00:15,true,1,,,,AV,DE LA MER,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,1991-02-05,F,,,,,81.21,NAP,N
037312402,00029,03731240200029,O,1984-07-16,NN,,,2019-11-14T14:00:15,false,3,,19,,RUE,PASQUALINI,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1993-10-15,F,,,,,45.3A,NAF1993,N
037312402,00037,03731240200037,O,1993-10-15,NN,,,2019-11-14T14:00:15,false,3,LES HAUTS DE L'HUBAC,6,,CHE,DE L HUBAC,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1994-09-27,F,,,,,45.3A,NAF1993,N
037312402,00045,03731240200045,O,1994-09-27,NN,,,2008-11-07T00:16:09,true,4,DOM DE L'ETOILE LA TREILLE,1678,,AV,MARCEL PAGNOL,06610,LA GAUDE,,,06065,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,43.21A,NAFRev2,N
037312428,00024,03731242800024,O,,NN,,,,true,1,,,,IMP,DES ROSES,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,62.46,NAP,N
037312451,00018,03731245100018,O,,,,,,true,1,,,,AV,DE CANNES,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
037312469,00028,03731246900028,O,1995-04-02,NN,,,2020-01-22T08:21:32,true,1,,7,,,LA PLACETTE SAINT JOSEPH,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,45.2V,NAF1993,N
037312477,00013,03731247700013,O,,,,,2019-11-14T14:00:15,true,1,,87,,RUE,DESJOBERT,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
037312501,00010,03731250100010,O,,NN,,,,true,1,,,,CHE,DU VAL DE POME,06410,BIOT,,,06018,,,,,,,,,,,,,,,,,,,,F,,,,,64.46,NAP,N
037312543,00012,03731254300012,O,,NN,,,,true,1,,,,CRS,MASSENA,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,52.1B,NAF1993,N
037312568,00019,03731256800019,O,,,,,2019-11-14T14:00:15,true,1,,,,AV,DES TUILIERES,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.46,NAP,N
037312592,00019,03731259200019,O,,,,,,true,1,,,,RUE,DES ILES,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
037312600,00010,03731260000010,O,,NN,,,,true,1,,,,,LES FUMADES,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
037312634,00019,03731263400019,O,,,,,2019-11-14T14:00:15,true,1,,,,PRO,DE LA PLAGE,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
037312683,00040,03731268300040,O,1999-07-07,,,,,true,1,,145,,AV,MICHEL JOURDAN,06150,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2000-03-09,F,,,,,52.6E,NAF1993,N
037312691,00027,03731269100027,O,,,,,,true,1,,,,BD,RAYMOND POINCARE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
037312717,00012,03731271700012,O,,,,,2019-11-14T14:00:15,true,1,,,,BD,MAL JUIN,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
037312725,00023,03731272500023,O,1985-04-17,NN,,,2019-11-14T14:00:15,true,1,,,,RTE,DE LA COLLE,06270,VILLENEUVE-LOUBET,,,06161,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,51.4C,NAF1993,O
037312741,00012,03731274100012,O,,,,,2019-11-14T14:00:15,true,1,,,,CHE,DU VAL FLEURI,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
037312758,00032,03731275800032,O,,NN,,,,true,1,,17,,AV,GUY DE MAUPASSANT,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,52.4C,NAF1993,O
037312774,00013,03731277400013,O,,,,,2019-11-14T14:00:15,true,1,,,,AV,CYRILLE BESSET,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
037312790,00043,03731279000043,O,,NN,,,,true,1,,,,BD,DES DEUX VALLONS,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,,F,,,,,62.46,NAP,N
037312816,00012,03731281600012,O,1984-01-01,NN,,,2010-08-11T04:09:05,true,4,,26,,RUE,VAUBAN,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2010-07-01,F,,,,,56.10C,NAFRev2,N
037312824,00024,03731282400024,O,,NN,,,,true,1,,,,,RABIAC,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
037312857,00016,03731285700016,O,1971-01-01,,,,,true,1,,18,,RUE,DES TOURS,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,45.4J,NAF1993,N
037312899,00018,03731289900018,O,,NN,,,2019-11-14T14:00:15,true,1,,,,BD,J F KENNEDY,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
037312923,00016,03731292300016,O,,,,,2019-11-14T14:00:15,true,1,,,,,ZONE INDUSTRIELLE,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,73.06,NAP,N
037312931,00019,03731293100019,O,,NN,,,,true,1,,,,AV,DOCTEUR HOCHET,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1989-03-31,F,,,,,64.25,NAP,N
037312980,00016,03731298000016,O,,NN,,,,true,1,,6,,AV,DE LA GARE,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2000-09-30,F,,,,,55.3A,NAF1993,O
037313046,00023,03731304600023,O,,,,,,true,1,,,,CHE,DU PUISSANTON,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,15.08,NAP,N
037313061,00014,03731306100014,O,,NN,,,,true,1,,10,,RUE,SADE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
037313087,00019,03731308700019,O,,,,,2019-11-14T14:00:15,true,1,,,,BD,GENERAL DE GAULLE,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
037313103,00014,03731310300014,O,1978-01-01,,,,,true,4,LES TROENES,70,,CHE,DE RABIAC ESTAGNOL,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,51.3T,NAF1993,N
037313145,00015,03731314500015,O,1973-01-01,NN,,,2007-06-27T07:21:14,true,4,,16,,AV,DE L ESTEREL,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2006-09-19,F,,,,,70.2C,NAFRev1,N
037313186,00019,03731318600019,O,,,,,,true,1,,,,BD,MAURICE ROUVIER,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
037313244,00024,03731324400024,O,,NN,,,,true,1,,,,,LA CROIX ROUGE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1987-04-30,F,,,,,55.71,NAP,N
037313301,00014,03731330100014,O,,,,,2019-11-14T14:00:15,true,1,,,,AV,DE LA GARE,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
037313343,00016,03731334300016,O,,,,,,true,1,,,,RUE,BRICKA,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,65.06,NAP,N
037313350,00011,03731335000011,O,,NN,,,,true,1,,17,B,RUE,BRICKA,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
037313400,00014,03731340000014,O,,,,,,true,1,,,,,PORT DU GOLFE JUAN,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,71.03,NAP,N
037313418,00016,03731341800016,O,,,,,,true,1,,,,RUE,AUBERNON,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,00.10,NAP,N
037313434,00013,03731343400013,O,,NN,,,,true,1,,,,RUE,HAUTE,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,,F,,,,,62.46,NAP,N
037313442,00016,03731344200016,O,,NN,,,,true,1,,129,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,80.06,NAP,N
037313483,00028,03731348300028,O,,NN,,,,true,1,,168,,AV,EMILE HUGUES,06140,VENCE,,,06157,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,66.02,NAP,N
037313491,00039,03731349100039,O,1987-08-20,NN,,,,false,4,,26,,RUE,DROITE,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2003-01-01,F,,,,,92.3A,NAF1993,N
037313491,00047,03731349100047,O,2003-01-01,NN,,,2008-01-04T17:56:07,true,3,LA PEYRA DRETCHA,876,,CHE,DE FRANQUESE,83510,LORGUES,,,83072,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,90.03A,NAFRev2,N
037313517,00015,03731351700015,O,,,,,2019-11-14T14:00:15,true,1,,,,PL,CARNOT,06270,VILLENEUVE-LOUBET,,,06161,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
037313525,00018,03731352500018,O,1900-01-01,,,,2018-12-19T09:31:32,false,2,,,,AV,FELIX BESSY,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
037313525,00026,03731352500026,O,2015-05-24,,,,2019-02-06T14:29:32,true,1,,,,RUE,DE CENTRAYRARGUES,34070,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,2015-05-24,A,,,,,68.20A,NAFRev2,N
037313525,00034,03731352500034,O,2019-08-14,,,,2020-03-10T11:32:31,false,1,,,,AV,CHARLES PONCET,74300,CLUSES,,,74081,,,,,,,,,,,,,,,,,,,2019-08-14,A,,,,,68.20A,NAFRev2,N
037313541,00031,03731354100031,O,,NN,,,,true,1,,7,,PAS,CAUVI,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1996-06-30,F,,,,,22.3C,NAF1993,N
037313574,00024,03731357400024,O,1991-01-01,NN,,,2014-07-08T00:10:27,false,5,LOT LES CHAUDANNES,709,,RUE,TULIPE D'AIME,73210,AIME-LA-PLAGNE,,,73006,,,,,,,,,,,,,,,,,,,2010-12-01,F,,,,,81.21Z,NAFRev2,O
037313574,00032,03731357400032,O,2010-12-01,NN,,8121ZZ,2017-05-04T01:03:29,true,3,,,,,ZONE DES ILES,73210,AIME-LA-PLAGNE,,,73006,,,,,,,,,,,,,,,,,,,2015-06-30,F,AIM'NETTOYAGE,,,,81.21Z,NAFRev2,O
037313590,00038,03731359000038,O,,NN,,,,true,1,,,,AV,MUTERSE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
037313632,00012,03731363200012,O,,,,,2019-11-14T14:00:15,true,1,,,,AV,DES TUILIERES,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.13,NAP,N
037313640,00015,03731364000015,O,,,,,,true,1,,,,RTE,DE VALBONNE,06410,BIOT,,,06018,,,,,,,,,,,,,,,,,,,1997-03-31,F,,,,,70.2A,NAF1993,N
037313665,00012,03731366500012,O,,NN,,,,true,1,,115,,BD,RAYMOND POINCARE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1993-05-16,F,,,,,62.46,NAP,N
037313681,00019,03731368100019,O,,NN,,,,true,1,,,,CHE,DES AMES DU PURGATOIRE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1987-05-11,F,,,,,64.23,NAP,N
037313699,00011,03731369900011,O,,,,,,true,1,,,,RUE,DU GENERAL D'ANDREOSSY,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,86.10,NAP,N
037313715,00015,03731371500015,O,,,,,,true,1,,,,RUE,THURET,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
037313723,00027,03731372300027,O,,NN,,,,true,1,,6,,RUE,GEORGES CLEMENCEAU,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,49.05,NAP,N
037313731,00012,03731373100012,O,,,,,,true,1,,,,AV,LOUIS GALLET,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.06,NAP,N
037314119,00019,03731411900019,O,,,,,,true,1,,,,AV,GEORGES CLEMENCEAU,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
037314218,00035,03731421800035,O,,NN,,,2019-11-14T14:00:15,true,1,,,,BD,ERIC TABARLY,06270,VILLENEUVE-LOUBET,,,06161,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,32.05,NAP,N
037314259,00013,03731425900013,O,,,,,,true,1,,,,BD,GUSTAVE CHANCEL,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.44,NAP,N
037314291,00024,03731429100024,O,1984-01-01,NN,,,,true,3,,6,,RUE,BLACAS,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1992-10-22,F,,,,,52.4C,NAF1993,N
037314507,00015,03731450700015,O,,NN,,,,true,1,,,,AV,JULES GREC,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1994-05-31,F,,,,,52.1B,NAF1993,N
037320017,00017,03732001700017,O,,,,,2019-11-14T14:00:15,true,1,,,,QUAI,DE LA GARE,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.03,NAP,N
037320033,00014,03732003300014,O,1973-01-01,NN,,,2006-11-25T09:04:56,true,3,,51,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2005-02-15,F,,,,,52.4J,NAFRev1,N
037320041,00017,03732004100017,O,,,,,2019-11-14T14:00:15,true,1,,,,CHE,DES VALLIERES,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,57.08,NAP,N
