298904384,00013,29890438400013,O,1983-08-10,NN,,,,true,3,,,,,MAIRIE,89290,VENOY,,,89438,,,,,,,,,,,,,,,,,,,2003-12-19,F,,,,,70.1C,NAFRev1,N
298904392,00016,29890439200016,O,1983-08-10,NN,,,2006-10-26T23:46:34,true,3,,,,,MAIRIE,89600,VERGIGNY,,,89439,,,,,,,,,,,,,,,,,,,2004-08-16,F,,,,,70.1C,NAFRev1,N
298904400,00017,29890440000017,O,1983-08-10,NN,,,2011-12-15T16:45:30,true,4,,,,,MAIRIE,89330,VERLIN,,,89440,,,,,,,,,,,,,,,,,,,2011-11-29,F,,,,,42.99Z,NAFRev2,N
298904426,00012,29890442600012,O,1983-08-10,NN,,,2014-07-07T09:08:57,true,3,MAIRIE,,,,,89150,VERNOY,,,89442,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298904434,00016,29890443400016,O,,NN,,,,true,1,,,,,MAIRIE,89510,VERON,,,89443,,,,,,,,,,,,,,,,,,,1997-11-28,F,,,,,70.1C,NAF1993,N
298904459,00013,29890445900013,O,1983-08-10,NN,,,,true,3,,,,,MAIRIE,89700,VEZANNES,,,89445,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,70.1C,NAF1993,N
298904467,00016,29890446700016,O,,NN,,,2019-11-14T14:00:23,true,1,,,,,MAIRIE,21500,MOUTIERS-SAINT-JEAN,,,21446,,,,,,,,,,,,,,,,,,,1989-05-11,F,,,,,90.12,NAP,N
298904483,00013,29890448300013,O,1983-08-10,NN,,,2019-01-14T21:04:00,true,4,MAIRIE,,,,,89420,GUILLON-TERRE-PLAINE,,,89197,,,,,,,,,,,,,,,,,,,2015-11-16,F,,,,,42.99Z,NAFRev2,N
298904491,00016,29890449100016,O,1983-08-10,NN,,,2011-08-03T09:04:35,true,4,MAIRIE,,,PL,ALBERT CAMUS,89340,VILLEBLEVIN,,,89449,,,,,,,,,,,,,,,,,,,2011-07-26,F,,,,,42.99Z,NAFRev2,N
298904509,00015,29890450900015,O,,NN,,,2006-11-25T09:11:14,true,1,,,,,MAIRIE,89150,VILLEBOUGIS,,,89450,,,,,,,,,,,,,,,,,,,1989-09-06,F,,,,,90.12,NAP,N
298904533,00015,29890453300015,O,,NN,,,2006-11-25T09:11:14,true,1,,,,,MAIRIE,89240,VILLEFARGEAU,,,89453,,,,,,,,,,,,,,,,,,,1989-09-06,F,,,,,90.12,NAP,N
298904541,00018,29890454100018,O,1983-08-10,NN,,,2020-03-05T08:39:35,true,3,MAIRIE,2,,ALL,DU DOCTEUR GAUTHEREAU,89120,CHARNY OREE DE PUISAYE,,,89086,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298904566,00015,29890456600015,O,1983-08-10,NN,,,,true,4,MAIRIE,,,PL,DE L EGLISE,89140,VILLEMANOCHE,,,89456,,,,,,,,,,,,,,,,,,,2003-09-19,F,,,,,70.1C,NAFRev1,N
298904574,00019,29890457400019,O,1983-08-10,NN,,,2016-01-18T20:40:25,true,3,MAIRIE,9,,RTE,DE BRIARE,89113,VALRAVILLON,,,89196,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298904582,00012,29890458200012,O,1983-08-10,NN,,,2011-11-21T15:46:21,true,4,MAIRIE,,,,,89140,VILLENAVOTTE,,,89458,,,,,,,,,,,,,,,,,,,2011-10-13,F,,,,,42.99Z,NAFRev2,N
298904590,00015,29890459000015,O,1983-08-10,NN,,,2019-11-14T14:01:04,true,4,MAIRIE,6,,RUE,DES VIGNES,89150,VILLENEUVE-LA-DONDAGRE,,,89459,,,,,,,,,,,,,,,,,,,2009-01-15,F,,,,,42.99Z,NAFRev2,N
298904608,00015,29890460800015,O,1983-08-10,NN,,,2019-11-14T14:01:04,true,3,,,,,MAIRIE,89340,VILLENEUVE-LA-GUYARD,,,89460,,,,,,,,,,,,,,,,,,,2004-12-28,F,,,,,70.1C,NAFRev1,N
298904616,00018,29890461600018,O,1983-08-10,NN,,,,true,4,MAIRIE,58,,RUE,DE LA REPUBLIQUE,89190,VILLENEUVE L'ARCHEVEQUE,,,89461,,,,,,,,,,,,,,,,,,,2003-03-10,F,,,,,70.1C,NAFRev1,N
298904624,00012,29890462400012,O,1983-08-10,NN,,,2019-11-14T14:01:04,true,3,MAIRIE,,,RUE,PRINCIPALE,89350,VILLENEUVE-LES-GENETS,,,89462,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298904640,00018,29890464000018,O,,,,,2019-11-14T14:01:04,true,1,,,,,MAIRIE,89500,VILLENEUVE-SUR-YONNE,,,89464,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
298904657,00012,29890465700012,O,1983-08-10,NN,,,2006-10-26T23:46:34,true,3,,,,,MAIRIE,89140,VILLEPERROT,,,89465,,,,,,,,,,,,,,,,,,,2004-10-12,F,,,,,70.1C,NAFRev1,N
298904673,00019,29890467300019,O,1983-08-10,NN,,,2012-03-07T11:11:38,true,3,MAIRIE,9,,RUE,DE LA MAIRIE,89140,VILLETHIERRY,,,89467,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298904681,00012,29890468100012,O,1983-08-10,NN,,,,true,1,,,,,MAIRIE,89330,VILLEVALLIER,,,89468,,,,,,,,,,,,,,,,,,,2001-08-09,F,,,,,70.1C,NAF1993,N
298904699,00014,29890469900014,O,1983-08-10,NN,,,,true,1,,,,,MAIRIE,89260,PERCENEIGE,,,89469,,,,,,,,,,,,,,,,,,,1999-05-26,F,,,,,70.1C,NAF1993,N
298904707,00015,29890470700015,O,1983-08-10,NN,,,2019-11-14T14:01:04,true,3,MAIRIE,25,,RUE,BASSE,89160,VILLIERS-LES-HAUTS,,,89470,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298904715,00018,29890471500018,O,1983-08-10,NN,,,2019-11-14T14:01:04,true,4,,,,,MAIRIE,89320,VILLIERS-LOUIS,,,89471,,,,,,,,,,,,,,,,,,,2012-07-02,F,,,,,42.99Z,NAFRev2,N
298904731,00015,29890473100015,O,1983-08-10,NN,,,2017-01-10T10:21:14,true,4,,,,,MAIRIE,89110,MONTHOLON,,,89003,,,,,,,,,,,,,,,,,,,2012-05-09,F,,,,,42.99Z,NAFRev2,N
298904749,00017,29890474900017,O,1983-08-10,NN,,,2019-11-14T14:01:04,true,4,MAIRIE,12,,,GRANDE RUE,89360,VILLIERS-VINEUX,,,89474,,,,,,,,,,,,,,,,,,,2011-10-26,F,,,,,42.99Z,NAFRev2,N
298904756,00012,29890475600012,O,,NN,,,,true,1,,,,,MAIRIE,89740,VILLON,,,89475,,,,,,,,,,,,,,,,,,,1994-06-24,F,,,,,70.1C,NAF1993,N
298904806,00015,29890480600015,O,1983-08-10,NN,,,2016-10-25T15:04:16,true,4,MAIRIE,12,,RUE,DU GENERAL DE GAULLE,89140,VINNEUF,,,89480,,,,,,,,,,,,,,,,,,,2016-10-17,F,,,,,42.99Z,NAFRev2,N
298904814,00019,29890481400019,O,1983-08-10,NN,,,2011-06-29T11:12:59,true,4,MAIRIE,25,,,GRANDE RUE,89160,VIREAUX,,,89481,,,,,,,,,,,,,,,,,,,2011-06-21,F,,,,,42.99Z,NAFRev2,N
298904822,00012,29890482200012,O,1983-08-10,NN,,,2013-03-25T14:23:00,true,4,MAIRIE,4,,RUE,GRANDE,89700,VIVIERS,,,89482,,,,,,,,,,,,,,,,,,,2013-03-06,F,,,,,42.99Z,NAFRev2,N
298904830,00015,29890483000015,O,1983-08-10,NN,,,2012-03-01T17:14:09,true,4,MAIRIE,28,,,GRANDE RUE,89260,VOISINES,,,89483,,,,,,,,,,,,,,,,,,,2012-02-21,F,,,,,42.99Z,NAFRev2,N
298904848,00017,29890484800017,O,1983-08-10,NN,,,,true,1,,,,,MAIRIE,89710,VOLGRE,,,89484,,,,,,,,,,,,,,,,,,,1999-07-27,F,,,,,70.1C,NAF1993,N
298904863,00016,29890486300016,O,1983-08-10,NN,,,2011-11-21T16:14:49,true,4,,,,,MAIRIE,89700,YROUERRE,,,89486,,,,,,,,,,,,,,,,,,,2011-11-02,F,,,,,42.99Z,NAFRev2,N
298904871,00019,29890487100019,O,1983-08-10,NN,,,2019-11-14T14:01:04,true,3,MAIRIE,2,,,GRANDE RUE,89160,ANCY-LE-FRANC,,,89005,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298904889,00011,29890488900011,O,,,,,2006-11-25T09:11:14,true,1,,,,,MAIRIE,89240,BEAUVOIR,,,89033,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
298904897,00014,29890489700014,O,1983-08-10,NN,,,2019-11-14T14:01:04,true,3,,,,,MAIRIE,89210,BRIENON-SUR-ARMANCON,,,89055,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298904905,00015,29890490500015,O,1983-08-10,NN,,,2019-11-14T14:01:04,true,4,MAIRIE,2,,RUE,DE LA MAIRIE,89210,PAROY-EN-OTHE,,,89288,,,,,,,,,,,,,,,,,,,2012-02-01,F,,,,,42.99Z,NAFRev2,N
298904913,00019,29890491300019,O,1983-08-10,NN,,,2018-09-29T12:09:01,true,4,,,,,MAIRIE,89350,CHAMPIGNELLES,,,89073,,,,,,,,,,,,,,,,,,,2011-01-09,A,,,,,42.99Z,NAFRev2,O
298904921,00012,29890492100012,O,,,,,2006-11-25T09:11:14,true,1,,,,,MAIRIE,89240,DIGES,,,89139,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
298904939,00014,29890493900014,O,,,,,2006-11-25T09:11:14,true,1,,,,,MAIRIE,89240,EGLENY,,,89150,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
298904947,00017,29890494700017,O,1983-08-10,NN,,,2019-11-14T14:01:04,true,3,,,,,MAIRIE,89360,FLOGNY-LA-CHAPELLE,,,89169,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298904962,00016,29890496200016,O,1983-08-10,NN,,,2019-11-14T14:01:04,true,4,,,,,MAIRIE,89800,LICHERES-PRES-AIGREMONT,,,89224,,,,,,,,,,,,,,,,,,,2018-05-24,F,,,,,42.99Z,NAFRev2,N
298904970,00019,29890497000019,O,,,,,2006-11-25T09:11:14,true,1,,,,,MAIRIE,89240,LINDRY,,,89228,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
298904996,00014,29890499600014,O,,NN,,,2006-11-25T09:11:14,true,1,,,,,MAIRIE,89560,OUANNE,,,89283,,,,,,,,,,,,,,,,,,,1989-09-06,F,,,,,90.12,NAP,N
298905001,00012,29890500100012,O,1983-08-10,NN,,,2019-11-14T14:01:04,true,4,,,,,MAIRIE,89140,PONT-SUR-YONNE,,,89309,,,,,,,,,,,,,,,,,,,2016-03-24,F,,,,,42.99Z,NAFRev2,N
298905019,00014,29890501900014,O,,,,,2006-11-25T09:11:14,true,1,,,,,MAIRIE,89240,POURRAIN,,,89311,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
298905027,00017,29890502700017,O,1983-08-10,NN,,,2019-11-14T14:01:04,true,4,MAIRIE,1,,RUE,FONTAINE,89800,SAINT-CYR-LES-COLONS,,,89341,,,,,,,,,,,,,,,,,,,2012-10-04,F,,,,,42.99Z,NAFRev2,N
298905035,00010,29890503500010,O,1983-08-10,NN,,,2014-02-04T11:11:57,true,4,,,,,MAIRIE,89430,TANLAY,,,89407,,,,,,,,,,,,,,,,,,,2013-12-04,F,,,,,42.99Z,NAFRev2,N
298905043,00014,29890504300014,O,1983-08-10,NN,,,2008-01-04T19:08:18,true,3,,,,,MAIRIE,89430,TANLAY,,,89407,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298905050,00019,29890505000019,O,1983-08-10,NN,,,2019-11-14T14:01:04,true,3,MAIRIE,3,,RTE,DE SENS,89260,THORIGNY-SUR-OREUSE,,,89414,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298905068,00011,29890506800011,O,1983-08-10,NN,,,2019-11-14T14:01:04,true,3,MAIRIE,3,,RTE,DE SENS,89260,THORIGNY-SUR-OREUSE,,,89414,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298905076,00014,29890507600014,O,1983-08-10,NN,,,2019-01-15T08:59:28,true,4,MAIRIE,,,PL,DE LA MAIRIE,89520,TREIGNY-PERREUSE-SAINTE-COLOMBE,,,89420,,,,,,,,,,,,,,,,,,,2016-12-12,F,,,,,42.99Z,NAFRev2,N
298905084,00018,29890508400018,O,1983-08-10,NN,,,2019-11-14T14:01:04,true,3,MAIRIE,99,,RUE,CARNOT,89500,VILLENEUVE-SUR-YONNE,,,89464,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298905092,00011,29890509200011,O,1983-08-10,NN,,,,true,1,,,,,MAIRIE,89260,PERCENEIGE,,,89469,,,,,,,,,,,,,,,,,,,1999-05-26,F,,,,,70.1C,NAF1993,N
298905100,00012,29890510000012,O,1983-08-10,NN,,,,true,1,,,,,MAIRIE,89260,PERCENEIGE,,,89469,,,,,,,,,,,,,,,,,,,1999-05-26,F,,,,,70.1C,NAF1993,N
298905118,00014,29890511800014,O,1983-08-10,NN,,,,true,1,,,,,MAIRIE,89260,PERCENEIGE,,,89469,,,,,,,,,,,,,,,,,,,1999-05-26,F,,,,,70.1C,NAF1993,N
298905126,00017,29890512600017,O,1983-08-10,NN,,,,true,1,,,,,MAIRIE,89260,PERCENEIGE,,,89469,,,,,,,,,,,,,,,,,,,1999-05-26,F,,,,,70.1C,NAF1993,N
298905134,00011,29890513400011,O,1991-08-05,NN,,,2006-11-25T09:11:14,true,1,,,,,MAIRIE,89400,CHICHERY,,,89105,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,70.1C,NAF1993,N
298905167,00011,29890516700011,O,1991-05-14,NN,,,2017-09-29T14:31:26,true,5,MAIRIE,17,,RUE,DE LA CHEVRERIE,89450,ASQUINS,,,89021,,,,,,,,,,,,,,,,,,,2017-09-25,F,,,,,42.99Z,NAFRev2,O
298905175,00014,29890517500014,O,1953-07-20,NN,,,2019-11-14T14:01:04,true,3,,,,,MAIRIE,89130,MOULINS-SUR-OUANNE,,,89272,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298905217,00014,29890521700014,O,1994-12-19,NN,,,2019-11-14T14:01:04,true,4,MAIRIE,,,PL,DE LA FONTAINE,89440,JOUX-LA-VILLE,,,89208,,,,,,,,,,,,,,,,,,,2009-12-14,F,,,,,42.99Z,NAFRev2,N
298905225,00017,29890522500017,O,1964-12-18,NN,,,2008-01-04T19:08:18,true,3,,,,,MAIRIE,89520,LEVIS,,,89222,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298905274,00015,29890527400015,O,1986-04-17,NN,,,2019-11-14T14:01:04,true,4,MAIRIE,,,RUE,DU CHATEAU,89270,ARCY-SUR-CURE,,,89015,,,,,,,,,,,,,,,,,,,2012-06-08,F,,,,,42.99Z,NAFRev2,N
298905316,00014,29890531600014,O,1994-12-15,NN,,,2018-09-29T12:09:01,true,4,,,,,MAIRIE,89150,COURTOIN,,,89126,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,O
298905324,00018,29890532400018,O,1987-06-24,NN,,,2008-01-04T19:08:18,true,3,MAIRIE,2,,RUE,DE LA BIGASERIE,89100,VILLEROY,,,89466,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298905365,00011,29890536500011,O,1994-12-15,NN,,,2008-01-04T19:08:18,true,3,MAIRIE,2,,RUE,DE LA BIGASERIE,89100,VILLEROY,,,89466,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298905373,00015,29890537300015,O,1965-12-03,NN,,,2019-11-14T14:01:04,true,3,MAIRIE,20,,RUE,DE LA REPUBLIQUE,89150,SAINT-VALERIEN,,,89370,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298905415,00014,29890541500014,O,1992-11-10,NN,,,2013-02-19T16:31:57,true,4,MAIRIE,4,,RUE,DU CURE,89200,MAGNY,,,89235,,,,,,,,,,,,,,,,,,,2013-01-16,F,,,,,42.99Z,NAFRev2,N
298905423,00018,29890542300018,O,1954-01-13,NN,,,2019-11-14T14:01:04,true,3,,,,,MAIRIE,89140,PONT-SUR-YONNE,,,89309,,,,,,,,,,,,,,,,,,,2005-02-23,F,,,,,70.1C,NAFRev1,N
298905464,00012,29890546400012,O,1955-12-29,NN,,,2006-11-25T09:11:14,true,1,,,,,MAIRIE,89113,VILLEMER,,,89457,,,,,,,,,,,,,,,,,,,1999-03-15,F,,,,,70.1C,NAF1993,N
298905472,00015,29890547200015,O,1991-01-20,NN,,,2011-05-17T15:56:54,true,4,,,,,MAIRIE,89510,PASSY,,,89291,,,,,,,,,,,,,,,,,,,2011-04-15,F,,,,,42.99Z,NAFRev2,N
298905514,00014,29890551400014,O,1961-11-13,NN,,,2019-11-14T14:01:04,true,3,,,,,MAIRIE,89160,ARGENTEUIL-SUR-ARMANCON,,,89017,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,70.1C,NAFRev1,N
298905522,00017,29890552200017,O,1953-12-07,NN,,,2019-11-14T14:01:04,true,1,,,,,MAIRIE,89140,PLESSIS-SAINT-JEAN,,,89302,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,70.1C,NAF1993,N
298905563,00011,29890556300011,O,1988-05-26,NN,,,2019-01-14T16:36:20,true,4,,,,,MAIRIE,89420,GUILLON-TERRE-PLAINE,,,89197,,,,,,,,,,,,,,,,,,,2012-05-02,F,,,,,42.99Z,NAFRev2,N
298905571,00014,29890557100014,O,1954-01-11,NN,,,,true,3,,,,,MAIRIE,89340,CHAMPIGNY,,,89074,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,70.1C,NAFRev1,N
298905613,00014,29890561300014,O,1963-12-16,NN,,,2006-10-26T23:46:34,true,3,,,,,MAIRIE,89420,VASSY-SOUS-PISY,,,89431,,,,,,,,,,,,,,,,,,,2004-02-25,F,,,,,70.1C,NAFRev1,N
298905621,00017,29890562100017,O,1993-07-23,NN,,,2020-06-19T09:32:39,true,4,MAIRIE,3,,QUAI,DU PREMIER DRAGONS,89300,JOIGNY,,,89206,,,,,,,,,,,,,,,,,,,2011-11-28,F,,,,,42.99Z,NAFRev2,N
298905662,00011,29890566200011,O,1952-10-17,NN,,,2019-11-14T14:01:04,true,3,MAIRIE,,,PL,DE LA MAIRIE,89250,MONT-SAINT-SULPICE,,,89268,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298905712,00014,29890571200014,O,1987-04-22,NN,,,2008-04-26T08:32:51,true,4,,,,,MAIRIE,89800,COURGIS,,,89123,,,,,,,,,,,,,,,,,,,2008-02-20,F,,,,,42.99Z,NAFRev2,N
298905720,00017,29890572000017,O,1994-06-09,NN,,,2019-11-14T14:01:04,true,4,,,,,MAIRIE,89530,SAINT-BRIS-LE-VINEUX,,,89337,,,,,,,,,,,,,,,,,,,2018-04-12,F,,,,,42.99Z,NAFRev2,N
298905761,00011,29890576100011,O,1994-08-29,NN,,,2015-04-30T14:35:47,true,4,MAIRIE,1,,PL,LAFAYETTE,89800,CHABLIS,,,89068,,,,,,,,,,,,,,,,,,,2015-04-28,F,,,,,42.99Z,NAFRev2,N
298905779,00013,29890577900013,O,1989-01-17,NN,,,2019-11-14T14:01:04,true,4,MAIRIE,2,,PL,DE LA MAIRIE,89660,FONTENAY-SOUS-FOURONNES,,,89177,,,,,,,,,,,,,,,,,,,2018-02-05,F,,,,,42.99Z,NAFRev2,N
298905811,00014,29890581100014,O,1992-03-12,NN,,,,true,1,,,,,MAIRIE,89120,PRUNOY,,,89317,,,,,,,,,,,,,,,,,,,2001-07-06,F,,,,,70.1C,NAF1993,N
298905829,00016,29890582900016,O,1995-09-08,NN,,,2012-07-31T14:01:49,true,4,MAIRIE,,,PL,DE L'EGLISE,89530,CHITRY,,,89108,,,,,,,,,,,,,,,,,,,2012-07-24,F,,,,,42.99Z,NAFRev2,N
298905860,00011,29890586000011,O,1964-12-15,NN,,,2017-01-03T10:19:53,true,3,,,,,MAIRIE,89560,LES HAUTS DE FORTERRE,,,89405,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,70.1C,NAF1993,O
298905878,00013,29890587800013,O,1994-02-14,NN,,,,true,1,,,,,MAIRIE,89660,CHAMOUX,,,89071,,,,,,,,,,,,,,,,,,,2001-12-25,F,,,,,70.1C,NAF1993,N
298905910,00014,29890591000014,O,1958-10-21,NN,,,2008-01-04T19:08:18,true,3,,,,,MAIRIE,89420,MONTREAL,,,89267,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298905928,00016,29890592800016,O,1994-02-14,NN,,,2018-07-04T09:27:36,true,4,MAIRIE,9,,RUE,BASSE,89200,GIROLLES,,,89188,,,,,,,,,,,,,,,,,,,2018-02-09,F,,,,,42.99Z,NAFRev2,N
298905969,00010,29890596900010,O,1991-01-08,NN,,,,true,1,,,,,MAIRIE,89300,VILLECIEN,,,89452,,,,,,,,,,,,,,,,,,,2001-08-09,F,,,,,70.1C,NAF1993,N
298905977,00013,29890597700013,O,1996-09-17,NN,,,2010-06-08T17:14:00,true,4,,,,,MAIRIE,89700,DANNEMOINE,,,89137,,,,,,,,,,,,,,,,,,,2010-05-04,F,,,,,42.99Z,NAFRev2,N
298906017,00017,29890601700017,O,,,,,2020-06-19T09:32:39,true,1,,3,,QUAI,DU PREMIER DRAGONS,89300,JOIGNY,,,89206,,,,,,,,,,,,,,,,,,,1995-03-09,F,,,,,70.1C,NAF1993,N
298906066,00014,29890606600014,O,1986-06-06,NN,,,2015-07-29T10:13:12,true,4,MAIRIE,3,,RUE,BOURGOGNE,89800,MALIGNY,,,89242,,,,,,,,,,,,,,,,,,,2015-07-24,F,,,,,42.99Z,NAFRev2,N
298906116,00017,29890611600017,O,1952-08-20,NN,,,2019-11-14T14:01:04,true,3,,,,,MAIRIE,89400,EPINEAU-LES-VOVES,,,89152,,,,,,,,,,,,,,,,,,,1996-07-04,F,,,,,70.1C,NAF1993,N
298906165,00014,29890616500014,O,1954-12-23,NN,,,2012-02-16T17:12:35,true,4,MAIRIE,11,,RUE,DU PUITS D'HIVER,89400,CHICHERY,,,89105,,,,,,,,,,,,,,,,,,,2012-02-07,F,,,,,42.99Z,NAFRev2,N
298906215,00017,29890621500017,O,1954-12-01,NN,,,2012-03-07T16:27:38,true,4,,,,,MAIRIE,89400,BONNARD,,,89050,,,,,,,,,,,,,,,,,,,2012-02-23,F,,,,,42.99Z,NAFRev2,N
298906264,00015,29890626400015,O,1958-08-20,NN,,,2008-01-04T19:08:18,true,3,,,,,MAIRIE,89310,CENSY,,,89064,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298906314,00018,29890631400018,O,,NN,,,2019-11-14T14:01:04,true,1,,,,,MAIRIE,89310,CHATEL-GERARD,,,89092,,,,,,,,,,,,,,,,,,,1990-12-13,F,,,,,70.1C,NAF1993,N
298906363,00015,29890636300015,O,,,,,2006-11-25T09:11:14,true,1,,,,,MAIRIE,89250,HAUTERIVE,,,89200,,,,,,,,,,,,,,,,,,,1995-06-15,F,,,,,70.1C,NAF1993,N
298906413,00018,29890641300018,O,1959-11-09,NN,,,2015-05-14T03:53:44,true,3,,,,,MAIRIE,89430,TANLAY,,,89407,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298906462,00015,29890646200015,O,1992-12-11,NN,,,2018-09-29T12:09:01,true,3,MAIRIE,2,,RUE,DE L'ABBE GAUTHIER,89700,EPINEUIL,,,89153,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298906512,00017,29890651200017,O,1990-06-14,NN,,,2016-10-25T14:23:07,true,4,,,,,MAIRIE,89130,LEUGNY,,,89221,,,,,,,,,,,,,,,,,,,2016-10-17,F,,,,,42.99Z,NAFRev2,N
298906561,00014,29890656100014,O,1990-07-12,NN,,,2019-11-14T14:01:04,true,4,MAIRIE,27,,RUE,GAUMINE,89200,DOMECY-SUR-LE-VAULT,,,89146,,,,,,,,,,,,,,,,,,,2016-07-11,F,,,,,42.99Z,NAFRev2,N
298906579,00016,29890657900016,O,1996-06-06,NN,,,2013-05-18T02:23:03,true,5,MAIRIE,15,,RUE,ALBERT JOLY,89360,PERCEY,,,89292,,,,,,,,,,,,,,,,,,,2012-01-03,F,,,,,42.99Z,NAFRev2,O
298906587,00019,29890658700019,O,1996-09-24,NN,,,2014-06-13T23:49:34,true,4,MAIRIE,2,,RTE,DU TONNERRE,89700,VEZINNES,,,89447,,,,,,,,,,,,,,,,,,,2012-12-17,F,,,,,42.99Z,NAFRev2,N
298906595,00012,29890659500012,O,1997-07-15,01,2019,,2021-10-27T08:13:36,true,3,MAIRIE,,,PL,LAFAYETTE,89800,CHABLIS,,,89068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298906595,00020,29890659500020,O,2001-12-25,NN,,,2008-01-04T19:08:18,false,2,MAIRIE,,,,,89800,CHABLIS,,,89068,,,,,,,,,,,,,,,,,,,2008-01-01,A,BA VAUVILLIEN MONTMILIEU,,,,42.99Z,NAFRev2,N
298906595,00038,29890659500038,O,2002-12-25,,,,2008-01-04T19:08:18,false,2,MAIRIE,,,,,89800,CHABLIS,,,89068,,,,,,,,,,,,,,,,,,,2008-01-01,A,BA GRAND CRUS DES CLOS,,,,42.99Z,NAFRev2,N
298906595,00046,29890659500046,O,2002-12-25,,,,2008-01-04T19:08:18,false,2,MAIRIE,,,,,89800,CHABLIS,,,89068,,,,,,,,,,,,,,,,,,,2008-01-01,A,BA CS BRECHAIN MONTE DE TONNERE,,,,42.99Z,NAFRev2,N
298906595,00053,29890659500053,O,2001-12-25,NN,,,2008-01-04T19:08:18,false,2,MAIRIE,,,,,89800,CHABLIS,,,89068,,,,,,,,,,,,,,,,,,,2008-01-01,A,BA FORET MONTMAINS,,,,42.99Z,NAFRev2,N
298906603,00014,29890660300014,O,1997-08-19,NN,,,2019-11-14T14:01:04,true,3,MAIRIE,2,,RUE,CHAUDRON,89340,SAINT-AGNAN,,,89332,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298906611,00017,29890661100017,O,1997-12-11,NN,,,2010-01-27T16:22:14,true,3,MAIRIE,21,,RUE,GLYCINES VILLIERS BONNEUX,89260,PERCENEIGE,,,89469,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298906629,00019,29890662900019,O,1980-01-01,NN,,,2012-05-05T00:40:30,true,3,MAIRIE,,,,,89420,MONTREAL,,,89267,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
298906637,00012,29890663700012,O,1998-04-02,NN,,,2019-11-14T14:01:04,true,4,MAIRIE,12,,RUE,SEREIN,89800,LA CHAPELLE-VAUPELTEIGNE,,,89081,,,,,,,,,,,,,,,,,,,2017-09-05,F,,,,,42.99Z,NAFRev2,N
