019828821,00017,01982882100017,O,1995-12-25,NN,,,2019-02-25T11:43:23,true,3,,,,BD,ALBERT 1ER,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2018-12-31,A,,,,,81.10Z,NAFRev2,N
019828854,00018,01982885400018,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,,,QUAI,ST MARC,06530,PEYMEINADE,,,06095,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019829076,00017,01982907600017,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,IMERINA,11,,AV,DOCTEUR FABRE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019829084,00011,01982908400011,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,4,,2,,RUE,GENERAL FERRIE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019829142,00017,01982914200017,O,1995-12-25,NN,,,2013-05-18T02:02:40,true,3,,14,B,ALL,DES ACACIAS,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2011-11-30,A,,,,,81.10Z,NAFRev2,N
019829290,00014,01982929000014,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,4,,4,,RUE,BROUGHAM,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2017-09-01,A,,,,,81.10Z,NAFRev2,O
019829340,00017,01982934000017,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,199,,PRO,DES ANGLAIS,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019829373,00018,01982937300018,O,1995-12-25,NN,,,2018-11-22T08:57:48,true,5,,,,CHE,DE LA PETITE VITESSE,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2017-03-31,A,,,,,81.10Z,NAFRev2,N
019829407,00014,01982940700014,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,17,,RUE,JEAN CANAVESE,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019829423,00011,01982942300011,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,41,,RUE,FELIX FAURE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019829464,00015,01982946400015,O,1995-12-25,NN,,,2017-05-04T01:02:54,true,3,,34,,BD,JOSEPH GARNIER,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2015-04-30,A,,,,,81.10Z,NAFRev2,N
019829498,00013,01982949800013,O,1995-12-25,NN,,,2008-04-26T08:04:52,true,3,,6,,COR,SAINTE ROSALIE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019829555,00010,01982955500010,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,,,RUE,AURELIENNE,06150,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019829647,00015,01982964700015,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,7,,BD,DU CAP,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019829662,00014,01982966200014,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,25,,AV,FELIX FAURE,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019829688,00019,01982968800019,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,,,CHE,DES AMES DU PURGATOIRE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019829704,00014,01982970400014,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,3,,3,,AV,ANTOINE VERAN,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2020-01-31,A,,,,,81.10Z,NAFRev2,N
019829720,00010,01982972000010,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,205,,AV,DE LA CALIFORNIE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019829803,00014,01982980300014,O,1995-12-25,NN,,,2014-06-13T23:03:15,true,2,,160,,BD,DE CESSOLE,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019829944,00016,01982994400016,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,,,AV,DU MARECHAL JUIN,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019829951,00011,01982995100011,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,40,,AV,SAINTE MARGUERITE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019829985,00019,01982998500019,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,3,RONESE,5,,RUE,BARLA,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019830009,00015,01983000900015,O,1995-12-25,NN,,,2014-09-09T14:46:24,true,2,,73,,AV,FRANKLIN ROOSEVELT,06110,LE CANNET,,,06030,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019830058,00012,01983005800012,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,40,,AV,SAINTE MARGUERITE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019830181,00012,01983018100012,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,3,,23,,RUE,ASSALIT,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019830199,00014,01983019900014,O,1995-12-25,NN,,,2019-11-14T14:00:15,true,3,,,,AV,MARCEL JOURNET,06370,MOUANS-SARTOUX,,,06084,,,,,,,,,,,,,,,,,,,2009-03-31,A,,,,,81.10Z,NAFRev2,N
019830249,00017,01983024900017,O,1995-12-25,NN,,,2009-06-27T03:07:06,true,3,,,,CHE,DE L OLIVAIE,06340,LA TRINITE,,,06149,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019830256,00012,01983025600012,O,1995-12-25,NN,,,2010-04-18T03:00:54,true,4,,20,,RUE,DE LA CROIX,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,81.10Z,NAFRev2,N
019830280,00012,01983028000012,O,1995-12-25,NN,,,2019-11-14T14:00:15,true,4,,556,,BD,DES ECUREUILS,06210,MANDELIEU-LA-NAPOULE,,,06079,,,,,,,,,,,,,,,,,,,2016-06-17,A,,,,,81.10Z,NAFRev2,N
019830355,00012,01983035500012,O,1995-12-25,,,,2008-01-04T17:55:17,true,2,,,,RUE,DEUDON,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019830397,00014,01983039700014,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,,,AV,MARECHAL JOFFRE,06140,VENCE,,,06157,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019830421,00012,01983042100012,O,1995-12-25,NN,,,2019-04-08T08:42:20,true,3,,10,,AV,DE LA LANTERNE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2019-02-28,A,,,,,81.10Z,NAFRev2,N
019830546,00016,01983054600016,O,2003-12-31,NN,,,2008-01-04T17:55:17,true,4,,28,,RUE,PUGET,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019830553,00012,01983055300012,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,16,,RUE,DES SUISSES,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019830561,00015,01983056100015,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,3,,60,,AV,PRESIDENT KENNEDY,06190,ROQUEBRUNE-CAP-MARTIN,,,06104,,,,,,,,,,,,,,,,,,,2020-05-31,A,,,,,81.10Z,NAFRev2,N
019830603,00015,01983060300015,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,,,RES,LES JARDINS DE GRASSE,06130,GRASSE,,,06069,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019830629,00010,01983062900010,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,,,RES,LES JARDINS DE GRASSE,06130,GRASSE,,,06069,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019830652,00012,01983065200012,O,1995-12-25,01,2018,,2021-02-08T12:25:10,true,3,,76,,AV,DES BAUMETTES,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2020-12-31,A,,,,,81.10Z,NAFRev2,N
019830769,00014,01983076900014,O,1995-12-25,NN,,,2008-04-26T08:04:52,true,3,,47,,BD,RAYMOND POINCARE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019830777,00017,01983077700017,O,1995-12-25,NN,,,2020-01-29T11:37:15,true,3,,31,,AV,DE L ESTEREL,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2019-12-31,A,,,,,81.10Z,NAFRev2,N
019830819,00017,01983081900017,O,1995-12-25,NN,,,2013-05-18T02:02:40,true,3,7 R DE GRIGNAN,5,,RUE,SEVIGNE,06110,LE CANNET,,,06030,,,,,,,,,,,,,,,,,,,2011-03-30,A,,,,,81.10Z,NAFRev2,N
019830959,00011,01983095900011,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,3,,,,CHE,VIEUX DE SAINT JEAN,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019830983,00011,01983098300011,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,,,PL,DU GRAND JARDIN,06140,VENCE,,,06157,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019831098,00017,01983109800017,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,41,,AV,MAURICE JEAN-PIERRE,06110,LE CANNET,,,06030,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019831148,00010,01983114800010,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,5,,,,AV,DE FREJUS PAUL RICARD,06210,MANDELIEU-LA-NAPOULE,,,06079,,,,,,,,,,,,,,,,,,,2017-07-01,A,,,,,81.10Z,NAFRev2,O
019831338,00017,01983133800017,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,,,AV,FREDERIC MISTRAL,06130,GRASSE,,,06069,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019831544,00010,01983154400010,O,1995-12-25,NN,,,2018-12-19T10:01:02,true,3,,14,,AV,DE LA ROSTAGNE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019831585,00013,01983158500013,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,ENCE DES ARTS B,24,,RUE,FREDERIC PASSY,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019831619,00010,01983161900010,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,5,,102,,AV,DE GRASSE,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,2020-12-31,A,,,,,81.10Z,NAFRev2,N
019831866,00017,01983186600017,O,1995-12-25,NN,,,2018-09-29T12:00:27,true,6,,51,,AV,DES FRERES ROUSTAN,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2017-09-30,A,,,,,81.10Z,NAFRev2,N
019832088,00017,01983208800017,O,1995-12-25,,,,2008-01-04T17:55:17,true,2,,15,,AV,DOCTEUR HOCHET,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019832096,00010,01983209600010,O,1995-12-25,NN,,,2009-06-27T03:07:06,true,3,,11,,BD,ALBERT 1ER,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019832120,00018,01983212000018,O,1995-12-25,NN,,,2019-06-24T13:04:32,true,3,,,,CHE,DES TERRES BLANCHES,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2017-06-01,A,,,,,81.10Z,NAFRev2,N
019832401,00012,01983240100012,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,132,,BD,RAYMOND POINCARE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019832534,00010,01983253400010,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,,,AV,CENTRALE,06230,SAINT-JEAN-CAP-FERRAT,,,06121,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019832740,00013,01983274000013,O,1995-12-25,NN,,,2018-09-29T12:00:27,true,4,,7,,RUE,ROSSINI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-01-31,A,,,,,81.10Z,NAFRev2,N
019832765,00010,01983276500010,O,1995-12-25,NN,,,2018-09-29T12:00:27,true,3,,,,AV,SAINTE CLAIRE,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2017-05-31,A,,,,,81.10Z,NAFRev2,N
019832799,00019,01983279900019,O,1995-12-25,NN,,,2010-06-02T05:58:08,true,3,,51,,BD,DU PERIER,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
019832872,00014,01983287200014,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,36,,RUE,BOTTERO,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019832880,00017,01983288000017,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,31,,AV,REIBAUD,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019832930,00010,01983293000010,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,48,,,VAL DU CAREI,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.31Z,NAFRev2,N
019833003,00015,01983300300015,O,1995-12-25,,,,2019-11-14T14:00:15,true,4,,,,RUE,BIR HAKEIM,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019833078,00017,01983307800017,O,1995-12-25,,,,2008-01-04T17:55:17,true,2,,,,CHE,DU PUY,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019833136,00013,01983313600013,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,6,B,RUE,JOSEPH ARNALDI,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019833227,00010,01983322700010,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,17,,AV,DU MARECHAL JUIN,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019833425,00010,01983342500010,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,23,,BD,DE GARAVAN,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019833441,00017,01983344100017,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,23,,AV,LAUGIER,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019833540,00016,01983354000016,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,,,CHE,DES COMBES,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019833615,00016,01983361500016,O,1995-12-25,00,2018,,2020-08-25T10:10:25,true,3,,,,AV,JOSEPH GIORDAN,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2019-02-28,A,,,,,81.10Z,NAFRev2,N
019833672,00017,01983367200017,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,4,,RUE,PUGET,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019833730,00013,01983373000013,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,5,,39,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019833748,00015,01983374800015,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,,,AV,DU SOLEIL D OR,06230,VILLEFRANCHE-SUR-MER,,,06159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019833888,00019,01983388800019,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,3,,18,B,RUE,THEODORE GASIGLIA,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019833938,00012,01983393800012,O,1995-12-25,NN,,,2019-11-14T14:00:15,true,2,,,,AV,DE LA PINEDE,06190,ROQUEBRUNE-CAP-MARTIN,,,06104,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019834050,00015,01983405000015,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,35,,RUE,ARSON,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019834092,00017,01983409200017,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,5,,980,,AV,DU LOUBET,06270,VILLENEUVE-LOUBET,,,06161,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019834100,00018,01983410000018,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,91,,BD,DE LA MADELEINE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019834118,00010,01983411800010,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,4,,RUE,DU SOLEIL,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019834126,00013,01983412600013,O,1995-12-25,NN,,,2009-06-27T03:07:07,true,3,RN 204,3,,BD,FRANCOIS SUAREZ,06340,LA TRINITE,,,06149,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019834167,00017,01983416700017,O,1995-12-25,NN,,,2016-09-05T08:23:52,true,3,,12,,RUE,PIETRA SCRITTA,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2014-12-31,A,,,,,81.10Z,NAFRev2,N
019834217,00010,01983421700010,O,1995-12-25,NN,,,2021-10-26T08:34:28,true,5,,12,,RUE,DE MIMONT,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2021-09-30,A,,,,,81.10Z,NAFRev2,N
019834225,00013,01983422500013,O,1995-12-25,NN,,,2013-05-18T02:02:40,true,3,,30,,AV,MONT JOLI,06110,LE CANNET,,,06030,,,,,,,,,,,,,,,,,,,2011-05-19,A,,,,,81.10Z,NAFRev2,N
019834233,00017,01983423300017,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,4,,61,,AV,SAINTE MARGUERITE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019834357,00014,01983435700014,O,1995-12-25,NN,,,2019-06-24T13:04:32,true,3,,,,CHE,DE L ERMITAGE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2018-08-28,A,,,,,81.10Z,NAFRev2,N
019834449,00019,01983444900019,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,15,,AV,EDOUARD GRINDA,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019834464,00018,01983446400018,O,1995-12-25,,,,2008-01-04T17:55:17,true,2,,155,,AV,SAINTE MARGUERITE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019834472,00011,01983447200011,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,13,,AV,CYRILLE BESSET,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019834506,00016,01983450600016,O,1995-12-25,NN,,,2014-05-16T08:36:10,true,3,,,,AV,LE MESNIL,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2012-03-31,A,,,,,81.10Z,NAFRev2,N
019834654,00014,01983465400014,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,96,,,VAL DU CAREI,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019834688,00012,01983468800012,O,1995-12-25,NN,,,2013-05-18T02:02:40,true,4,,14,,RUE,DES BOERS,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2011-02-13,A,,,,,81.10Z,NAFRev2,O
019834696,00015,01983469600015,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,3,,4,,AV,DES RIVES,06270,VILLENEUVE-LOUBET,,,06161,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019834746,00018,01983474600018,O,1995-12-25,NN,,,2015-05-14T03:02:38,true,3,,,,CHE,DES BREGUIERES,06110,LE CANNET,,,06030,,,,,,,,,,,,,,,,,,,2013-06-30,A,,,,,81.10Z,NAFRev2,N
019834753,00014,01983475300014,O,1995-12-25,NN,,,2019-11-14T14:00:15,true,3,,95,,AV,WINSTON CHURCHILL,06190,ROQUEBRUNE-CAP-MARTIN,,,06104,,,,,,,,,,,,,,,,,,,2011-12-31,A,,,,,81.10Z,NAFRev2,N
019834787,00012,01983478700012,O,1995-12-25,NN,,,2020-07-06T12:25:12,true,2,,23,,CHE,DU COLOMBIER,06110,LE CANNET,,,06030,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019834811,00010,01983481100010,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,2,,AV,MONT JOLI,06110,LE CANNET,,,06030,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019834886,00012,01983488600012,O,1995-12-25,NN,,,2010-04-18T03:00:54,true,3,,,,CHE,DE LA PAROUQUINE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2009-06-30,A,,,,,81.10Z,NAFRev2,N
019834894,00016,01983489400016,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,6,,BD,DE LA SOURCE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019834928,00012,01983492800012,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,,,IMP,DU CABANON,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019834944,00019,01983494400019,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,1,,PL,GUYNEMER,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019835065,00012,01983506500012,O,1995-12-25,NN,,,2008-01-04T17:55:17,true,2,,43,,AV,FELIX FAURE,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019835081,00019,01983508100019,O,1995-12-25,NN,,,2019-04-08T08:42:14,true,3,,6,,RUE,FENELON,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2019-02-28,A,,,,,81.10Z,NAFRev2,N
019835099,00011,01983509900011,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,5,,,,RUE,DE LA LIBERATION,06150,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2016-03-01,A,,,,,81.10Z,NAFRev2,O
019835149,00014,01983514900014,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,2,,,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019835263,00013,01983526300013,O,1995-12-25,NN,,,2018-10-22T19:00:10,true,4,,54,,AV,GIACOBI,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019835313,00016,01983531300016,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,3,,57,,BD,DE GARAVAN,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2020-12-31,A,,,,,81.10Z,NAFRev2,N
019835396,00011,01983539600011,O,1995-12-25,NN,,,2019-11-14T14:00:15,true,5,,24,,AV,GENERAL LECLERC,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,81.10Z,NAFRev2,N
019835511,00015,01983551100015,O,1995-12-25,01,2019,,2021-10-27T08:00:43,true,4,,,,CHE,DU PUITS FLEURI,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,2019-05-13,A,,,,,81.10Z,NAFRev2,O
019835537,00010,01983553700010,O,1995-12-25,NN,,,2018-09-29T12:00:27,true,3,,11,,CHE,DES GOURGUETTES,06150,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2016-06-30,A,,,,,81.10Z,NAFRev2,N
019835552,00019,01983555200019,O,1995-12-25,NN,,,2019-11-14T14:00:15,true,3,,,,BD,DES ECUREUILS,06210,MANDELIEU-LA-NAPOULE,,,06079,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,81.10Z,NAFRev2,N
019835685,00017,01983568500017,O,1995-12-25,NN,,,2008-01-04T17:55:18,true,2,,62,,,VAL DU CAREI,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019835735,00010,01983573500010,O,1995-12-25,NN,,,2008-01-04T17:55:18,true,2,,120,,AV,DE LA CALIFORNIE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019835750,00019,01983575000019,O,1995-12-25,NN,,,2012-05-05T00:06:32,true,3,,,,RTE,DE SOSPEL,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2010-02-27,A,,,,,81.10Z,NAFRev2,N
019835826,00017,01983582600017,O,1995-12-25,NN,,,2008-01-04T17:55:18,true,3,,22,,RUE,CASSINI,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
