039039136,00013,03903913600013,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,80,,RUE,JULIEN LACROIX,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039144,00017,03903914400017,O,1995-12-25,,,,2008-01-04T17:59:10,true,2,P PAR,37,,CRS,DE VINCENNES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039039151,00012,03903915100012,O,1995-12-25,NN,,,2010-04-18T03:02:41,true,4,IMMEUBLE,28,,RUE,DE SAMBRE ET MEUSE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2009-03-01,A,,,,,81.10Z,NAFRev2,O
039039169,00014,03903916900014,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,117,,BD,VOLTAIRE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039177,00017,03903917700017,O,1995-12-25,NN,,,2008-01-04T17:59:10,true,2,P PAR,169,,BD,HAUSSMANN,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039039185,00010,03903918500010,O,1995-12-25,NN,,,2018-09-29T12:00:57,true,3,RIS REP PAR,4,,AV,PHILIPPE AUGUSTE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2017-12-31,A,,,,,81.10Z,NAFRev2,N
039039193,00014,03903919300014,O,1995-12-25,NN,,,2017-05-04T01:04:04,true,2,RIS REP PAR,7,,RUE,PAUL STRAUSS,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039201,00015,03903920100015,O,1995-12-25,NN,,,2010-04-18T03:02:41,true,4,,5,,RUE,SAINT AMBROISE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2009-04-05,A,,,,,81.10Z,NAFRev2,O
039039219,00017,03903921900017,O,1995-12-25,NN,,,2014-06-13T23:05:05,true,3,EP PAR SARL GARDILLE,37,,CRS,DE VINCENNES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2009-10-31,A,,,,,81.10Z,NAFRev2,N
039039227,00010,03903922700010,O,1995-12-25,NN,,,2009-06-27T03:09:02,true,3,RIS REP PAR,37,,CRS,DE VINCENNES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039039235,00013,03903923500013,O,1995-12-25,NN,,,2016-04-26T01:05:31,true,3,RIS REP PAR,37,,CRS,DE VINCENNES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039243,00017,03903924300017,O,1995-12-25,01,2018,,2020-08-25T10:11:23,true,3,,4,,RUE,TAINE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2019-08-10,A,,,,,81.10Z,NAFRev2,N
039039250,00012,03903925000012,O,1995-12-25,NN,,,2018-09-29T12:00:57,true,3,,15,,RUE,NICOLAI,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2015-10-19,A,,,,,81.10Z,NAFRev2,N
039039268,00014,03903926800014,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,253,,AV,DAUMESNIL,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039276,00017,03903927600017,O,1995-12-25,NN,,,2012-05-05T00:10:10,true,2,RIS REP PAR,23,,RUE,CHAUCHAT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039284,00011,03903928400011,O,1995-12-25,NN,,,2008-01-04T17:59:10,true,2,RIS REP PAR,37,,CRS,DE VINCENNES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039039300,00015,03903930000015,O,1995-12-25,NN,,,2010-04-18T03:02:41,true,3,,6,,RUE,DE FECAMP,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-03-31,A,,,,,81.10Z,NAFRev2,N
039039326,00010,03903932600010,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,66,,RUE,LEGENDRE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039342,00017,03903934200017,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,31,B,RUE,DES TOURELLES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039367,00014,03903936700014,O,1995-12-25,NN,,,2019-06-19T16:27:13,true,2,,70,,AV,LEDRU ROLLIN,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039375,00017,03903937500017,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,0 PARIS REP PAR SARL,70,,AV,LEDRU ROLLIN,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039383,00011,03903938300011,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,34,B,RUE,BICHAT,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039409,00014,03903940900014,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,23,,RUE,DE LA FORGE ROYALE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039425,00010,03903942500010,O,1995-12-25,NN,,,2012-05-05T00:10:10,true,2,,8,,RUE,MICHEL CHASLES,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039433,00014,03903943300014,O,1995-12-25,NN,,,2018-09-29T12:00:57,true,2,,4,,RUE,D ALIGRE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039441,00017,03903944100017,O,1995-12-25,NN,,,2011-04-23T04:03:11,true,2,,205,,RUE,DE TOLBIAC,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039458,00011,03903945800011,O,1995-12-25,NN,,,2019-05-29T09:40:29,true,2,,27,B,BD,DIDEROT,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039474,00018,03903947400018,O,1995-12-25,00,2019,,2021-10-27T08:01:48,true,2,,75,,RUE,CROZATIER,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039482,00011,03903948200011,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,2,,RUE,MICHEL CHASLES,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039490,00014,03903949000014,O,1995-12-25,,,,2008-01-04T17:59:10,true,2,2 REP PAR,70,,AV,LEDRU ROLLIN,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039039508,00013,03903950800013,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,3,,56,,RUE,TRAVERSIERE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2010-07-01,A,,,,,81.10Z,NAFRev2,O
039039516,00016,03903951600016,O,1997-12-25,NN,,,2008-01-04T17:59:10,true,2,,6,,RUE,DE L AUDE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039524,00010,03903952400010,O,1997-12-25,NN,,,2008-01-04T17:59:10,true,2,,14,,RUE,LACAZE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039557,00010,03903955700010,O,,,,,,true,1,,12,,RUE,LACAZE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039039565,00013,03903956500013,O,1998-01-01,NN,,,2009-06-27T03:09:02,true,3,,105,,RUE,VERCINGETORIX,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039573,00017,03903957300017,O,1997-12-25,NN,,,2009-06-27T03:09:02,true,2,,1,,RUE,LIANCOURT,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039581,00010,03903958100010,O,1997-12-25,NN,,,2015-05-14T03:04:41,true,2,,110,,RUE,DES ENTREPRENEURS,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039599,00012,03903959900012,O,1997-12-25,01,2018,,2020-08-25T10:11:23,true,2,,4,,RUE,NICOLAS CHARLET,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039607,00013,03903960700013,O,1997-12-25,,,,2008-01-04T17:59:10,true,2,,88,,BD,DE GRENELLE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039039623,00010,03903962300010,O,1997-12-25,,,,2008-01-04T17:59:10,true,2,,13,,RUE,DE LA ROSIERE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039039631,00013,03903963100013,O,1997-12-25,01,2019,,2021-10-27T08:01:48,true,2,,61,,BD,DE VAUGIRARD,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039649,00015,03903964900015,O,,,,,,true,1,,30,,BD,GARIBALDI,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039039656,00010,03903965600010,O,1997-12-25,01,2019,,2021-10-27T08:01:48,true,2,,11,,RUE,D ARMAILLE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039664,00014,03903966400014,O,1997-12-25,NN,,,2008-01-04T17:59:10,true,3,,15,,AV,DE SAINT OUEN,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039039672,00017,03903967200017,O,1997-12-25,NN,,,2018-09-29T12:00:57,true,2,,7,,RUE,GAUTHEY,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039680,00010,03903968000010,O,1997-12-25,NN,,,2018-09-29T12:00:57,true,3,,56,,RUE,SAUFFROY,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2017-04-30,A,,,,,81.10Z,NAFRev2,N
039039698,00012,03903969800012,O,1997-12-25,NN,,,2018-09-29T12:00:57,true,2,,30,,RUE,SALNEUVE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039714,00017,03903971400017,O,,,,,,true,1,,113,,RUE,DES DAMES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039039722,00010,03903972200010,O,1997-12-25,01,2019,,2021-10-27T08:01:48,true,2,,11,,RUE,HOUDON,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039730,00013,03903973000013,O,,,,,,true,1,,23,,CITE,DUREL,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039039748,00015,03903974800015,O,1997-12-25,01,2019,,2021-10-27T08:01:48,true,2,,21,,RUE,BACHELET,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039763,00014,03903976300014,O,1997-12-25,NN,,,2016-04-26T01:05:32,true,2,,115,,RUE,DUHESME,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039771,00017,03903977100017,O,1997-12-25,01,2019,,2021-10-27T08:01:48,true,2,,16,,RUE,ACHILLE MARTINET,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039789,00019,03903978900019,O,1997-12-25,01,2019,,2021-10-27T08:01:48,true,2,,106,,RUE,LEPIC,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039797,00012,03903979700012,O,1997-12-25,,,,2008-01-04T17:59:10,true,2,,10,,IMP,DE LA DEFENSE,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039039805,00013,03903980500013,O,1997-12-25,NN,,,2012-05-05T00:10:10,true,3,,83,,RUE,PAJOL,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2010-12-31,A,,,,,81.10Z,NAFRev2,N
039039813,00017,03903981300017,O,1997-12-25,NN,,,2018-09-29T12:00:57,true,3,,8,,RUE,DU MARCHE ORDENER,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2015-07-31,A,,,,,81.10Z,NAFRev2,N
039039821,00010,03903982100010,O,1997-12-25,NN,,,2016-04-26T01:05:32,true,3,,9,,RUE,DES TENNIS,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2014-05-31,A,,,,,81.10Z,NAFRev2,N
039039839,00012,03903983900012,O,1997-12-25,NN,,,2010-04-18T03:02:41,true,4,,80,,RUE,DE CLIGNANCOURT,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2010-02-07,A,,,,,81.10Z,NAFRev2,O
039039847,00015,03903984700015,O,1997-12-25,NN,,,2016-04-26T01:05:32,true,2,,125,,RUE,DU MONT CENIS,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039854,00011,03903985400011,O,1997-12-25,NN,,,2020-02-11T03:52:28,true,2,,6,,RUE,EMILE CHAINE,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039870,00017,03903987000017,O,1997-12-25,NN,,,2010-04-18T03:02:41,true,2,,32,,RUE,DES TROIS FRERES,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039904,00014,03903990400014,O,1997-12-25,NN,,,2008-01-04T17:59:10,true,2,,18,,RUE,PAUL ALBERT,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039039920,00010,03903992000010,O,1997-12-25,NN,,,2010-04-18T03:02:41,true,4,,13,,RUE,MULLER,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2010-02-07,A,,,,,81.10Z,NAFRev2,O
039039946,00015,03903994600015,O,1997-12-25,NN,,,2012-05-05T00:10:10,true,2,,9,,RUE,DU PLATEAU,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039953,00011,03903995300011,O,1997-12-25,01,2019,,2021-10-27T08:01:48,true,2,,116,,RUE,DE MEAUX,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039961,00014,03903996100014,O,1997-12-25,NN,,,2013-05-18T02:03:30,true,2,,20,,AV,SECRETAN,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039979,00016,03903997900016,O,1997-12-25,01,2019,,2021-10-27T08:01:48,true,5,,97,,RUE,DE L OURCQ,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039039987,00019,03903998700019,O,1997-12-25,NN,,,2008-01-04T17:59:10,true,2,,3,,PAS,GOIX,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040001,00016,03904000100016,O,1997-12-25,NN,,,2009-06-27T03:09:02,true,3,,15,,RUE,BELLOT,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-09-30,A,,,,,81.10Z,NAFRev2,N
039040019,00018,03904001900018,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,18,,RUE,DU PRINTEMPS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040027,00011,03904002700011,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,54,,RUE,DE TOCQUEVILLE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040035,00014,03904003500014,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,56,,RUE,DES BATIGNOLLES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040043,00018,03904004300018,O,1995-12-25,NN,,,2008-01-04T17:59:11,true,2,MONIQUE M.LEGENDRE L,3,,RUE,DE STOCKHOLM,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039040050,00013,03904005000013,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,4,,RUE,DULONG,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040068,00015,03904006800015,O,1995-12-25,NN,,,2011-04-23T04:03:11,true,3,,13,,RUE,GAUTHEY,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
039040084,00012,03904008400012,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,2,,RUE,DARWIN,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040092,00015,03904009200015,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,4,,RUE,BOINOD,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040118,00018,03904011800018,O,1995-12-25,00,2019,,2021-10-27T08:01:48,true,2,,78,,RUE,LEPIC,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040134,00015,03904013400015,O,1995-12-25,NN,,,2008-04-26T08:07:12,true,3,75019 PARIS REP PAR,40,,RUE,BOURET,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039040142,00018,03904014200018,O,1995-12-25,NN,,,2008-01-04T17:59:11,true,2,RIS REP PAR,29,,RUE,DE MOGADOR,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039040159,00012,03904015900012,O,,,,,,true,1,,51,,RUE,PIXERECOURT,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039040167,00015,03904016700015,O,1995-12-25,NN,,,2013-07-15T15:56:45,true,3,R SA LAPORTE ET CIE,3,,RUE,DE STOCKHOLM,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2011-12-31,A,,,,,81.10Z,NAFRev2,N
039040175,00018,03904017500018,O,1995-12-25,NN,,,2008-10-31T08:19:02,true,3,,103,,RUE,ORFILA,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039040183,00012,03904018300012,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,51 A 53,53,,RUE,OLIVIER METRA,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040191,00015,03904019100015,O,1995-12-25,NN,,,2008-01-04T17:59:11,true,2,P PAR,231,,AV,DAUMESNIL,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039040209,00015,03904020900015,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,34,B,RUE,SORBIER,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040217,00018,03904021700018,O,1995-12-25,NN,,,2018-09-29T12:00:57,true,3,305-313,305,,RUE,DES PYRENEES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2018-01-01,A,,,,,81.10Z,NAFRev2,N
039040225,00011,03904022500011,O,1995-12-25,00,2019,,2021-10-27T08:01:48,true,2,,47,,RUE,BELGRAND,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040233,00015,03904023300015,O,1995-12-25,00,2018,,2020-08-25T10:11:23,true,2,,39,,RUE,DE BAGNOLET,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040241,00018,03904024100018,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,91,89,,RUE,PELLEPORT,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040258,00012,03904025800012,O,1995-12-25,NN,,,2016-04-26T01:05:32,true,2,ARIS REP PAR,23,,AV,FELIX FAURE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040266,00015,03904026600015,O,1995-12-25,03,2019,,2021-10-27T08:01:48,true,2,,21,,QUAI,ANDRE CITROEN,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040274,00019,03904027400019,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,38,,RUE,GINOUX,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040282,00012,03904028200012,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,RIS REP PAR,26,,RUE,FRANCOIS BONVIN,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040290,00015,03904029000015,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,18,,RUE,LECOURBE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040324,00012,03904032400012,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,61,,RUE,ERLANGER,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040332,00015,03904033200015,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,59,,RUE,LA CONDAMINE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040340,00018,03904034000018,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,48,,RUE,TRUFFAUT,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040365,00015,03904036500015,O,,,,,,true,1,,133,,RUE,DU MONT CENIS,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039040373,00019,03904037300019,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,14,,RUE,SQUARE CARPEAUX,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040407,00015,03904040700015,O,1995-12-25,,,,2008-01-04T17:59:11,true,2,NET 75018 PARIS REP,3,,RUE,DE STOCKHOLM,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039040464,00016,03904046400016,O,1995-12-25,NN,,,2009-06-27T03:09:02,true,2,AR SARL CABINET GERA,69,,AV,DE SUFFREN,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040472,00019,03904047200019,O,,,,,,true,1,,12,,RUE,DU GRENIER SAINT LAZARE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039040498,00014,03904049800014,O,1995-12-25,NN,,,2016-04-26T01:05:32,true,2,AR MME CAMUS JACQUEL,73,,RUE,QUINCAMPOIX,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040522,00011,03904052200011,O,1995-12-25,NN,,,2008-01-04T17:59:11,true,4,,19,,RUE,SPONTINI,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040548,00016,03904054800016,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,16,,AV,CHARLES FLOQUET,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040555,00011,03904055500011,O,1995-12-25,NN,,,2011-11-10T08:31:41,true,2,RIS REP PAR,10,,RUE,DE DURAS,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039040589,00010,03904058900010,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,,48,,BD,RICHARD LENOIR,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040613,00018,03904061300018,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,98,,CHS,DE L ETANG,94160,SAINT-MANDE,,,94067,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039040639,00013,03904063900013,O,1995-12-25,01,2019,,2021-10-27T08:01:48,true,2,REP SARL CABINET HO,70,,AV,LEDRU ROLLIN,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039040662,00015,03904066200015,O,1995-12-25,NN,,,2008-01-04T17:59:11,true,3,,14,,RUE,SAINT VICTOR,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039040670,00018,03904067000018,O,1995-12-25,NN,,,2008-01-04T17:59:11,true,3,,25,,RUE,PRADIER,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
