301104428,00018,30110442800018,O,1974-01-01,NN,,,2019-11-14T14:00:15,true,3,,,,QUAI,DU CADET,07310,SAINT-MARTIN-DE-VALAMAS,,,07269,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,52.2C,NAFRev1,N
301104444,00023,30110444400023,O,,NN,,,,true,1,,,,,LES PRES,13120,GARDANNE,,,13041,,,,,,,,,,,,,,,,,,,,F,,,,,56.01,NAP,N
301104451,00051,30110445100051,O,1991-01-01,,,,2019-11-14T14:00:14,false,4,,,,,,05700,LA BATIE-MONTSALEON,,,05016,,,,,,,,,,,,,,,,,,,1997-04-01,F,,,,,85.1G,NAF1993,N
301104451,00069,30110445100069,O,1991-10-01,NN,,,2006-12-15T00:15:02,false,4,,,,,ANCIENNE ECOLE,05400,SAINT AUBAN D'OZE,,,05131,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,85.1G,NAF1993,N
301104451,00077,30110445100077,O,1993-09-07,NN,,,,false,3,,,,,LES SAVOYONS,05400,VEYNES,,,05179,,,,,,,,,,,,,,,,,,,1994-06-01,F,,,,,85.1G,NAF1993,N
301104451,00085,30110445100085,O,1997-04-01,,,,,false,3,,3,,PL,DE LA REPUBLIQUE,05400,VEYNES,,,05179,,,,,,,,,,,,,,,,,,,1998-09-01,F,,,,,85.1G,NAF1993,N
301104451,00093,30110445100093,O,1998-09-01,,,,,false,3,,2,,RUE,CLARET,05700,SERRES,,,05166,,,,,,,,,,,,,,,,,,,1999-02-15,F,,,,,85.1G,NAF1993,N
301104451,00101,30110445100101,O,1999-02-15,NN,,,2019-11-14T14:00:14,false,4,CHEMIN DELPRAIS,,,RTE,DE VALENCE,05140,ASPRES-SUR-BUECH,,,05010,,,,,,,,,,,,,,,,,,,2002-06-01,F,,,,,85.1G,NAF1993,N
301104451,00119,30110445100119,O,2002-06-01,NN,,,2019-11-14T14:00:14,true,4,IMMEUBLE STEFFEN,,,RUE,DESJARDINS,05140,ASPRES-SUR-BUECH,,,05010,,,,,,,,,,,,,,,,,,,2008-06-30,F,,,,,86.90D,NAFRev2,N
301104451,00127,30110445100127,O,2004-07-08,NN,,,2019-11-14T14:00:14,false,4,,,,,LE VILLAGE,05700,LA BATIE-MONTSALEON,,,05016,,,,,,,,,,,,,,,,,,,2008-06-30,F,,,,,86.90D,NAFRev2,N
301104469,00012,30110446900012,O,,,,,2019-11-14T14:00:15,true,1,,,,,LES PLANTAS CAMPING,07360,SAINT-VINCENT-DE-DURFORT,,,07303,,,,,,,,,,,,,,,,,,,,F,,,,,67.13,NAP,N
301104485,00018,30110448500018,O,1974-01-01,NN,,,,true,1,,,,,,07700,SAINT MARTIN D'ARDECHE,,,07268,,,,,,,,,,,,,,,,,,,2002-05-31,F,,,,,70.2C,NAF1993,N
301104519,00030,30110451900030,O,1983-01-01,NN,,,2009-10-15T16:57:21,true,4,,,,,QUARTIER LA MAREQUIER,07700,SAINT MARCEL D'ARDECHE,,,07264,,,,,,,,,,,,,,,,,,,2009-09-30,F,,,,,46.71Z,NAFRev2,N
301104584,00026,30110458400026,O,,NN,,,,true,1,,31,,AV,DU MONT ALBAN,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,84.12,NAP,N
301104600,00012,30110460000012,O,,NN,,,,true,1,,1,,RUE,FERNAND PAURIOL,13370,MALLEMORT,,,13053,,,,,,,,,,,,,,,,,,,1989-11-30,F,,,,,62.11,NAP,N
301104618,00022,30110461800022,O,1900-01-01,NN,,,2006-10-26T23:50:37,false,3,,1,,RUE,JOLIOT CURIE,13370,MALLEMORT,,,13053,,,,,,,,,,,,,,,,,,,2004-02-25,F,,,,,85.1G,NAFRev1,N
301104618,00048,30110461800048,O,1983-06-01,NN,,,2013-07-05T08:29:51,true,4,,2,,RUE,FERNAND PAURIOL,13370,MALLEMORT,,,13053,,,,,,,,,,,,,,,,,,,2013-06-30,F,,,,,86.90D,NAFRev2,N
301104634,00011,30110463400011,O,1900-01-01,NN,,,2019-06-24T13:14:51,true,5,,3,,RUE,D'ISLY,13700,MARIGNANE,,,13054,,,,,,,,,,,,,,,,,,,2017-12-31,F,,,,,86.22C,NAFRev2,O
301104642,00014,30110464200014,O,1974-01-01,NN,,,2008-03-25T09:30:54,true,3,,5,,PL,DE LA REPUBLIQUE,13700,MARIGNANE,,,13054,,,,,,,,,,,,,,,,,,,2007-10-12,F,,,,,52.5Z,NAFRev1,N
301104659,00034,30110465900034,O,,,,,2019-11-14T14:00:19,true,1,,6,,AV,BOCOUMAJOUR,13620,CARRY-LE-ROUET,,,13021,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,66.02,NAP,N
301104675,00014,30110467500014,O,1987-06-30,NN,,,2006-11-25T09:12:39,true,3,,,,,LA BOURGADE,07460,BANNE,,,07024,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,92.3A,NAFRev1,N
301104683,00018,30110468300018,O,,,,,,true,1,,,,AV,DU MOULIN DE MADAME,07000,PRIVAS,,,07186,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,87.04,NAP,N
301104691,00037,30110469100037,O,,,,,,true,1,,9,,RUE,DE LA REPUBLIQUE,13500,MARTIGUES,,,13056,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,67.04,NAP,N
301104733,00011,30110473300011,O,,NN,,,2019-11-14T14:00:18,true,1,,1,,RUE,DU CENTRE,12120,CASSAGNES-BEGONHES,,,12057,,,,,,,,,,,,,,,,,,,1994-06-01,F,,,,,55.4A,NAF1993,N
301104741,00048,30110474100048,O,2017-05-01,,,,2021-02-23T10:35:52,true,1,,20,,AV,DU MARECHAL LECLERC,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,2017-05-01,A,,,,,74.90A,NAFRev2,N
301104758,00018,30110475800018,O,,,,,,true,1,,,,AV,ETIENNE CUCCA,13190,ALLAUCH,,,13002,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,80.04,NAP,N
301104790,00011,30110479000011,O,1974-01-01,NN,,,2019-11-14T14:00:15,true,5,,,,PL,DE L'EGLISE,07690,SAINT-ANDRE-EN-VIVARAIS,,,07212,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
301104816,00014,30110481600014,O,,,,,2019-11-14T14:00:15,true,1,,,,QUA,COMBETTE,07220,SAINT-MONTAN,,,07279,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
301104824,00026,30110482400026,O,1984-10-02,NN,,,2018-11-22T14:23:08,true,3,,14,,AV,LA FAYETTE,17300,ROCHEFORT,,,17299,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,70.2C,NAFRev1,N
301104832,00029,30110483200029,O,1992-08-10,NN,,,2015-05-14T03:57:50,false,5,,,,RUE,DES ARENES,13890,MOURIES,,,13065,,,,,,,,,,,,,,,,,,,2013-06-30,F,,,,,43.99C,NAFRev2,O
301104832,00037,30110483200037,O,2014-02-24,01,2018,4399CZ,2020-08-25T10:21:53,true,1,,4,,PAS,PASSAGE DES ARENES,13890,MOURIES,,,13065,,,,,,,,,,,,,,,,,,,2014-02-24,A,,,,,43.99C,NAFRev2,N
301104865,00011,30110486500011,O,,NN,,,,true,1,,,,,PRINCIPAL,11170,ALZONNE,,,11009,,,,,,,,,,,,,,,,,,,,F,,,,,64.23,NAP,N
301104899,00036,30110489900036,O,2001-11-01,NN,,,2012-05-16T08:56:56,true,4,,2,,RUE,JULES MANNEVAL,07200,AUBENAS,,,07019,,,,,,,,,,,,,,,,,,,2012-03-01,F,,,,,86.90E,NAFRev2,N
301104907,00029,30110490700029,O,1988-04-05,NN,,,2008-11-07T00:17:11,true,4,,,,RTE,NATIONALE,07230,LABLACHERE,,,07117,,,,,,,,,,,,,,,,,,,2004-05-29,F,,,,,93.0D,NAFRev1,O
301104998,00010,30110499800010,O,,,,,,true,1,,,,RUE,CHRISTOPHE THIVRIER,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
301105003,00018,30110500300018,O,1974-01-01,NN,,,,true,1,,,,,GRANDE RUE,08450,HARAUCOURT,,,08211,,,,,,,,,,,,,,,,,,,2001-12-21,F,,,,,55.3A,NAF1993,N
301105011,00011,30110501100011,O,,NN,,,2019-11-14T14:00:16,true,1,,43,,RUE,DU MOULIN,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,1995-03-31,F,,,,,52.2C,NAF1993,N
301105029,00013,30110502900013,O,1900-01-01,NN,,,2019-11-14T14:00:19,true,5,,,,RUE,DE LA REPUBLIQUE,13670,SAINT-ANDIOL,,,13089,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,47.73Z,NAFRev2,O
301105029,00021,30110502900021,O,1990-11-01,NN,,,2019-11-14T14:00:18,false,4,,,,,,11360,SAINT-JEAN-DE-BARROU,,,11345,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,01.21Z,NAFRev2,N
301105037,00016,30110503700016,O,,,,,2019-11-14T14:00:19,true,1,,,,AV,MARX DORMOY,13250,SAINT-CHAMAS,,,13092,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.70,NAP,N
301105045,00019,30110504500019,O,,NN,,,,true,1,,,,CHE,DE BARBARAOU,13190,ALLAUCH,,,13002,,,,,,,,,,,,,,,,,,,,F,,,,,60.10,NAP,N
301105060,00026,30110506000026,O,,NN,,,2019-11-14T14:00:19,true,1,,,,,TURIN,13090,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
301105078,00028,30110507800028,O,1987-01-01,NN,,,2009-06-27T03:35:32,true,5,,,,RES,LES HUBLOTS DU PORT,11430,GRUISSAN,,,11170,,,,,,,,,,,,,,,,,,,2008-02-12,F,,,,,56.10A,NAFRev2,N
301105110,00011,30110511000011,O,1974-01-01,NN,,,2019-11-14T14:00:19,true,3,,,,,LE TRAVERS DE FAYET,12850,SAINTE-RADEGONDE,,,12241,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
301105110,00029,30110511000029,O,2008-05-06,,,,2010-09-29T14:37:13,false,2,RES LE ROCHEMORE A,4,,RUE,DES CHEVALIERS DE MALTE,34970,LATTES,,,34129,,,,,,,,,,,,,,,,,,,2009-01-30,F,,,,,96.04Z,NAFRev2,N
301105151,00049,30110515100049,O,1996-07-01,NN,,,2019-11-14T14:01:05,true,6,,14,,PL,DE LA GARE,92340,BOURG-LA-REINE,,,92014,,,,,,,,,,,,,,,,,,,2015-04-14,F,,,,,70.22Z,NAFRev2,N
301105151,00056,30110515100056,O,1998-11-15,NN,,,2019-11-14T14:00:34,false,4,LES INCAS D.74,,,AV,DE MELGUEIL,34280,LA GRANDE-MOTTE,,,34344,,,,,,,,,,,,,,,,,,,2008-06-30,F,,,,,70.22Z,NAFRev2,N
301105169,00017,30110516900017,O,,,,,2019-11-14T14:00:15,true,1,,,,QUAI,AMIRAL COURBET,06230,VILLEFRANCHE-SUR-MER,,,06159,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
301105177,00010,30110517700010,O,,,,,,true,1,,27,,AV,FREDERIC MISTRAL,11400,CASTELNAUDARY,,,11076,,,,,,,,,,,,,,,,,,,1992-07-03,F,,,,,67.08,NAP,N
301105193,00017,30110519300017,O,,,,,,true,1,,,,,STE VICTOIRE,13126,VAUVENARGUES,,,13111,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.01,NAP,N
301105219,00028,30110521900028,O,,NN,,,,true,1,,,,LD,BALBIAC,07260,ROSIERES,,,07199,,,,,,,,,,,,,,,,,,,1994-03-31,F,,,,,45.4J,NAF1993,N
301105227,00021,30110522700021,O,,,,,2019-11-14T14:00:15,true,1,,,,AV,MARECHAL FOCH,07300,TOURNON-SUR-RHONE,,,07324,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
301105243,00010,30110524300010,O,,,,,,true,1,,,,RUE,CONSOLAT,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
301105268,00017,30110526800017,O,,,,,,true,1,,,,RUE,VINCENT SCOTTO,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.09,NAP,N
301105276,00010,30110527600010,O,,NN,,,,true,1,,17,,RUE,MARECHAL FAYOLLE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,64.23,NAP,N
301105284,00022,30110528400022,O,1990-01-01,NN,,,,true,4,,20,,RUE,DES POISSONNIERS,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2002-08-22,F,,,,,55.1D,NAF1993,N
301105300,00018,30110530000018,O,,NN,,,,true,1,,16,,RUE,VENTURE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1994-03-31,F,,,,,52.7F,NAF1993,N
301105318,00010,30110531800010,O,,,,,,true,1,,52,,,C BELSUNEEE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
301105342,00028,30110534200028,O,1900-01-01,,,,2019-11-14T14:00:30,false,3,,19,,BD,DU PORTALET,30500,SAINT-AMBROIX,,,30227,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,55.60,NAP,N
301105342,00036,30110534200036,O,2006-07-20,,,,2019-11-14T14:00:15,true,2,,,,,LES LAUZIERES,07120,SAINT-ALBAN-AURIOLLES,,,07207,,,,,,,,,,,,,,,,,,,2007-09-13,F,,,,,45.2V,NAFRev1,N
301105359,00022,30110535900022,O,1996-02-26,NN,,,2019-11-14T14:00:19,true,1,,,,CHE,DU FOUR,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,45.2V,NAF1993,N
301105367,00017,30110536700017,O,,,,,2019-11-14T14:00:15,true,1,,,,RTE,NATIONALE,06850,SAINT-AUBAN,,,06116,,,,,,,,,,,,,,,,,,,1987-02-04,F,,,,,65.02,NAP,N
301105383,00014,30110538300014,O,1900-01-01,NN,,,2019-01-23T17:00:11,false,4,,,,QUAI,LES ROUSEILLES,07530,VALLEES-D'ANTRAIGUES-ASPERJOC,,,07011,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,85.1C,NAF1993,O
301105383,00022,30110538300022,O,1996-06-28,NN,,,2019-01-23T17:00:11,true,3,,,,,LE PONT DE L'HUILE,07530,VALLEES-D'ANTRAIGUES-ASPERJOC,,,07011,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.21Z,NAFRev2,O
301105383,00030,30110538300030,O,2021-07-01,,,,2021-09-04T11:46:20,false,1,,,,,LIEUDIT LA MOTHE,07530,VALLEES-D'ANTRAIGUES-ASPERJOC,,,07011,,,,,,,,,,,,,,,,,,,2021-07-01,A,,,,,35.11Z,NAFRev2,N
301105417,00010,30110541700010,O,1974-01-01,NN,,,2019-11-14T14:00:15,false,3,,36,,AV,VICTOR TASSINI,07130,SAINT-PERAY,,,07281,,,,,,,,,,,,,,,,,,,1999-12-25,F,,,,,70.2C,NAF1993,O
301105425,00039,30110542500039,O,,NN,,,,true,1,,,,RTE,DE FONTVIEILLE,13104,ARLES,,,13004,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,45.3E,NAF1993,N
301105516,00019,30110551600019,O,,NN,,,2019-11-14T14:00:29,true,1,,,,QUA,PORETTA,20137,PORTO-VECCHIO,,,2A247,,,,,,,,,,,,,,,,,,,1993-01-28,F,,,,,74.1A,NAF1993,N
301105532,00040,30110553200040,O,1993-10-04,NN,,,2019-11-14T14:00:19,false,4,,35,,RUE,FELIBRE GAUT,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,45.4C,NAF1993,O
301105532,00057,30110553200057,O,1997-04-02,NN,,,2008-11-07T00:17:11,false,4,ZAC DU LOURIAT,1,,RUE,ADAM DE CRAPONNE,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,2002-01-01,F,,,,,45.4C,NAF1993,N
301105532,00065,30110553200065,O,2002-01-01,NN,,,2008-11-07T00:17:11,false,4,CHEMIN DE L ANGLAIS,,,ALL,JEAN DE MAYNIER,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,45.4C,NAFRev1,O
301105532,00073,30110553200073,O,2003-08-28,NN,,,2014-07-08T00:11:04,false,4,,7,,CHE,DES VIGNES,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,2009-09-01,F,,,,,43.32A,NAFRev2,N
301105532,00081,30110553200081,O,2009-09-01,,,,2021-02-23T10:35:52,true,3,LOT  PONT DE L ARC,19,,RUE,DU 55EME ET 61EME REGIMENT,13090,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2019-05-06,A,,,,,43.32A,NAFRev2,N
301105540,00019,30110554000019,O,,,,,,true,1,,26,,RUE,STE FAMILLE,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1988-03-23,F,,,,,55.73,NAP,N
301105557,00013,30110555700013,O,1900-01-01,NN,,,2019-11-14T14:00:30,true,3,,,,LOT,QUERCLOLO,20243,PRUNELLI-DI-FIUMORBO,,,2B251,,,,,,,,,,,,,,,,,,,2006-03-01,F,,,,,45.2V,NAFRev1,N
301105573,00044,30110557300044,O,1999-03-01,NN,,,2019-11-14T14:00:29,true,1,,,,LD,LINARI,20167,SARROLA-CARCOPINO,,,2A271,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,45.2A,NAF1993,O
301105599,00023,30110559900023,O,,NN,,,,true,1,,,,RUE,NICOLAS PERALDI,20090,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,1992-12-01,F,,,,,45.2V,NAF1993,N
301105607,00016,30110560700016,O,,,,,,true,1,,,,CRS,NAPOLEON,20000,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,84.10,NAP,N
301105615,00019,30110561500019,O,1900-01-01,NN,,,2018-09-29T12:09:31,true,6,,,,,,20147,SERRIERA,,,2A279,,,,,,,,,,,,,,,,,,,2009-10-01,A,,,,,46.73A,NAFRev2,O
301105631,00016,30110563100016,O,1984-07-09,NN,,,2019-11-14T14:00:30,true,5,,,,,,20200,SAN-MARTINO-DI-LOTA,,,2B305,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,01.2A,NAF1993,N
301105680,00013,30110568000013,O,1900-01-01,NN,,,2013-01-10T09:10:05,false,3,,86,,RUE,SAINTE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1993-09-30,F,,,,,85.1C,NAF1993,N
301105680,00021,30110568000021,O,2012-11-22,,,,2021-02-23T10:35:52,true,1,,43,,TRA,DU ROI DE PIQUE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2012-11-22,A,,,,,70.22Z,NAFRev2,N
301105706,00016,30110570600016,O,,,,,,true,1,,,,,,20215,VESCOVATO,,,2B346,,,,,,,,,,,,,,,,,,,,F,,,,,55.72,NAP,N
301105730,00024,30110573000024,O,,NN,,,,true,1,,143,,RUE,FELIX PYAT,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
301105763,00017,30110576300017,O,1900-01-01,,,,2010-11-10T08:54:34,true,5,,22,,CRS,PAOLI,20250,CORTE,,,2B096,,,,,,,,,,,,,,,,,,,2010-07-03,F,,,,,56.30Z,NAFRev2,N
301105789,00012,30110578900012,O,,NN,,,2019-11-14T14:00:25,true,1,,,,,,24300,ABJAT-SUR-BANDIAT,,,24001,,,,,,,,,,,,,,,,,,,1992-07-18,F,,,,,67.01,NAP,N
301105839,00015,30110583900015,O,,NN,,,,true,1,,30,,RUE,DU DOCTEUR ROUX,24100,BERGERAC,,,24037,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,52.1B,NAF1993,N
301105847,00018,30110584700018,O,1974-01-01,NN,,,,true,1,,33,,RTE,DE ROSETTE,24100,BERGERAC,,,24037,,,,,,,,,,,,,,,,,,,1998-10-05,F,,,,,70.2C,NAF1993,N
301105854,00048,30110585400048,O,,NN,,,,true,1,,56,,AV,DE SAINT MENET,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,55.73,NAP,N
301105870,00036,30110587000036,O,,NN,,,,true,1,,,,,CARBUCCIA,20133,UCCIANI,,,2A330,,,,,,,,,,,,,,,,,,,1991-12-10,F,,,,,56.01,NAP,N
301105896,00015,30110589600015,O,,NN,,,2019-08-13T11:12:36,true,1,,12,B,,VALLON DES PEYRARDS,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
301105904,00041,30110590400041,O,1991-05-15,NN,,,2018-10-22T19:00:19,true,3,,20,,RUE,DES RETAILLONS,33300,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.49Z,NAFRev2,N
301105995,00015,30110599500015,O,1974-01-01,NN,,,2019-11-14T14:00:26,false,3,,,,AV,JEAN JAURES,24120,TERRASSON-LAVILLEDIEU,,,24547,,,,,,,,,,,,,,,,,,,2004-10-01,F,LA POMME D OR,,,,52.6E,NAFRev1,N
301105995,00023,30110599500023,O,2004-10-01,NN,,,2019-11-14T14:00:26,true,6,,,,,TEYSSENAT,24120,TERRASSON-LAVILLEDIEU,,,24547,,,,,,,,,,,,,,,,,,,2017-12-31,F,,,,,47.89Z,NAFRev2,N
301106035,00019,30110603500019,O,,NN,,,,true,1,,,,,LE MONTIBUS,24450,MIALET,,,24269,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,36.1G,NAF1993,N
301106043,00039,30110604300039,O,1900-01-01,,,,2020-03-02T10:42:53,false,3,,94,,AV,JEAN JAURES,24290,MONTIGNAC-LASCAUX,,,24291,,,,,,,,,,,,,,,,,,,1995-09-13,F,,,,,85.1G,NAF1993,N
301106043,00047,30110604300047,O,1995-09-13,NN,,,2020-03-02T10:42:53,true,4,,88,,AV,JEAN JAURES,24290,MONTIGNAC-LASCAUX,,,24291,,,,,,,,,,,,,,,,,,,2009-09-30,F,,,,,86.90D,NAFRev2,N
301106068,00010,30110606800010,O,,,,,2019-11-14T14:00:25,true,1,,,,RUE,THIERS,24700,MONTPON-MENESTEROL,,,24294,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
301106092,00010,30110609200010,O,1966-01-01,NN,,4321AB,2016-04-06T19:49:26,true,5,,,,PL,DE LA POSTE,24270,PAYZAC,,,24320,,,,,,,,,,,,,,,,,,,2014-12-31,F,,,,,43.21A,NAFRev2,N
301106100,00011,30110610000011,O,1900-01-01,NN,,,2012-07-19T08:41:48,true,4,,13,,BD,DES ARENES,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2012-06-30,F,,,,,86.22C,NAFRev2,N
301106100,00029,30110610000029,O,2006-07-01,,,,2019-11-14T14:00:26,false,3,ESPACE MEDICAL ALLEE GARRISSADE,,,RUE,JEAN LECLAIRE,24200,SARLAT-LA-CANEDA,,,24520,,,,,,,,,,,,,,,,,,,2012-06-30,F,,,,,86.22C,NAFRev2,N
301106126,00016,30110612600016,O,,,,,,true,1,,,,RUE,FERNAND PAURIOL,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.46,NAP,N
301106159,00017,30110615900017,O,1900-01-01,01,2019,,2021-10-27T08:13:54,true,4,,,,,LA CALEVIE,24240,POMPORT,,,24331,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,49.41A,NAFRev2,O
301106175,00013,30110617500013,O,1974-01-01,NN,,,,true,1,,,,,,24150,PONTOURS,,,24334,,,,,,,,,,,,,,,,,,,2000-03-31,F,,,,,45.2V,NAF1993,N
301106183,00017,30110618300017,O,1900-01-01,NN,,,2011-04-28T00:10:49,false,2,,45,B,BD,GENERAL GRAZIANI,20200,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.11,NAP,N
301106183,00025,30110618300025,O,1995-01-01,,,,2019-11-14T14:00:30,true,2,LIEU DIT MORTETE,,,,,20221,SANTA-MARIA-POGGIO,,,2B311,,,,,,,,,,,,,,,,,,,2007-12-10,F,,,,,01.24Z,NAFRev2,N
301106225,00024,30110622500024,O,1980-07-08,NN,,,2008-11-07T00:17:11,true,4,,7,,RUE,DES CANADIENS,14290,ORBEC,,,14478,,,,,,,,,,,,,,,,,,,2006-05-17,F,,,,,29.3C,NAFRev1,O
301106241,00021,30110624100021,O,,NN,,,,true,1,,2,,RUE,DU PONTETTO,20200,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,1986-12-31,F,,,,,55.3A,NAF1993,N
301106282,00041,30110628200041,O,,NN,,,,true,1,,,,RUE,DU COTEAU,24400,MUSSIDAN,,,24299,,,,,,,,,,,,,,,,,,,1990-07-09,F,,,,,56.02,NAP,N
301106290,00010,30110629000010,O,1973-01-01,NN,,9602AA,2020-02-18T09:01:32,true,5,,8,,RUE,DU GENERAL GOU COURNARIE,24120,TERRASSON-LAVILLEDIEU,,,24547,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,96.02A,NAFRev2,N
301106316,00039,30110631600039,O,1900-01-01,NN,,,2012-05-05T00:42:53,true,5,,158,,AV,DE LIMOGES,87270,COUZEIX,,,87050,,,,,,,,,,,,,,,,,,,2010-03-31,F,,,,,66.22Z,NAFRev2,O
301106324,00017,30110632400017,O,,NN,,,,true,1,,12,,RUE,JOEL RECHER,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
301106332,00010,30110633200010,O,,NN,,,,true,1,,,,,,24320,VENDOIRE,,,24569,,,,,,,,,,,,,,,,,,,1988-08-31,F,,,,,65.06,NAP,N
301106340,00021,30110634000021,O,,NN,,,2006-11-25T09:12:39,true,1,,,,,LES CHAUMES,24600,RIBERAC,,,24352,,,,,,,,,,,,,,,,,,,1991-09-19,F,,,,,34.2A,NAF1993,N
301106357,00025,30110635700025,O,,NN,,,2019-11-14T14:01:02,true,1,,36,,AV,ETHEL ET JULIUS ROSENBERG,83500,LA SEYNE-SUR-MER,,,83126,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
301106365,00028,30110636500028,O,,NN,,,2020-03-02T10:43:41,true,1,,,,,CASTAGNOLE,24380,SAINT-MAYME-DE-PEREYROL,,,24459,,,,,,,,,,,,,,,,,,,1999-09-01,F,,,,,01.3Z,NAF1993,N
301106415,00013,30110641500013,O,,NN,,,2019-11-14T14:00:27,true,1,,,,,GRANDE RUE,26400,AOUSTE-SUR-SYE,,,26011,,,,,,,,,,,,,,,,,,,1996-06-30,F,,,,,52.3A,NAF1993,O
301106423,00017,30110642300017,O,1974-01-01,,,,2019-11-14T14:00:27,true,4,,,,,,26400,BEAUFORT-SUR-GERVANNE,,,26035,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,70.2C,NAF1993,N
301106472,00048,30110647200048,O,,NN,,,,true,1,,,,RTE,DE ST SATURNIN,84250,LE THOR,,,84132,,,,,,,,,,,,,,,,,,,1993-02-01,F,,,,,20.4Z,NAF1993,N
301106480,00025,30110648000025,O,1900-01-01,NN,,,2017-11-17T19:23:12,true,6,,3,,,LOTISSEMENT LE COLOMBIER,26260,SAINT DONAT SUR L'HERBASSE,,,26301,,,,,,,,,,,,,,,,,,,2017-11-09,F,,,,,47.89Z,NAFRev2,N
