039074299,00015,03907429900015,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,07 PARIS REP PAR SAR,48,,RUE,DE DOUAI,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074323,00013,03907432300013,O,1995-12-25,NN,,,2012-05-05T00:10:27,true,2,5009 PARIS REP PAR S,48,,RUE,DE DOUAI,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074331,00016,03907433100016,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,SARL G MAUDUIT ET C,36,,RUE,JEAN BAPTISTE PIGALLE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074349,00018,03907434900018,O,1995-12-25,,,,2008-01-04T17:59:34,true,2,MR PETIT J,48,,RUE,DE DOUAI,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039074356,00013,03907435600013,O,1995-12-25,NN,,,2018-09-29T12:00:59,true,3,,90,,RUE,D HAUTEVILLE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2017-01-31,A,,,,,81.10Z,NAFRev2,N
039074364,00017,03907436400017,O,,,,,2019-11-14T14:01:05,true,1,,3,,RUE,DU PORT ST GUENAULT,91100,CORBEIL-ESSONNES,,,91174,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039074372,00010,03907437200010,O,1995-12-25,NN,,,2008-01-04T17:59:34,true,3,,45,,BD,DE MENILMONTANT,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039074398,00015,03907439800015,O,,,,,,true,1,,35,,RUE,DE REUILLY,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039074406,00016,03907440600016,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,RIS REP PAR SARL LAM,48,,RUE,DE DOUAI,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074422,00013,03907442200013,O,1995-12-25,NN,,,2018-10-22T19:00:13,true,3,,1,,AV,DU GENERAL SCHMITZ,95300,PONTOISE,,,95500,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039074455,00013,03907445500013,O,1949-05-25,NN,,,2019-11-14T14:01:05,true,5,75015 PARIS REP PAR,1,,RUE,MARC SANGNIER,92290,CHATENAY-MALABRY,,,92019,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039074471,00010,03907447100010,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,205,,RUE,SAINT HONORE,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074471,00028,03907447100028,O,2019-02-01,,,,2019-02-18T10:24:37,false,1,,47,,RUE,GALILEE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2019-02-01,A,,,,,81.10Z,NAFRev2,N
039074489,00012,03907448900012,O,1995-12-25,,,,2008-01-04T17:59:34,true,2,RIS REP PAR SARL LAM,48,,RUE,DE DOUAI,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039074497,00015,03907449700015,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,90,,RUE,LAMARCK,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074513,00019,03907451300019,O,1995-12-25,00,2019,,2021-10-27T08:01:55,true,3,,5,,RUE,LALLIER,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074521,00012,03907452100012,O,1995-12-25,NN,,,2010-04-18T03:02:52,true,4,RIS REP PAR SA RENOV,15,,RUE,DE REMUSAT,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-09-30,A,,,,,81.10Z,NAFRev2,N
039074539,00014,03907453900014,O,1995-12-25,NN,,,2018-09-29T12:00:59,true,3,RIS REP PAR,16,,RUE,BERANGER,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2016-12-31,A,,,,,81.10Z,NAFRev2,N
039074554,00013,03907455400013,O,1995-12-25,NN,,,2008-01-04T17:59:34,true,2,014 PARIS REP PAR,7,,RUE,CORNEILLE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039074570,00019,03907457000019,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,73,,RUE,PAJOL,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074588,00011,03907458800011,O,1995-12-25,00,2019,,2021-10-27T08:01:55,true,3,ARIS REP PAR,15,,RUE,DE LA BANQUE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074596,00014,03907459600014,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,21,,BD,HENRI IV,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074604,00016,03907460400016,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,16,,RUE,BERTHOLLET,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074612,00019,03907461200019,O,1995-12-25,NN,,,2008-04-26T08:07:23,true,3,,8,,RUE,D'ANJOU,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039074620,00012,03907462000012,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,RIS REP PAR,64,,RUE,DE LA ROCHEFOUCAULD,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074638,00014,03907463800014,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,8,,RUE,HENNER,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074646,00017,03907464600017,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,12,,RUE,DU FBG POISSONNIERE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074653,00013,03907465300013,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,5,,RUE,LAURISTON,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074661,00016,03907466100016,O,1995-12-25,NN,,,2017-05-04T01:04:09,true,3,,52,,RUE,SEBASTIEN MERCIER,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2015-03-31,A,,,,,81.10Z,NAFRev2,N
039074679,00018,03907467900018,O,1995-12-25,,,,2008-01-04T17:59:35,true,2,P PAR SARL AMC RIBER,55,,RUE,NAVIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039074687,00011,03907468700011,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,40,,RUE,DE PRONY,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074695,00014,03907469500014,O,1997-12-25,01,2019,,2021-10-27T08:01:55,true,2,,56,,RUE,DE SAUSSURE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074703,00016,03907470300016,O,1995-12-25,NN,,,2014-06-13T23:05:10,true,3,ARIS REP PAR,64,,RUE,DE LA ROCHEFOUCAULD,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2012-06-30,A,,,,,81.10Z,NAFRev2,N
039074711,00019,03907471100019,O,1995-12-25,NN,,,2010-04-18T03:02:52,true,2,RIS REP PAR SARL CAB,64,,RUE,DE LA ROCHEFOUCAULD,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074729,00011,03907472900011,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,14,,RUE,CERNUSCHI,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074745,00017,03907474500017,O,1995-12-25,NN,,,2008-01-04T17:59:35,true,2,018 PARIS REP PAR,64,,RUE,DE LA ROCHEFOUCAULD,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039074752,00013,03907475200013,O,,,,,,true,1,,1,,RUE,PAUL FEVAL,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039074778,00018,03907477800018,O,1997-12-25,NN,,,2019-11-14T14:00:55,true,2,E COLINET,,,,,72170,BEAUMONT-SUR-SARTHE,,,72029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074794,00015,03907479400015,O,1997-12-25,NN,,,2008-01-04T17:59:35,true,3,,13,,RUE,DE ROMAINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074802,00016,03907480200016,O,1997-12-25,01,2019,,2021-10-27T08:01:55,true,2,,106,,RUE,DE MENILMONTANT,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074810,00019,03907481000019,O,,,,,,true,1,,42,,RUE,DES CASCADES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039074828,00011,03907482800011,O,1997-12-25,NN,,,2012-05-05T00:10:27,true,4,,88,,RUE,DES MARAICHERS,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2009-02-22,A,,,,,81.10Z,NAFRev2,O
039074836,00014,03907483600014,O,1997-12-25,NN,,,2008-04-26T08:07:23,true,3,,71,,RUE,DE BUZENVAL,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039074844,00018,03907484400018,O,1997-12-25,,,,2008-01-04T17:59:35,true,2,,47,,RUE,DES MARAICHERS,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039074851,00013,03907485100013,O,1998-01-01,NN,,,2019-06-24T13:05:30,true,3,,78,,BD,DE BELLEVILLE,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074869,00015,03907486900015,O,1997-12-25,NN,,,2008-01-04T17:59:35,true,3,,7,,RUE,GALLERON,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074877,00018,03907487700018,O,1997-12-25,NN,,,2008-01-04T17:59:35,true,3,,8,,CITE,DES ECOLES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074885,00011,03907488500011,O,1997-12-25,NN,,,2008-01-04T17:59:35,true,3,,49,,RUE,PLANCHAT,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039074893,00015,03907489300015,O,1997-12-25,,,,2008-01-04T17:59:35,true,2,,84,,RUE,DES MARAICHERS,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039074919,00018,03907491900018,O,1997-12-25,,,,2008-01-04T17:59:35,true,2,,79,,RUE,DES CASCADES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039074927,00011,03907492700011,O,1997-12-25,NN,,,2013-03-17T05:35:12,true,4,,3,,RUE,JOUYE ROUVE,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2012-03-31,A,,,,,81.10Z,NAFRev2,N
039074935,00014,03907493500014,O,,,,,,true,1,,5,,RUE,DU SENEGAL,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039074943,00018,03907494300018,O,,,,,,true,1,,6,,RUE,JOUYE ROUVE,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039074950,00013,03907495000013,O,1997-12-25,NN,,,2011-04-23T04:03:21,true,2,,21,,RUE,LE BUA,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039074968,00015,03907496800015,O,,,,,,true,1,,24,,RUE,ORFILA,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039074992,00015,03907499200015,O,1997-12-25,01,2019,,2021-10-27T08:01:55,true,2,,4,,PAS,SAINT MICHEL,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075007,00011,03907500700011,O,1997-12-25,,,,2008-01-04T17:59:35,true,2,,29,,RUE,CALMELS,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039075015,00014,03907501500014,O,,,,,,true,1,,26,,RUE,FRANCOIS BONVIN,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039075023,00018,03907502300018,O,,,,,,true,1,,21,,RUE,DE CONSTANTINOPLE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039075031,00011,03907503100011,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,20,,RUE,LACEPEDE,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075056,00018,03907505600018,O,1995-12-25,NN,,,2008-01-04T17:59:35,true,3,RIS REP PAR,92,,BD,DE PICPUS,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039075064,00012,03907506400012,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,96,,RUE,BOBILLOT,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075080,00018,03907508000018,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,85,,BD,SUCHET,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075098,00010,03907509800010,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,4,,SQ,THIERS,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075106,00011,03907510600011,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,4,,RUE,HEGESIPPE MOREAU,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075122,00018,03907512200018,O,1997-12-25,,,,2008-01-04T17:59:35,true,2,,75,,AV,GAMBETTA,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039075155,00018,03907515500018,O,1995-12-25,,,,2008-01-04T17:59:35,true,2,,22,,AV,D EYLAU,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039075171,00015,03907517100015,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,189,,RUE,SAINT HONORE,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075189,00017,03907518900017,O,1995-12-25,NN,,,2018-09-29T12:00:59,true,2,,56,,RUE,DE L ARBRE SEC,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075197,00010,03907519700010,O,1995-12-25,NN,,,2008-01-04T17:59:35,true,2,ARIS REP PAR SARL,11,,RUE,DU QUATRE SEPTEMBRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075213,00015,03907521300015,O,1995-12-25,NN,,,2008-01-04T17:59:35,true,2,40 AV DE VILLIERS,,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039075239,00010,03907523900010,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,3,,54,,RUE,BONAPARTE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075247,00013,03907524700013,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,37,,RUE,ST PLACIDE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075254,00019,03907525400019,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,REP PAR SAS GARRAUD MAILLET,7,,RUE,DE BUCAREST,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075262,00012,03907526200012,O,1997-12-25,NN,,,2008-01-04T17:59:35,true,3,,2,,RUE,BRIQUET,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039075270,00015,03907527000015,O,1997-12-25,NN,,,2008-01-04T17:59:35,true,2,,10,,RUE,JEAN ROBERT,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039075288,00017,03907528800017,O,1997-12-25,,,,2008-01-04T17:59:35,true,2,,20,,RUE,DE CHARTRES,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039075296,00010,03907529600010,O,1997-12-25,NN,,,2012-05-05T00:10:27,true,3,,173,,RUE,MARCADET,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075304,00012,03907530400012,O,1997-12-25,NN,,,2013-05-18T02:03:34,true,2,,7,,RUE,MYRHA,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075320,00018,03907532000018,O,1997-12-25,NN,,,2017-05-04T01:04:09,true,3,,18,,RUE,ACHILLE MARTINET,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2015-12-31,A,,,,,81.10Z,NAFRev2,N
039075338,00010,03907533800010,O,1997-12-25,NN,,,2008-04-26T08:07:23,true,4,,77,,RUE,DU POTEAU,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075346,00013,03907534600013,O,1997-12-25,NN,,,2009-06-27T03:09:12,true,3,,39,,RUE,DE TORCY,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-06-30,A,,,,,81.10Z,NAFRev2,N
039075353,00019,03907535300019,O,,,,,,true,1,,19,,RUE,EMILE DUPLOYE,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039075361,00012,03907536100012,O,1995-12-25,NN,,,2015-05-14T03:04:49,true,2,,44,,RUE,DE LA VOUTE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075379,00014,03907537900014,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,25,,AV,DE LA REPUBLIQUE,93300,AUBERVILLIERS,,,93001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075387,00017,03907538700017,O,1995-12-25,,,,2008-01-04T17:59:35,true,3,,95,,BD,MACDONALD,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039075403,00012,03907540300012,O,1997-12-25,NN,,,2010-04-18T03:02:52,true,2,,25,,RUE,PASTEUR,93500,PANTIN,,,93055,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075411,00015,03907541100015,O,,,,,,true,1,,111,,BD,NEY,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039075429,00017,03907542900017,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,16-18,16,,RUE,DE LA FOLIE MERICOURT,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075437,00010,03907543700010,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,55-57,55,,RUE,SERVAN,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075445,00013,03907544500013,O,,,,,,true,1,,100,,BD,DE MENILMONTANT,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039075460,00012,03907546000012,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,S REP PAR SARL GERLO,57,,AV,LEDRU ROLLIN,94170,LE PERREUX-SUR-MARNE,,,94058,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075478,00014,03907547800014,O,1995-12-25,NN,,,2008-01-04T17:59:35,true,3,-,6,,RUE,LEON GIRAUD,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039075486,00017,03907548600017,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,RIS REP PAR SARL,57,,AV,LEDRU ROLLIN,94170,LE PERREUX-SUR-MARNE,,,94058,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075536,00019,03907553600019,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,RIS REP PAR,19,,PL,DE LA REPUBLIQUE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075544,00013,03907554400013,O,1995-12-25,NN,,,2015-05-14T03:04:49,true,3,P PAR,19,,PL,DE LA REPUBLIQUE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075551,00018,03907555100018,O,1995-12-25,01,2018,,2020-08-25T10:11:29,true,2,RS 75005 PARIS REP P,24,,RUE,TITON,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075569,00010,03907556900010,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,3,,49,,RUE,DE LANCRY,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,INDIVISION LAMIRAND RIVAILLE BOITEL,,,,68.32A,NAFRev2,O
039075577,00013,03907557700013,O,1995-12-25,NN,,,2008-01-04T17:59:35,true,2,,27,,AV,MARCEAU,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039075593,00010,03907559300010,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,66,,RUE,RENE BOULANGER,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075601,00011,03907560100011,O,1995-12-25,,,,2008-01-04T17:59:35,true,2,RIS,12,,BD,DE MAGENTA,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039075643,00013,03907564300013,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,RIS REP PAR SA ETUDE,19,,PL,DE LA REPUBLIQUE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075668,00010,03907566800010,O,1998-01-22,NN,,,2012-07-28T09:55:28,true,3,,34,,BD,DE REUILLY,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20A,NAFRev2,O
039075676,00013,03907567600013,O,1995-12-25,NN,,,2018-09-29T12:00:59,true,2,S 75012 PARIS REP PA,19,,PL,DE LA REPUBLIQUE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075684,00017,03907568400017,O,1995-12-25,NN,,,2008-01-04T17:59:35,true,3,JACQUELINE,19,,PL,DE LA REPUBLIQUE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,N
039075692,00010,03907569200010,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,19,,PL,DE LA REPUBLIQUE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039075718,00013,03907571800013,O,1995-12-25,NN,,,2008-01-04T17:59:35,true,2,RIS REP PAR,19,,PL,DE LA REPUBLIQUE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039075726,00016,03907572600016,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,3,,19,,RUE,DU CLOS FEUQUIERES,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2018-12-31,A,,,,,81.10Z,NAFRev2,N
039075734,00010,03907573400010,O,1995-12-25,NN,,,2018-09-29T12:00:59,true,3,,38,,RUE,MATHURIN REGNIER,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-02-28,A,,,,,68.32B,NAFRev2,O
039075734,00028,03907573400028,O,2011-01-01,01,2019,,2021-10-27T08:01:55,false,2,,148,,AV,EMILE ZOLA,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2017-06-30,A,,,,,81.10Z,NAFRev2,N
039075742,00013,03907574200013,O,,,,,,true,1,,27,,BD,GARIBALDI,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039075759,00017,03907575900017,O,1995-12-25,NN,,,2008-01-04T17:59:35,true,2,,53,,RUE,BOURSAULT,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039075767,00010,03907576700010,O,,,,,,true,1,,8,,BD,DE COURCELLES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
